"strain,-","stress,MPa","stress,Pa"
0.0,522.7206647973862,522720664.7973862
0.002,666.2386445541416,666238644.5541416
0.004,729.6276131976272,729627613.1976272
0.006,772.5094716961739,772509471.6961739
0.008,805.4393949756532,805439394.9756532
0.01,832.3933932179687,832393393.2179687
0.012,855.3277574811959,855327757.4811959
0.014,875.3581343354483,875358134.3354483
0.016,893.1843823577261,893184382.3577261
0.018,909.275989831612,909275989.831612
0.02,923.9640321177518,923964032.1177518
0.022,937.491189079442,937491189.079442
0.024,950.040928343913,950040928.3439131
0.026,961.755500925344,961755500.925344
0.028,972.7475464963984,972747546.4963984
0.03,983.10786018869,983107860.18869
0.032,992.9107552706861,992910755.270686
0.034,1002.217865871715,1002217865.8717151
0.036,1011.0809063564776,1011080906.3564776
0.038,1019.5437142892986,1019543714.2892985
0.04,1027.6437900256499,1027643790.0256499
0.042,1035.4134753537103,1035413475.3537103
0.044,1042.880868586465,1042880868.5864651
0.046,1050.070544077233,1050070544.0772331
0.048,1057.0041244648526,1057004124.4648526
0.05,1063.7007405461636,1063700740.5461636
0.052,1070.1774043649013,1070177404.3649013
0.054,1076.4493145369593,1076449314.5369592
0.056,1082.53010812599,1082530108.12599
0.058,1088.4320699654443,1088432069.9654443
0.06,1094.1663078091942,1094166307.8091943
0.062,1099.742899822099,1099742899.822099
0.064,1105.1710195145547,1105171019.5145547
0.066,1110.459042155738,1110459042.1557379
0.068,1115.6146358800597,1115614635.8800597
0.07,1120.6448400667798,1120644840.0667799
0.072,1125.556133077692,1125556133.077692
0.074,1130.3544910486855,1130354491.0486856
0.076,1135.0454391228875,1135045439.1228876
0.078,1139.634096267503,1139634096.267503
0.08,1144.1252146194363,1144125214.6194363
0.082,1148.5232141457518,1148523214.1457517
0.084,1152.8322132759395,1152832213.2759395
0.086,1157.0560560575805,1157056056.0575805
0.088,1161.198336300583,1161198336.300583
0.09,1165.262419103881,1165262419.1038811
0.092,1169.2514600994878,1169251460.0994878
0.094,1173.1684226996679,1173168422.699668
0.096,1177.0160935919955,1177016093.5919955
0.098,1180.797096692632,1180797096.692632
0.1,1184.513905739185,1184513905.739185
0.102,1188.168855680028,1188168855.680028
0.104,1191.764152996164,1191764152.996164
0.106,1195.3018850740573,1195301885.0740573
0.108,1198.7840287327404,1198784028.7327404
0.11,1202.2124579955887,1202212457.9955888
0.112,1205.5889511860303,1205588951.1860304
0.114,1208.9151974168985,1208915197.4168985
0.116,1212.1928025348564,1212192802.5348563
0.118,1215.4232945741603,1215423294.5741603
0.12,1218.608128767807,1218608128.767807
0.122,1221.7486921586913,1221748692.1586912
0.124,1224.8463078486632,1224846307.848663
0.126,1227.9022389192528,1227902238.9192529
0.128,1230.9176920541831,1230917692.0541832
0.13,1233.8938208906184,1233893820.8906183
0.132,1236.831729123281,1236831729.123281
0.134,1239.7324733830942,1239732473.3830943
0.136,1242.5970659098166,1242597065.9098165
0.138,1245.4264770362029,1245426477.036203
0.14,1248.2216374994857,1248221637.4994857
0.142,1250.9834405944662,1250983440.5944662
0.144,1253.712744181117,1253712744.1811168
0.146,1256.4103725584011,1256410372.558401
0.148,1259.0771182149117,1259077118.2149117
0.15,1261.713743465975,1261713743.465975
0.152,1264.320981985982,1264320981.985982
0.154,1266.8995402439302,1266899540.2439303
0.156,1269.450098849462,1269450098.849462
0.158,1271.9733138160404,1271973313.8160405
0.16,1274.469817747345,1274469817.747345
0.162,1276.9402209524442,1276940220.952444
0.164,1279.385112494843,1279385112.494843
0.166,1281.8050611800757,1281805061.1800756
0.168,1284.2006164861396,1284200616.4861395
0.17,1286.57230944071,1286572309.4407098
0.172,1288.9206534487678,1288920653.4487677
0.174,1291.2461450739825,1291246145.0739825
0.176,1293.5492647769331,1293549264.7769332
0.178,1295.8304776130078,1295830477.6130078
0.18,1298.0902338926155,1298090233.8926156
0.182,1300.3289698061317,1300328969.8061316
0.184,1302.5471080158309,1302547108.0158308
0.186,1304.745058216885,1304745058.2168849
0.188,1306.9232176693552,1306923217.6693552
0.19,1309.0819717029751,1309081971.702975
0.192,1311.2216941963754,1311221694.1963754
0.194,1313.3427480323057,1313342748.0323057
0.196,1315.445485530282,1315445485.530282
0.198,1317.5302488580005,1317530248.8580005
0.2,1319.597370422761,1319597370.422761
0.202,1321.6471732440605,1321647173.2440605
0.204,1323.6799713084379,1323679971.3084378
0.206,1325.6960699075828,1325696069.9075828
0.208,1327.6957659606483,1327695765.9606483
0.21,1329.6793483216513,1329679348.3216512
0.212,1331.6470980727845,1331647098.0727844
0.214,1333.5992888044125,1333599288.8044124
0.216,1335.5361868824734,1335536186.8824735
0.218,1337.4580517039637,1337458051.7039638
0.22,1339.365135941141,1339365135.9411411
0.222,1341.2576857750398,1341257685.77504
0.224,1343.1359411188637,1343135941.1188636
0.226,1345.000135831769,1345000135.831769
0.228,1346.850497923548,1346850497.923548
0.23,1348.6872497506597,1348687249.7506597
0.232,1350.51060820406,1350510608.20406
0.234,1352.3207848892305,1352320784.8892305
0.236,1354.1179862987995,1354117986.2987995
0.238,1355.9024139781186,1355902413.9781187
0.24,1357.6742646841387,1357674264.6841388
0.242,1359.4337305379076,1359433730.5379076
0.244,1361.1809991710013,1361180999.1710012
0.246,1362.9162538661706,1362916253.8661706
0.248,1364.639673692482,1364639673.692482
0.25,1366.351433635208,1366351433.635208
0.252,1368.051704720713,1368051704.720713
0.254,1369.7406541365629,1369740654.1365628
