"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90212,4902.12
0.0420048,7.53653,7536.53
0.0559993,10.0413,10041.3
0.0699863,12.3994,12399.4
0.0840038,14.632100000000001,14632.1
0.0980211,16.2957,16295.7
0.112037,16.9173,16917.3
0.126061,17.0963,17096.3
0.140097,17.2116,17211.6
0.154067,17.294400000000003,17294.4
0.168039,17.3609,17360.9
0.18201,17.4204,17420.4
0.19598,17.4723,17472.3
0.209951,17.5193,17519.3
0.223921,17.5638,17563.8
0.237893,17.605900000000002,17605.9
0.251844,17.645400000000002,17645.4
0.265737,17.6829,17682.9
0.279629,17.718700000000002,17718.7
0.293522,17.7529,17752.9
0.307414,17.7859,17785.9
0.321308,17.8175,17817.5
0.335199,17.848200000000002,17848.2
0.349093,17.877599999999997,17877.6
0.362985,17.9061,17906.1
0.376878,17.9337,17933.7
0.39077,17.9603,17960.3
0.404663,17.9861,17986.1
0.418557,18.011200000000002,18011.2
0.432449,18.0355,18035.5
0.446342,18.0592,18059.2
0.460234,18.0823,18082.3
0.474127,18.1047,18104.7
0.488019,18.1265,18126.5
0.501949,18.1476,18147.6
0.515997,18.1681,18168.1
0.530047,18.188,18188.0
0.544094,18.2073,18207.3
0.558472,18.2265,18226.5
0.572873,18.2452,18245.2
0.587273,18.2633,18263.3
0.601673,18.280900000000003,18280.9
0.616073,18.297900000000002,18297.9
0.630473,18.3143,18314.3
0.644874,18.3303,18330.3
0.659272,18.3458,18345.8
0.673673,18.3608,18360.8
0.688073,18.375400000000003,18375.4
0.702473,18.389599999999998,18389.6
0.716873,18.4034,18403.4
0.731273,18.416700000000002,18416.7
0.745674,18.4297,18429.7
0.760074,18.4422,18442.2
0.774474,18.454400000000003,18454.4
0.788872,18.4662,18466.2
0.803273,18.477700000000002,18477.7
0.817673,18.4889,18488.9
0.832073,18.4997,18499.7
0.846474,18.5103,18510.3
0.860873,18.520599999999998,18520.6
0.875274,18.5307,18530.7
0.889672,18.5405,18540.5
0.904073,18.5502,18550.2
0.918473,18.5597,18559.7
0.932873,18.568900000000003,18568.9
0.947273,18.578,18578.0
0.961673,18.5868,18586.8
0.976073,18.5954,18595.4
0.990473,18.6038,18603.8
1.00459,18.612000000000002,18612.0
1.01867,18.62,18620.0
1.03275,18.6278,18627.8
1.04683,18.6354,18635.4
1.06091,18.6427,18642.7
1.07499,18.649900000000002,18649.9
1.08907,18.6569,18656.9
1.10315,18.663700000000002,18663.7
1.11723,18.6702,18670.2
1.13131,18.6765,18676.5
1.14539,18.682599999999997,18682.6
1.15947,18.688599999999997,18688.6
1.17355,18.6943,18694.3
1.18763,18.699900000000003,18699.9
1.20171,18.7053,18705.3
1.21579,18.710400000000003,18710.4
1.22987,18.7153,18715.3
1.24395,18.7201,18720.1
1.25803,18.7246,18724.6
1.27211,18.728900000000003,18728.9
1.28619,18.7331,18733.1
1.30027,18.737099999999998,18737.1
1.31435,18.740900000000003,18740.9
1.32843,18.744500000000002,18744.5
1.34251,18.7479,18747.9
1.35659,18.751099999999997,18751.1
1.37067,18.7543,18754.3
1.38475,18.7572,18757.2
1.39883,18.760099999999998,18760.1
1.41291,18.7626,18762.6
