
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90212E+03
              300.004E-06         42.0048E-03         7.53653E+03
              400.008E-06         55.9993E-03        10.0413E+03 
              500.004E-06         69.9863E-03        12.3994E+03 
              600.006E-06         84.0038E-03        14.6321E+03 
              700.008E-06         98.0211E-03        16.2957E+03 
              800.001E-06        112.037E-03         16.9173E+03 
              900.003E-06        126.061E-03         17.0963E+03 
                1.00001E-03      140.097E-03         17.2116E+03 
                1.1E-03          154.067E-03         17.2944E+03 
                1.2E-03          168.039E-03         17.3609E+03 
                1.30001E-03      182.01E-03          17.4204E+03 
                1.4E-03          195.98E-03          17.4723E+03 
                1.50001E-03      209.951E-03         17.5193E+03 
                1.6E-03          223.921E-03         17.5638E+03 
                1.70001E-03      237.893E-03         17.6059E+03 
                1.8E-03          251.844E-03         17.6454E+03 
                1.90001E-03      265.737E-03         17.6829E+03 
                2.E-03           279.629E-03         17.7187E+03 
                2.10001E-03      293.522E-03         17.7529E+03 
                2.2E-03          307.414E-03         17.7859E+03 
                2.30001E-03      321.308E-03         17.8175E+03 
                2.4E-03          335.199E-03         17.8482E+03 
                2.50001E-03      349.093E-03         17.8776E+03 
                2.6E-03          362.985E-03         17.9061E+03 
                2.70001E-03      376.878E-03         17.9337E+03 
                2.8E-03          390.77E-03          17.9603E+03 
                2.9E-03          404.663E-03         17.9861E+03 
                3.00001E-03      418.557E-03         18.0112E+03 
                3.1E-03          432.449E-03         18.0355E+03 
                3.20001E-03      446.342E-03         18.0592E+03 
                3.3E-03          460.234E-03         18.0823E+03 
                3.40001E-03      474.127E-03         18.1047E+03 
                3.5E-03          488.019E-03         18.1265E+03 
                3.60001E-03      501.949E-03         18.1476E+03 
                3.7E-03          515.997E-03         18.1681E+03 
                3.80001E-03      530.047E-03         18.188E+03  
                3.9E-03          544.094E-03         18.2073E+03 
                4.E-03           558.472E-03         18.2265E+03 
                4.10001E-03      572.873E-03         18.2452E+03 
                4.2E-03          587.273E-03         18.2633E+03 
                4.30001E-03      601.673E-03         18.2809E+03 
                4.4E-03          616.073E-03         18.2979E+03 
                4.5E-03          630.473E-03         18.3143E+03 
                4.60001E-03      644.874E-03         18.3303E+03 
                4.7E-03          659.272E-03         18.3458E+03 
                4.80001E-03      673.673E-03         18.3608E+03 
                4.9E-03          688.073E-03         18.3754E+03 
                5.00001E-03      702.473E-03         18.3896E+03 
                5.1E-03          716.873E-03         18.4034E+03 
                5.2E-03          731.273E-03         18.4167E+03 
                5.30001E-03      745.674E-03         18.4297E+03 
                5.4E-03          760.074E-03         18.4422E+03 
                5.50001E-03      774.474E-03         18.4544E+03 
                5.6E-03          788.872E-03         18.4662E+03 
                5.7E-03          803.273E-03         18.4777E+03 
                5.80001E-03      817.673E-03         18.4889E+03 
                5.9E-03          832.073E-03         18.4997E+03 
                6.00001E-03      846.474E-03         18.5103E+03 
                6.1E-03          860.873E-03         18.5206E+03 
                6.20001E-03      875.274E-03         18.5307E+03 
                6.3E-03          889.672E-03         18.5405E+03 
                6.4E-03          904.073E-03         18.5502E+03 
                6.50001E-03      918.473E-03         18.5597E+03 
                6.6E-03          932.873E-03         18.5689E+03 
                6.70001E-03      947.273E-03         18.578E+03  
                6.8E-03          961.673E-03         18.5868E+03 
                6.9E-03          976.073E-03         18.5954E+03 
                7.00001E-03      990.473E-03         18.6038E+03 
                7.1E-03            1.00459           18.612E+03  
                7.20001E-03        1.01867           18.62E+03   
                7.3E-03            1.03275           18.6278E+03 
                7.40001E-03        1.04683           18.6354E+03 
                7.5E-03            1.06091           18.6427E+03 
                7.6E-03            1.07499           18.6499E+03 
                7.70001E-03        1.08907           18.6569E+03 
                7.8E-03            1.10315           18.6637E+03 
                7.90001E-03        1.11723           18.6702E+03 
                8.E-03             1.13131           18.6765E+03 
                8.1E-03            1.14539           18.6826E+03 
                8.20001E-03        1.15947           18.6886E+03 
                8.3E-03            1.17355           18.6943E+03 
                8.40001E-03        1.18763           18.6999E+03 
                8.5E-03            1.20171           18.7053E+03 
                8.6E-03            1.21579           18.7104E+03 
                8.7E-03            1.22987           18.7153E+03 
                8.8E-03            1.24395           18.7201E+03 
                8.90001E-03        1.25803           18.7246E+03 
                9.E-03             1.27211           18.7289E+03 
                9.10001E-03        1.28619           18.7331E+03 
                9.2E-03            1.30027           18.7371E+03 
                9.3E-03            1.31435           18.7409E+03 
                9.40001E-03        1.32843           18.7445E+03 
                9.5E-03            1.34251           18.7479E+03 
                9.60001E-03        1.35659           18.7511E+03 
                9.7E-03            1.37067           18.7543E+03 
                9.8E-03            1.38475           18.7572E+03 
                9.9E-03            1.39883           18.7601E+03 
               10.E-03             1.41291           18.7626E+03 




