"strain,-","stress,MPa","stress,Pa"
0.0,483.15219420497465,483152194.20497465
0.0005,564.1556012931545,564155601.2931545
0.001,619.1837824937425,619183782.4937425
0.0015,656.5965527634058,656596552.7634058
0.002,682.0630498927424,682063049.8927424
0.0025,699.4277539161099,699427753.9161098
0.003,711.297770095447,711297770.0954471
0.0035,719.4410893982734,719441089.3982735
0.004,725.0566651274996,725056665.1274996
0.0045,728.9575628708733,728957562.8708733
0.005,731.6951619333545,731695161.9333545
0.0055,733.6433813827181,733643381.3827181
0.006,735.0557971596176,735055797.1596175
0.0065,736.1043755159243,736104375.5159243
0.007,736.9057397375647,736905739.7375647
0.0075,737.5389826804978,737538982.6804979
0.008,738.0577461786818,738057746.1786817
0.0085,738.4984125846933,738498412.5846933
0.009,738.8856597893036,738885659.7893037
0.0095,739.2362283088289,739236228.308829
0.01,739.5614759028431,739561475.9028431
0.0105,739.8691099668417,739869109.9668417
0.011,740.1643623405857,740164362.3405857
0.0115,740.4507859957646,740450785.9957646
0.012,740.7307953045795,740730795.3045795
0.0125,741.0060324200464,741006032.4200463
0.013,741.277615735523,741277615.735523
0.0135,741.5463083772911,741546308.3772911
0.014,741.812632468243,741812632.468243
0.0145,742.0769466166868,742076946.6166868
0.015,742.3394984665501,742339498.4665501
0.0155,742.6004603356502,742600460.3356502
0.016,742.8599533852362,742859953.3852361
0.0165,743.1180640120728,743118064.0120728
0.017,743.3748549662585,743374854.9662584
0.0175,743.6303728923049,743630372.8923049
0.018,743.8846534446332,743884653.4446331
0.0185,744.1377247581437,744137724.7581437
0.019,744.3896098032443,744389609.8032444
0.0195,744.6403279843479,744640327.9843479
0.02,744.8898962252906,744889896.2252907
0.0205,745.138329706774,745138329.706774
0.021,745.3856423677898,745385642.3677899
0.0215,745.6318472469553,745631847.2469553
0.022,745.8769567152523,745876956.7152523
0.0225,746.1209826350846,746120982.6350846
0.023,746.3639364693372,746363936.4693372
0.0235,746.6058293564993,746605829.3564993
0.024,746.846672162738,746846672.162738
