
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.001E-03          1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.26988E+03
              600.008E-06        119.945E-03          8.29335E+03
              700.009E-06        139.913E-03          9.12366E+03
              800.01E-06         159.881E-03          9.96178E+03
              900.011E-06        179.849E-03         10.4869E+03 
                1.00001E-03      199.818E-03         10.913E+03  
                1.10001E-03      219.786E-03         11.1996E+03 
                1.20001E-03      239.754E-03         11.2914E+03 
                1.30001E-03      259.722E-03         11.3163E+03 
                1.4E-03          279.687E-03         11.3189E+03 
                1.5E-03          299.655E-03         11.3175E+03 
                1.6E-03          319.624E-03         11.3142E+03 
                1.7E-03          339.592E-03         11.3092E+03 
                1.8E-03          359.56E-03          11.3034E+03 
                1.9E-03          379.528E-03         11.2964E+03 
                2.E-03           399.572E-03         11.2884E+03 
                2.10001E-03      419.703E-03         11.2798E+03 
                2.20001E-03      439.831E-03         11.2703E+03 
                2.3E-03          459.958E-03         11.2601E+03 
                2.40001E-03      480.089E-03         11.2491E+03 
                2.50001E-03      500.217E-03         11.2375E+03 
                2.6E-03          520.442E-03         11.2252E+03 
                2.70001E-03      540.676E-03         11.2123E+03 
                2.80001E-03      560.907E-03         11.1989E+03 
                2.9E-03          581.138E-03         11.1848E+03 
                3.00001E-03      601.372E-03         11.17E+03   
                3.1E-03          621.604E-03         11.1546E+03 
                3.20001E-03      641.838E-03         11.1388E+03 
                3.30001E-03      662.069E-03         11.1223E+03 
                3.4E-03          682.3E-03           11.1051E+03 
                3.50001E-03      702.534E-03         11.0873E+03 
                3.60001E-03      722.765E-03         11.069E+03  
                3.7E-03          742.997E-03         11.0501E+03 
                3.80001E-03      763.231E-03         11.0304E+03 
                3.90001E-03      783.46E-03          11.0101E+03 
                4.E-03           803.485E-03         10.9891E+03 
                4.10001E-03      823.513E-03         10.967E+03  
                4.2E-03          843.537E-03         10.9442E+03 
                4.30001E-03      863.565E-03         10.9208E+03 
                4.40001E-03      883.59E-03          10.8969E+03 
                4.5E-03          903.553E-03         10.8722E+03 
                4.60001E-03      923.374E-03         10.8472E+03 
                4.70001E-03      943.192E-03         10.8216E+03 
                4.8E-03          963.01E-03          10.7951E+03 
                4.90001E-03      982.831E-03         10.7677E+03 
                5.00001E-03        1.00265           10.7392E+03 
                5.1E-03            1.02247           10.7097E+03 
                5.20001E-03        1.04229           10.6795E+03 
                5.3E-03            1.06211           10.6485E+03 
                5.40001E-03        1.08193           10.6167E+03 
                5.50001E-03        1.10175           10.584E+03  
                5.6E-03            1.12157           10.5503E+03 
                5.70001E-03        1.14139           10.5156E+03 
                5.80001E-03        1.1612            10.4799E+03 
                5.9E-03            1.18102           10.4432E+03 
                6.00001E-03        1.20084           10.4054E+03 
                6.10001E-03        1.22081           10.3663E+03 
                6.20001E-03        1.2409            10.3256E+03 
                6.3E-03            1.26087           10.2843E+03 
                6.40001E-03        1.28077           10.2416E+03 
                6.50001E-03        1.30092           10.1974E+03 
                6.60001E-03        1.32078           10.1524E+03 
                6.70001E-03        1.34083           10.1058E+03 
                6.8E-03            1.3609            10.058E+03  
                6.9E-03            1.38067           10.0093E+03 
                7.E-03             1.40086            9.9582E+03 
                7.10001E-03        1.42077            9.90664E+03
                7.2E-03            1.44078            9.85319E+03
                7.30001E-03        1.46093            9.79829E+03
                7.4E-03            1.48062            9.74283E+03
                7.50001E-03        1.50088            9.68433E+03
                7.60001E-03        1.52084            9.62534E+03
                7.7E-03            1.5407             9.56491E+03
                7.8E-03            1.56097            9.50221E+03
                7.9E-03            1.58073            9.43899E+03
                8.00001E-03        1.60038            9.3754E+03 
                8.1E-03            1.61997            9.3103E+03 
                8.2E-03            1.64065            9.24024E+03
                8.30001E-03        1.66102            9.16993E+03
                8.40001E-03        1.68102            9.0995E+03 
                8.5E-03            1.7008             9.02905E+03
                8.6E-03            1.72014            8.95881E+03
                8.7E-03            1.74011            8.88549E+03
                8.80001E-03        1.76071            8.80832E+03
                8.9E-03            1.78118            8.73122E+03
                9.00001E-03        1.80102            8.65429E+03
                9.1E-03            1.82086            8.57789E+03
                9.2E-03            1.84015            8.5016E+03 
                9.30001E-03        1.85942            8.42577E+03
                9.4E-03            1.88029            8.34237E+03
                9.50001E-03        1.90091            8.25969E+03
                9.6E-03            1.92126            8.17768E+03
                9.70001E-03        1.94117            8.09632E+03
                9.8E-03            1.96108            8.01561E+03
                9.90001E-03        1.98031            7.93603E+03
               10.E-03             1.99951            7.8575E+03 




