"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.399850000000001,4399.85
0.155041,5.63424,5634.24
0.186012,6.66333,6663.33
0.216989,7.41758,7417.58
0.247948,8.11639,8116.39
0.278873,8.805280000000002,8805.28
0.309798,9.28311,9283.11
0.340723,9.72431,9724.31
0.371648,10.1273,10127.3
0.402573,10.483,10483.0
0.433498,10.7174,10717.4
0.464423,10.8962,10896.2
0.495348,10.9696,10969.6
0.526273,10.9903,10990.3
0.557198,10.968200000000001,10968.2
0.588123,10.935500000000001,10935.5
0.619165,10.8978,10897.8
0.650338,10.8564,10856.4
0.68151,10.812899999999999,10812.9
0.712687,10.7672,10767.2
0.74386,10.719100000000001,10719.1
0.775037,10.6688,10668.8
0.806209,10.6155,10615.5
0.837382,10.556799999999999,10556.8
0.868559,10.493200000000002,10493.2
0.899731,10.4252,10425.2
0.930904,10.3521,10352.1
0.962081,10.2729,10272.9
0.993254,10.1899,10189.9
1.02428,10.099200000000002,10099.2
1.05525,10.0051,10005.1
1.08622,9.90391,9903.91
1.11719,9.7985,9798.5
1.14816,9.68645,9686.45
1.17912,9.57,9570.0
1.21003,5.896850000000001,5896.85
1.24075,7.0159899999999995,7015.99
1.27146,9.48617,9486.17
1.30268,8.89028,8890.28
1.3338,9.15734,9157.34
1.36447,8.92565,8925.65
1.39582,8.69974,8699.74
1.42661,8.670020000000001,8670.02
1.45755,8.57696,8576.96
1.48896,8.29416,8294.16
1.52019,8.19815,8198.15
1.55126,7.95662,7956.62
1.58233,7.7846,7784.6
1.61312,7.60442,7604.42
1.64439,7.50999,7509.99
1.67503,7.402760000000001,7402.76
1.70642,7.2212,7221.2
1.73705,7.049,7049.0
1.76844,6.929430000000001,6929.43
1.79927,6.7916099999999995,6791.61
1.83029,6.674729999999999,6674.73
1.86141,6.512600000000001,6512.6
1.89189,6.3574600000000006,6357.46
1.92342,6.26895,6268.95
1.95434,6.142720000000001,6142.72
1.98502,6.02885,6028.85
2.01642,5.9122200000000005,5912.22
2.04716,5.8125,5812.5
2.07813,5.6714899999999995,5671.49
2.10928,5.61964,5619.64
2.14035,5.510260000000001,5510.26
2.17127,5.40817,5408.17
2.20195,5.33423,5334.23
2.23343,5.2705400000000004,5270.54
2.26493,5.176970000000001,5176.97
2.29456,5.128640000000001,5128.64
2.3259,5.0577,5057.7
2.35788,4.99142,4991.42
2.38885,4.92964,4929.64
2.42029,4.90958,4909.58
2.44897,4.923220000000001,4923.22
2.47714,4.9492,4949.2
2.50531,4.89553,4895.53
2.53516,4.90067,4900.67
2.57005,4.8784600000000005,4878.46
2.60522,4.859310000000001,4859.31
2.63813,4.81146,4811.46
2.67016,4.82129,4821.29
2.70217,4.80424,4804.24
2.73417,4.7532700000000006,4753.27
2.76617,4.71422,4714.22
2.79817,4.6851899999999995,4685.19
2.83017,4.65587,4655.87
2.86217,4.63605,4636.05
2.89181,4.6242399999999995,4624.24
2.92069,4.623550000000001,4623.55
2.94951,4.56522,4565.22
2.97831,4.53182,4531.82
3.00711,4.53584,4535.84
3.03591,4.50113,4501.13
3.06471,4.46196,4461.96
3.09351,4.45716,4457.16
