
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39985E+03
              500.014E-06        155.041E-03          5.63424E+03
              600.E-06           186.012E-03          6.66333E+03
              700.001E-06        216.989E-03          7.41758E+03
              800.002E-06        247.948E-03          8.11639E+03
              900.003E-06        278.873E-03          8.80528E+03
                1.E-03           309.798E-03          9.28311E+03
                1.1E-03          340.723E-03          9.72431E+03
                1.2E-03          371.648E-03         10.1273E+03 
                1.30001E-03      402.573E-03         10.483E+03  
                1.40001E-03      433.498E-03         10.7174E+03 
                1.50001E-03      464.423E-03         10.8962E+03 
                1.60001E-03      495.348E-03         10.9696E+03 
                1.70001E-03      526.273E-03         10.9903E+03 
                1.80001E-03      557.198E-03         10.9682E+03 
                1.90001E-03      588.123E-03         10.9355E+03 
                2.00001E-03      619.165E-03         10.8978E+03 
                2.10001E-03      650.338E-03         10.8564E+03 
                2.2E-03          681.51E-03          10.8129E+03 
                2.30001E-03      712.687E-03         10.7672E+03 
                2.4E-03          743.86E-03          10.7191E+03 
                2.50001E-03      775.037E-03         10.6688E+03 
                2.60001E-03      806.209E-03         10.6155E+03 
                2.7E-03          837.382E-03         10.5568E+03 
                2.80001E-03      868.559E-03         10.4932E+03 
                2.90001E-03      899.731E-03         10.4252E+03 
                3.E-03           930.904E-03         10.3521E+03 
                3.10001E-03      962.081E-03         10.2729E+03 
                3.20001E-03      993.254E-03         10.1899E+03 
                3.3E-03            1.02428           10.0992E+03 
                3.40001E-03        1.05525           10.0051E+03 
                3.5E-03            1.08622            9.90391E+03
                3.60001E-03        1.11719            9.7985E+03 
                3.70001E-03        1.14816            9.68645E+03
                3.8E-03            1.17912            9.57E+03   
                3.9E-03            1.21003            5.89685E+03
                4.E-03             1.24075            7.01599E+03
                4.1E-03            1.27146            9.48617E+03
                4.20001E-03        1.30268            8.89028E+03
                4.30001E-03        1.3338             9.15734E+03
                4.40001E-03        1.36447            8.92565E+03
                4.50001E-03        1.39582            8.69974E+03
                4.6E-03            1.42661            8.67002E+03
                4.7E-03            1.45755            8.57696E+03
                4.8E-03            1.48896            8.29416E+03
                4.90001E-03        1.52019            8.19815E+03
                5.E-03             1.55126            7.95662E+03
                5.1E-03            1.58233            7.7846E+03 
                5.20001E-03        1.61312            7.60442E+03
                5.30001E-03        1.64439            7.50999E+03
                5.40001E-03        1.67503            7.40276E+03
                5.5E-03            1.70642            7.2212E+03 
                5.60001E-03        1.73705            7.049E+03  
                5.7E-03            1.76844            6.92943E+03
                5.80001E-03        1.79927            6.79161E+03
                5.9E-03            1.83029            6.67473E+03
                6.E-03             1.86141            6.5126E+03 
                6.10001E-03        1.89189            6.35746E+03
                6.2E-03            1.92342            6.26895E+03
                6.30001E-03        1.95434            6.14272E+03
                6.4E-03            1.98502            6.02885E+03
                6.5E-03            2.01642            5.91222E+03
                6.6E-03            2.04716            5.8125E+03 
                6.7E-03            2.07813            5.67149E+03
                6.8E-03            2.10928            5.61964E+03
                6.9E-03            2.14035            5.51026E+03
                7.E-03             2.17127            5.40817E+03
                7.10001E-03        2.20195            5.33423E+03
                7.2E-03            2.23343            5.27054E+03
                7.30001E-03        2.26493            5.17697E+03
                7.4E-03            2.29456            5.12864E+03
                7.5E-03            2.3259             5.0577E+03 
                7.6E-03            2.35788            4.99142E+03
                7.7E-03            2.38885            4.92964E+03
                7.8E-03            2.42029            4.90958E+03
                7.9E-03            2.44897            4.92322E+03
                8.E-03             2.47714            4.9492E+03 
                8.1E-03            2.50531            4.89553E+03
                8.2E-03            2.53516            4.90067E+03
                8.3E-03            2.57005            4.87846E+03
                8.4E-03            2.60522            4.85931E+03
                8.5E-03            2.63813            4.81146E+03
                8.6E-03            2.67016            4.82129E+03
                8.7E-03            2.70217            4.80424E+03
                8.8E-03            2.73417            4.75327E+03
                8.9E-03            2.76617            4.71422E+03
                9.E-03             2.79817            4.68519E+03
                9.1E-03            2.83017            4.65587E+03
                9.2E-03            2.86217            4.63605E+03
                9.3E-03            2.89181            4.62424E+03
                9.4E-03            2.92069            4.62355E+03
                9.5E-03            2.94951            4.56522E+03
                9.6E-03            2.97831            4.53182E+03
                9.7E-03            3.00711            4.53584E+03
                9.8E-03            3.03591            4.50113E+03
                9.9E-03            3.06471            4.46196E+03
               10.E-03             3.09351            4.45716E+03




