"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.529100000000001,11529.1
0.179849,12.9938,12993.8
0.199818,14.4588,14458.8
0.219786,15.7551,15755.1
0.239754,17.3149,17314.9
0.259722,18.6018,18601.8
0.279687,19.8184,19818.4
0.299655,20.7054,20705.4
0.319624,21.561,21561.0
0.339592,22.3855,22385.5
0.35956,22.8929,22892.9
0.379528,23.491200000000003,23491.2
0.399572,23.8699,23869.9
0.419703,24.2302,24230.2
0.439831,24.4748,24474.8
0.459958,24.5983,24598.3
0.480089,24.642500000000002,24642.5
0.500214,24.627299999999998,24627.3
0.520239,24.5838,24583.8
0.540266,24.528000000000002,24528.0
0.560291,24.4668,24466.8
0.580316,24.4016,24401.6
0.600344,24.3338,24333.8
0.620368,24.264200000000002,24264.2
0.640396,24.1929,24192.9
0.660421,24.1197,24119.7
0.680445,24.0439,24043.9
0.700473,23.9666,23966.6
0.720497,23.883,23883.0
0.740522,23.7945,23794.5
0.76055,23.703500000000002,23703.5
0.780575,23.6073,23607.3
0.8006,23.5057,23505.7
0.820627,23.4004,23400.4
0.840652,23.291,23291.0
0.86068,23.1779,23177.9
0.880704,23.0571,23057.1
0.900729,22.9346,22934.6
0.920757,22.804900000000004,22804.9
0.940781,22.6732,22673.2
0.960806,22.5349,22534.9
0.980834,22.3923,22392.3
1.00086,22.245400000000004,22245.4
1.02104,22.092599999999997,22092.6
1.04128,21.937,21937.0
1.06151,21.7738,21773.8
1.08174,21.608700000000002,21608.7
1.10197,21.435599999999997,21435.6
1.1222,21.2602,21260.2
1.14244,21.0795,21079.5
1.16244,19.3929,19392.9
1.1824,12.3225,12322.5
1.20237,17.2063,17206.3
1.22197,19.6019,19601.9
1.24192,19.5192,19519.2
1.26219,20.2053,20205.3
1.28241,20.1412,20141.2
1.30214,19.8789,19878.9
1.322,19.6309,19630.9
1.34224,19.3759,19375.9
1.36228,19.359900000000003,19359.9
1.38211,19.181400000000004,19181.4
1.40165,18.9298,18929.8
1.42127,18.7905,18790.5
1.44134,18.572599999999998,18572.6
1.46141,18.332400000000003,18332.4
1.48145,17.9497,17949.7
1.50148,17.792900000000003,17792.9
1.52155,17.5365,17536.5
1.5416,17.347,17347.0
1.56126,17.0802,17080.2
1.58166,16.8108,16810.8
1.60158,16.6123,16612.3
1.6214,16.3368,16336.8
1.64079,16.0505,16050.5
1.66002,15.950600000000001,15950.6
1.68087,15.6987,15698.7
1.70149,15.4257,15425.7
1.7218,15.331,15331.0
1.7417,15.046600000000002,15046.6
1.76158,14.892,14892.0
1.78082,14.6673,14667.3
1.80025,14.544,14544.0
1.82065,14.323,14323.0
1.8414,14.147200000000002,14147.2
1.86211,13.9822,13982.2
1.88209,13.8113,13811.3
1.90208,13.649799999999999,13649.8
1.92191,13.4733,13473.3
1.94132,13.3606,13360.6
1.96055,13.2519,13251.9
1.97975,13.1244,13124.4
2.00048,12.9655,12965.5
