"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.399850000000001,4399.85
0.155041,5.517720000000001,5517.72
0.186012,6.09521,6095.21
0.216989,6.616840000000001,6616.84
0.247965,6.89396,6893.96
0.278892,7.095890000000001,7095.89
0.309817,7.17421,7174.21
0.340742,7.19854,7198.54
0.371667,7.19195,7191.95
0.402592,7.17682,7176.82
0.433517,7.15933,7159.33
0.464442,7.13983,7139.83
0.495367,7.1195699999999995,7119.57
0.526292,7.09746,7097.46
0.557217,7.07455,7074.55
0.588143,7.05021,7050.21
0.619185,7.024520000000001,7024.52
0.650357,6.997350000000001,6997.35
0.68153,6.96871,6968.71
0.712707,6.93891,6938.91
0.743879,6.9081,6908.1
0.775056,6.87581,6875.81
0.806229,6.84205,6842.05
0.837401,6.8063199999999995,6806.32
0.868578,6.76938,6769.38
0.899751,6.73022,6730.22
0.930924,6.68839,6688.39
0.962101,6.64355,6643.55
0.993273,6.59604,6596.04
1.02458,6.54536,6545.36
1.05596,6.49209,6492.09
1.08734,6.4349,6434.9
1.11847,6.37514,6375.14
1.14945,6.311859999999999,6311.86
1.18046,6.24517,6245.17
1.21149,6.17507,6175.07
1.24236,6.1023000000000005,6102.3
1.27348,6.02555,6025.55
1.3043,5.9472,5947.2
1.33553,5.86475,5864.75
1.36625,5.78086,5780.86
1.39749,5.6934,5693.4
1.42822,5.60532,5605.32
1.45954,5.51374,5513.74
1.49023,5.42206,5422.06
1.5215,5.32811,5328.11
1.55218,5.23508,5235.08
1.58354,5.13979,5139.79
1.61429,5.04583,5045.83
1.64556,4.95152,4951.52
1.67644,4.859,4859.0
1.70748,4.76764,4767.64
1.73858,4.67755,4677.55
1.76919,4.59055,4590.55
1.8006,4.50329,4503.29
1.8314,4.41985,4419.85
1.86235,4.338229999999999,4338.23
1.89358,4.258220000000001,4258.22
1.92424,4.182300000000001,4182.3
1.95544,4.10787,4107.87
1.98668,4.03616,4036.16
2.01714,3.96823,3968.23
2.04806,3.90249,3902.49
2.07969,3.83929,3839.29
2.11015,3.77983,3779.83
2.14078,3.72217,3722.17
2.17278,3.66579,3665.79
2.20337,3.6128000000000005,3612.8
2.23378,3.56286,3562.86
2.26477,3.5162199999999997,3516.22
2.29628,3.4762800000000005,3476.28
2.32779,3.4359,3435.9
2.35926,3.39927,3399.27
2.39078,3.37935,3379.35
2.42065,3.3731999999999998,3373.2
2.45051,3.3630500000000003,3363.05
2.48038,3.3535100000000004,3353.51
2.51025,3.34171,3341.71
2.5385,3.33058,3330.58
2.56983,3.31825,3318.25
2.60311,3.29957,3299.57
2.63639,3.28369,3283.69
2.66967,3.26739,3267.39
2.70295,3.24554,3245.54
2.73448,3.22997,3229.97
2.7652,3.21508,3215.08
2.79592,3.19565,3195.65
2.82664,3.17736,3177.36
2.85736,3.16001,3160.01
2.88808,3.14292,3142.92
2.9188,3.1293699999999998,3129.37
2.94932,3.1090700000000004,3109.07
2.97748,3.08908,3089.08
3.00564,3.0761100000000003,3076.11
3.0338,3.05868,3058.68
3.06196,3.04592,3045.92
3.09012,3.0294000000000003,3029.4
