"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90212,4902.12
0.0420048,7.504630000000001,7504.63
0.0559993,9.934540000000002,9934.54
0.0699863,12.0591,12059.1
0.0840038,13.108500000000001,13108.5
0.0980211,13.5743,13574.3
0.112037,13.8811,13881.1
0.12606,14.1198,14119.8
0.140097,14.3156,14315.6
0.154067,14.4795,14479.5
0.168038,14.6111,14611.1
0.18201,14.7226,14722.6
0.195979,14.818100000000001,14818.1
0.209951,14.901100000000001,14901.1
0.223921,14.972299999999999,14972.3
0.237892,15.0338,15033.8
0.251844,15.0875,15087.5
0.265738,15.135200000000001,15135.2
0.279629,15.1775,15177.5
0.293523,15.2156,15215.6
0.307415,15.250100000000002,15250.1
0.321308,15.281600000000001,15281.6
0.3352,15.310500000000001,15310.5
0.349094,15.337200000000001,15337.2
0.362986,15.3621,15362.1
0.376879,15.3855,15385.5
0.39077,15.4073,15407.3
0.404664,15.4279,15427.9
0.418558,15.4473,15447.3
0.432449,15.4656,15465.6
0.446343,15.483,15483.0
0.460235,15.499600000000001,15499.6
0.474128,15.515200000000002,15515.2
0.48802,15.530100000000001,15530.1
0.501947,15.544200000000002,15544.2
0.515995,15.5578,15557.8
0.530044,15.5708,15570.8
0.544092,15.583200000000001,15583.2
0.55847,15.5953,15595.3
0.572871,15.6068,15606.8
0.58727,15.617799999999999,15617.8
0.601671,15.628200000000001,15628.2
0.61607,15.6379,15637.9
0.63047,15.647200000000002,15647.2
0.644871,15.656,15656.0
0.65927,15.664200000000001,15664.2
0.673672,15.6721,15672.1
0.688071,15.6795,15679.5
0.702472,15.6865,15686.5
0.71687,15.693100000000001,15693.1
0.73127,15.6993,15699.3
0.74567,15.7051,15705.1
0.760071,15.7105,15710.5
0.774471,15.7154,15715.4
0.788871,15.7201,15720.1
0.803269,15.7243,15724.3
0.81767,15.728200000000001,15728.2
0.83207,15.7318,15731.8
0.846471,15.7349,15734.9
0.86087,15.7378,15737.8
0.875271,15.7403,15740.3
0.889671,15.7424,15742.4
0.90407,15.744200000000001,15744.2
0.918472,15.745700000000001,15745.7
0.93287,15.7469,15746.9
0.947271,15.747700000000002,15747.7
0.96167,15.7483,15748.3
0.975815,15.7485,15748.5
0.989894,15.7484,15748.4
1.00397,15.748000000000001,15748.0
1.01805,15.747200000000001,15747.2
1.03213,15.7461,15746.1
1.04622,15.744700000000002,15744.7
1.06029,15.7429,15742.9
1.07437,15.7408,15740.8
1.08846,15.738299999999999,15738.3
1.10253,15.7355,15735.5
1.11662,15.7324,15732.4
1.13069,15.729000000000001,15729.0
1.14477,15.725200000000001,15725.2
1.15885,15.7211,15721.1
1.17294,15.716600000000001,15716.6
1.18701,15.7117,15711.7
1.2011,15.7065,15706.5
1.21517,15.7009,15700.9
1.22926,15.695,15695.0
1.24333,15.6887,15688.7
1.25742,15.682,15682.0
1.27149,15.6749,15674.9
1.28558,15.6675,15667.5
1.29965,15.6597,15659.7
1.31374,15.6515,15651.5
1.32781,15.643,15643.0
1.3419,15.6341,15634.1
1.35597,15.6248,15624.8
1.37006,15.6151,15615.1
1.38413,15.605,15605.0
1.39822,15.594600000000002,15594.6
1.41229,15.5837,15583.7
