
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90212E+03
              300.004E-06         42.0048E-03         7.50463E+03
              400.008E-06         55.9993E-03         9.93454E+03
              500.004E-06         69.9863E-03        12.0591E+03 
              600.006E-06         84.0038E-03        13.1085E+03 
              700.008E-06         98.0211E-03        13.5743E+03 
              800.001E-06        112.037E-03         13.8811E+03 
              900.003E-06        126.06E-03          14.1198E+03 
                1.00001E-03      140.097E-03         14.3156E+03 
                1.1E-03          154.067E-03         14.4795E+03 
                1.2E-03          168.038E-03         14.6111E+03 
                1.30001E-03      182.01E-03          14.7226E+03 
                1.4E-03          195.979E-03         14.8181E+03 
                1.50001E-03      209.951E-03         14.9011E+03 
                1.6E-03          223.921E-03         14.9723E+03 
                1.70001E-03      237.892E-03         15.0338E+03 
                1.8E-03          251.844E-03         15.0875E+03 
                1.90001E-03      265.738E-03         15.1352E+03 
                2.E-03           279.629E-03         15.1775E+03 
                2.10001E-03      293.523E-03         15.2156E+03 
                2.2E-03          307.415E-03         15.2501E+03 
                2.30001E-03      321.308E-03         15.2816E+03 
                2.4E-03          335.2E-03           15.3105E+03 
                2.50001E-03      349.094E-03         15.3372E+03 
                2.6E-03          362.986E-03         15.3621E+03 
                2.70001E-03      376.879E-03         15.3855E+03 
                2.8E-03          390.77E-03          15.4073E+03 
                2.9E-03          404.664E-03         15.4279E+03 
                3.00001E-03      418.558E-03         15.4473E+03 
                3.1E-03          432.449E-03         15.4656E+03 
                3.20001E-03      446.343E-03         15.483E+03  
                3.3E-03          460.235E-03         15.4996E+03 
                3.40001E-03      474.128E-03         15.5152E+03 
                3.5E-03          488.02E-03          15.5301E+03 
                3.60001E-03      501.947E-03         15.5442E+03 
                3.7E-03          515.995E-03         15.5578E+03 
                3.80001E-03      530.044E-03         15.5708E+03 
                3.9E-03          544.092E-03         15.5832E+03 
                4.E-03           558.47E-03          15.5953E+03 
                4.10001E-03      572.871E-03         15.6068E+03 
                4.2E-03          587.27E-03          15.6178E+03 
                4.30001E-03      601.671E-03         15.6282E+03 
                4.4E-03          616.07E-03          15.6379E+03 
                4.5E-03          630.47E-03          15.6472E+03 
                4.60001E-03      644.871E-03         15.656E+03  
                4.7E-03          659.27E-03          15.6642E+03 
                4.80001E-03      673.672E-03         15.6721E+03 
                4.9E-03          688.071E-03         15.6795E+03 
                5.00001E-03      702.472E-03         15.6865E+03 
                5.1E-03          716.87E-03          15.6931E+03 
                5.2E-03          731.27E-03          15.6993E+03 
                5.30001E-03      745.67E-03          15.7051E+03 
                5.4E-03          760.071E-03         15.7105E+03 
                5.50001E-03      774.471E-03         15.7154E+03 
                5.6E-03          788.871E-03         15.7201E+03 
                5.7E-03          803.269E-03         15.7243E+03 
                5.80001E-03      817.67E-03          15.7282E+03 
                5.9E-03          832.07E-03          15.7318E+03 
                6.00001E-03      846.471E-03         15.7349E+03 
                6.1E-03          860.87E-03          15.7378E+03 
                6.20001E-03      875.271E-03         15.7403E+03 
                6.3E-03          889.671E-03         15.7424E+03 
                6.4E-03          904.07E-03          15.7442E+03 
                6.50001E-03      918.472E-03         15.7457E+03 
                6.6E-03          932.87E-03          15.7469E+03 
                6.70001E-03      947.271E-03         15.7477E+03 
                6.8E-03          961.67E-03          15.7483E+03 
                6.9E-03          975.815E-03         15.7485E+03 
                7.00001E-03      989.894E-03         15.7484E+03 
                7.1E-03            1.00397           15.748E+03  
                7.20001E-03        1.01805           15.7472E+03 
                7.3E-03            1.03213           15.7461E+03 
                7.40001E-03        1.04622           15.7447E+03 
                7.5E-03            1.06029           15.7429E+03 
                7.6E-03            1.07437           15.7408E+03 
                7.70001E-03        1.08846           15.7383E+03 
                7.8E-03            1.10253           15.7355E+03 
                7.90001E-03        1.11662           15.7324E+03 
                8.E-03             1.13069           15.729E+03  
                8.1E-03            1.14477           15.7252E+03 
                8.20001E-03        1.15885           15.7211E+03 
                8.3E-03            1.17294           15.7166E+03 
                8.40001E-03        1.18701           15.7117E+03 
                8.5E-03            1.2011            15.7065E+03 
                8.6E-03            1.21517           15.7009E+03 
                8.7E-03            1.22926           15.695E+03  
                8.8E-03            1.24333           15.6887E+03 
                8.90001E-03        1.25742           15.682E+03  
                9.E-03             1.27149           15.6749E+03 
                9.10001E-03        1.28558           15.6675E+03 
                9.2E-03            1.29965           15.6597E+03 
                9.3E-03            1.31374           15.6515E+03 
                9.40001E-03        1.32781           15.643E+03  
                9.5E-03            1.3419            15.6341E+03 
                9.60001E-03        1.35597           15.6248E+03 
                9.7E-03            1.37006           15.6151E+03 
                9.8E-03            1.38413           15.605E+03  
                9.9E-03            1.39822           15.5946E+03 
               10.E-03             1.41229           15.5837E+03 




