"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310006,0.597174,597.174
0.0620166,0.634932,634.932
0.0930064,0.664039,664.039
0.123983,0.687855,687.855
0.154959,0.708343,708.343
0.185935,0.726185,726.185
0.216911,0.7423869999999999,742.387
0.247888,0.757351,757.351
0.278817,0.771355,771.355
0.309742,0.7843640000000001,784.364
0.340667,0.7965639999999999,796.564
0.371592,0.808115,808.115
0.402517,0.8190700000000001,819.07
0.433442,0.829381,829.381
0.464363,0.83927,839.27
0.495288,0.848673,848.673
0.526213,0.8577319999999999,857.732
0.557138,0.866304,866.304
0.588063,0.874549,874.549
0.619105,0.88256,882.56
0.650282,0.8902089999999999,890.209
0.681454,0.897552,897.552
0.712627,0.904641,904.641
0.743804,0.911401,911.401
0.774977,0.9179,917.9
0.806149,0.924162,924.162
0.837326,0.9301849999999999,930.185
0.868499,0.935972,935.972
0.899671,0.94149,941.49
0.930848,0.9468110000000001,946.811
0.962021,0.951819,951.819
0.993198,0.956761,956.761
1.02423,0.96141,961.41
1.05519,0.965997,965.997
1.08616,0.9703360000000001,970.336
1.11713,0.974559,974.559
1.1481,0.978555,978.555
1.17907,0.982452,982.452
1.21003,0.986195,986.195
1.241,0.989795,989.795
1.27197,0.993206,993.206
1.30294,0.9965320000000001,996.532
1.33391,0.999694,999.694
1.36487,1.0027300000000001,1002.73
1.39584,1.0056,1005.6
1.42681,1.00838,1008.38
1.45778,1.01099,1010.99
1.48874,1.01349,1013.49
1.51971,1.0158500000000001,1015.85
1.55068,1.0180900000000002,1018.09
1.58164,1.0201900000000002,1020.19
1.61262,1.02217,1022.17
1.64358,1.02401,1024.01
1.67455,1.02572,1025.72
1.70552,1.0272999999999999,1027.3
1.73648,1.02874,1028.74
1.76745,1.03005,1030.05
1.79842,1.03122,1031.22
1.82939,1.03224,1032.24
1.86024,1.03313,1033.13
1.8908,1.03386,1033.86
1.92135,1.03445,1034.45
1.95191,1.03489,1034.89
1.98325,1.0351700000000001,1035.17
2.01483,1.03526,1035.26
2.0464,1.03516,1035.16
2.07798,1.03489,1034.89
2.10955,1.03445,1034.45
2.14112,1.03383,1033.83
2.17269,1.03304,1033.04
2.20427,1.0320799999999999,1032.08
2.23584,1.03096,1030.96
2.26741,1.0296800000000002,1029.68
2.29899,1.02823,1028.23
2.33056,1.0266300000000002,1026.63
2.36213,1.02484,1024.84
2.39289,1.02289,1022.89
2.42362,1.02079,1020.79
2.45434,1.01856,1018.56
2.48505,1.0161799999999999,1016.18
2.51577,1.01366,1013.66
2.5465,1.01099,1010.99
2.57722,1.00815,1008.15
2.60793,1.00517,1005.17
2.63866,1.00202,1002.02
2.66938,0.9986470000000001,998.647
2.7001,0.995067,995.067
2.73081,0.991302,991.302
2.76154,0.987333,987.333
2.79226,0.983176,983.176
2.82297,0.9788,978.8
2.85369,0.9741920000000001,974.192
2.88442,0.969382,969.382
2.91514,0.96435,964.35
2.94585,0.959044,959.044
2.97658,0.953551,953.551
3.00681,0.947889,947.889
3.03856,0.941713,941.713
3.06979,0.935356,935.356
3.10067,0.928818,928.818
