"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,1.1371900000000001,1137.19
0.0280031,1.31224,1312.24
0.0420048,1.4472,1447.2
0.0559993,1.5595,1559.5
0.069985,1.65861,1658.61
0.0840025,1.7516300000000002,1751.63
0.09802,1.8398900000000002,1839.89
0.112036,1.92403,1924.03
0.126066,2.0049200000000003,2004.92
0.140102,2.08335,2083.35
0.154073,2.1594,2159.4
0.168044,2.2327399999999997,2232.74
0.182015,2.3040900000000004,2304.09
0.195985,2.37427,2374.27
0.209956,2.44266,2442.66
0.223927,2.50942,2509.42
0.237898,2.57524,2575.24
0.25182,2.63953,2639.53
0.265713,2.70289,2702.89
0.279605,2.7651700000000003,2765.17
0.293498,2.82631,2826.31
0.30739,2.88665,2886.65
0.321283,2.946,2946.0
0.335175,3.00463,3004.63
0.349068,3.06232,3062.32
0.362961,3.1193600000000004,3119.36
0.376854,3.17556,3175.56
0.390746,3.2311300000000003,3231.13
0.404639,3.28594,3285.94
0.418533,3.34016,3340.16
0.432424,3.39371,3393.71
0.446318,3.4466799999999997,3446.68
0.460209,3.4990500000000004,3499.05
0.474103,3.5508800000000003,3550.88
0.488002,3.6021300000000003,3602.13
0.502051,3.65285,3652.85
0.516098,3.7030600000000002,3703.06
0.530148,3.75277,3752.77
0.544197,3.80197,3801.97
0.558575,3.85184,3851.84
0.572975,3.9012800000000003,3901.28
0.587375,3.95026,3950.26
0.601776,3.99877,3998.77
0.616175,4.04684,4046.84
0.630574,4.09447,4094.47
0.644975,4.14167,4141.67
0.659374,4.18846,4188.46
0.673775,4.23482,4234.82
0.688175,4.28083,4280.83
0.702576,4.3264,4326.4
0.716975,4.371600000000001,4371.6
0.731374,4.4164200000000005,4416.42
0.745774,4.46087,4460.87
0.760174,4.5049600000000005,4504.96
0.774575,4.54869,4548.69
0.788975,4.592090000000001,4592.09
0.803375,4.63513,4635.13
0.817775,4.67782,4677.82
0.832175,4.7202,4720.2
0.846576,4.7622100000000005,4762.21
0.860974,4.80392,4803.92
0.875375,4.84528,4845.28
0.889775,4.886340000000001,4886.34
0.904175,4.92705,4927.05
0.918575,4.96746,4967.46
0.932975,5.00759,5007.59
0.947375,5.04744,5047.44
0.961774,5.087,5087.0
0.976051,5.12624,5126.24
0.99013,5.1652,5165.2
1.00421,5.20388,5203.88
1.01829,5.24229,5242.29
1.03237,5.28044,5280.44
1.04645,5.3183300000000004,5318.33
1.06053,5.35592,5355.92
1.07461,5.39323,5393.23
1.08869,5.43029,5430.29
1.10277,5.46707,5467.07
1.11685,5.50361,5503.61
1.13093,5.539899999999999,5539.9
1.14501,5.57596,5575.96
1.15909,5.6117799999999995,5611.78
1.17317,5.64733,5647.33
1.18725,5.6826300000000005,5682.63
1.20133,5.71766,5717.66
1.21541,5.752470000000001,5752.47
1.22949,5.78704,5787.04
1.24357,5.82139,5821.39
1.25765,5.85552,5855.52
1.27173,5.889430000000001,5889.43
1.28581,5.92314,5923.14
1.29989,5.95662,5956.62
1.31397,5.98988,5989.88
1.32805,6.022930000000001,6022.93
1.34213,6.05576,6055.76
1.35621,6.08839,6088.39
1.37029,6.1208,6120.8
1.38437,6.15301,6153.01
1.39845,6.18503,6185.03
1.41253,6.21684,6216.84
