
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         1.13719E+03
              200.E-06            28.0031E-03         1.31224E+03
              300.004E-06         42.0048E-03         1.4472E+03 
              400.008E-06         55.9993E-03         1.5595E+03 
              500.004E-06         69.985E-03          1.65861E+03
              600.006E-06         84.0025E-03         1.75163E+03
              700.008E-06         98.02E-03           1.83989E+03
              800.001E-06        112.036E-03          1.92403E+03
              900.003E-06        126.066E-03          2.00492E+03
                1.00001E-03      140.102E-03          2.08335E+03
                1.1E-03          154.073E-03          2.1594E+03 
                1.2E-03          168.044E-03          2.23274E+03
                1.30001E-03      182.015E-03          2.30409E+03
                1.4E-03          195.985E-03          2.37427E+03
                1.50001E-03      209.956E-03          2.44266E+03
                1.6E-03          223.927E-03          2.50942E+03
                1.70001E-03      237.898E-03          2.57524E+03
                1.8E-03          251.82E-03           2.63953E+03
                1.90001E-03      265.713E-03          2.70289E+03
                2.E-03           279.605E-03          2.76517E+03
                2.10001E-03      293.498E-03          2.82631E+03
                2.2E-03          307.39E-03           2.88665E+03
                2.30001E-03      321.283E-03          2.946E+03  
                2.4E-03          335.175E-03          3.00463E+03
                2.50001E-03      349.068E-03          3.06232E+03
                2.6E-03          362.961E-03          3.11936E+03
                2.70001E-03      376.854E-03          3.17556E+03
                2.8E-03          390.746E-03          3.23113E+03
                2.9E-03          404.639E-03          3.28594E+03
                3.00001E-03      418.533E-03          3.34016E+03
                3.1E-03          432.424E-03          3.39371E+03
                3.20001E-03      446.318E-03          3.44668E+03
                3.3E-03          460.209E-03          3.49905E+03
                3.40001E-03      474.103E-03          3.55088E+03
                3.5E-03          488.002E-03          3.60213E+03
                3.60001E-03      502.051E-03          3.65285E+03
                3.7E-03          516.098E-03          3.70306E+03
                3.80001E-03      530.148E-03          3.75277E+03
                3.9E-03          544.197E-03          3.80197E+03
                4.E-03           558.575E-03          3.85184E+03
                4.10001E-03      572.975E-03          3.90128E+03
                4.2E-03          587.375E-03          3.95026E+03
                4.30001E-03      601.776E-03          3.99877E+03
                4.4E-03          616.175E-03          4.04684E+03
                4.5E-03          630.574E-03          4.09447E+03
                4.60001E-03      644.975E-03          4.14167E+03
                4.7E-03          659.374E-03          4.18846E+03
                4.80001E-03      673.775E-03          4.23482E+03
                4.9E-03          688.175E-03          4.28083E+03
                5.00001E-03      702.576E-03          4.3264E+03 
                5.1E-03          716.975E-03          4.3716E+03 
                5.2E-03          731.374E-03          4.41642E+03
                5.30001E-03      745.774E-03          4.46087E+03
                5.4E-03          760.174E-03          4.50496E+03
                5.50001E-03      774.575E-03          4.54869E+03
                5.6E-03          788.975E-03          4.59209E+03
                5.7E-03          803.375E-03          4.63513E+03
                5.80001E-03      817.775E-03          4.67782E+03
                5.9E-03          832.175E-03          4.7202E+03 
                6.00001E-03      846.576E-03          4.76221E+03
                6.1E-03          860.974E-03          4.80392E+03
                6.20001E-03      875.375E-03          4.84528E+03
                6.3E-03          889.775E-03          4.88634E+03
                6.4E-03          904.175E-03          4.92705E+03
                6.50001E-03      918.575E-03          4.96746E+03
                6.6E-03          932.975E-03          5.00759E+03
                6.70001E-03      947.375E-03          5.04744E+03
                6.8E-03          961.774E-03          5.087E+03  
                6.9E-03          976.051E-03          5.12624E+03
                7.00001E-03      990.13E-03           5.1652E+03 
                7.1E-03            1.00421            5.20388E+03
                7.20001E-03        1.01829            5.24229E+03
                7.3E-03            1.03237            5.28044E+03
                7.40001E-03        1.04645            5.31833E+03
                7.5E-03            1.06053            5.35592E+03
                7.6E-03            1.07461            5.39323E+03
                7.70001E-03        1.08869            5.43029E+03
                7.8E-03            1.10277            5.46707E+03
                7.90001E-03        1.11685            5.50361E+03
                8.E-03             1.13093            5.5399E+03 
                8.1E-03            1.14501            5.57596E+03
                8.20001E-03        1.15909            5.61178E+03
                8.3E-03            1.17317            5.64733E+03
                8.40001E-03        1.18725            5.68263E+03
                8.5E-03            1.20133            5.71766E+03
                8.6E-03            1.21541            5.75247E+03
                8.7E-03            1.22949            5.78704E+03
                8.8E-03            1.24357            5.82139E+03
                8.90001E-03        1.25765            5.85552E+03
                9.E-03             1.27173            5.88943E+03
                9.10001E-03        1.28581            5.92314E+03
                9.2E-03            1.29989            5.95662E+03
                9.3E-03            1.31397            5.98988E+03
                9.40001E-03        1.32805            6.02293E+03
                9.5E-03            1.34213            6.05576E+03
                9.60001E-03        1.35621            6.08839E+03
                9.7E-03            1.37029            6.1208E+03 
                9.8E-03            1.38437            6.15301E+03
                9.9E-03            1.39845            6.18503E+03
               10.E-03             1.41253            6.21684E+03




