"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329994,3.7764,3776.4
0.0439986,4.44031,4440.31
0.0549915,4.5485299999999995,4548.53
0.0659893,4.6152299999999995,4615.23
0.0769921,4.673850000000001,4673.85
0.0879727,4.72388,4723.88
0.0989785,4.7688500000000005,4768.85
0.109979,4.80233,4802.33
0.120967,4.83856,4838.56
0.131996,4.87743,4877.43
0.143016,4.9055100000000005,4905.51
0.154034,4.9417,4941.7
0.165054,4.96862,4968.62
0.176058,4.9996,4999.6
0.187023,5.0276499999999995,5027.65
0.197985,5.05538,5055.38
0.208949,5.082470000000001,5082.47
0.219973,5.1084499999999995,5108.45
0.231027,5.13356,5133.56
0.242031,5.15896,5158.96
0.253034,5.18312,5183.12
0.264038,5.20665,5206.65
0.275041,5.22959,5229.59
0.286045,5.2520299999999995,5252.03
0.297048,5.27409,5274.09
0.308051,5.29567,5295.67
0.319055,5.31698,5316.98
0.329952,5.337770000000001,5337.77
0.340844,5.35812,5358.12
0.351735,5.3781300000000005,5378.13
0.362627,5.39778,5397.78
0.373606,5.41725,5417.25
0.384692,5.43657,5436.57
0.395777,5.45556,5455.56
0.406864,5.47426,5474.26
0.41795,5.49268,5492.68
0.429035,5.51081,5510.81
0.440121,5.52867,5528.67
0.451182,5.54629,5546.29
0.462154,5.56362,5563.62
0.473126,5.58068,5580.68
0.484097,5.597510000000001,5597.51
0.495068,5.6141000000000005,5614.1
0.506039,5.6304300000000005,5630.43
0.517012,5.64651,5646.51
0.527981,5.6623,5662.3
0.538954,5.67787,5677.87
0.549926,5.69323,5693.23
0.560896,5.7083900000000005,5708.39
0.571869,5.7233,5723.3
0.58284,5.737979999999999,5737.98
0.593811,5.752470000000001,5752.47
0.604783,5.76666,5766.66
0.615753,5.78076,5780.76
0.626726,5.794600000000001,5794.6
0.637696,5.8083,5808.3
0.648668,5.82175,5821.75
0.659639,5.83497,5834.97
0.670522,5.84798,5847.98
0.681266,5.86076,5860.76
0.692008,5.87332,5873.32
0.702751,5.88575,5885.75
0.713493,5.897939999999999,5897.94
0.724236,5.91,5910.0
0.73498,5.92188,5921.88
0.745815,5.93373,5933.73
0.756955,5.94577,5945.77
0.768097,5.957680000000001,5957.68
0.779238,5.96946,5969.46
0.790378,5.98111,5981.11
0.801519,5.99257,5992.57
0.81266,6.00394,6003.94
0.8238,6.01519,6015.19
0.834942,6.0263,6026.3
0.846083,6.037350000000001,6037.35
0.857223,6.04828,6048.28
0.868015,6.05876,6058.76
0.878758,6.06909,6069.09
0.8895,6.079359999999999,6079.36
0.900245,6.08949,6089.49
0.910988,6.09956,6099.56
0.92173,6.1095,6109.5
0.932473,6.1193800000000005,6119.38
0.943215,6.12913,6129.13
0.953958,6.138800000000001,6138.8
0.964702,6.14838,6148.38
0.975444,6.1578599999999994,6157.86
0.986187,6.16727,6167.27
0.996929,6.1766000000000005,6176.6
1.00755,6.18586,6185.86
1.01806,6.19504,6195.04
1.02858,6.20416,6204.16
1.03909,6.21319,6213.19
1.0496,6.22213,6222.13
1.06077,6.231560000000001,6231.56
1.07209,6.241060000000001,6241.06
1.08342,6.25046,6250.46
1.09474,6.25978,6259.78
