"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.519,11519.0
0.179849,12.2987,12298.7
0.199818,12.9848,12984.8
0.219786,13.6495,13649.5
0.239754,14.076600000000001,14076.6
0.259722,14.429200000000002,14429.2
0.279687,14.7348,14734.8
0.299655,14.906500000000001,14906.5
0.319624,15.036,15036.0
0.339592,15.0969,15096.9
0.35956,15.139100000000001,15139.1
0.379528,15.1634,15163.4
0.399572,15.1783,15178.3
0.419703,15.1925,15192.5
0.439831,15.201600000000001,15201.6
0.459958,15.209700000000002,15209.7
0.480089,15.2165,15216.5
0.500217,15.222,15222.0
0.520245,15.2262,15226.2
0.540273,15.2293,15229.3
0.560298,15.2316,15231.6
0.580322,15.233,15233.0
0.60035,15.2337,15233.7
0.620375,15.2337,15233.7
0.640402,15.2329,15232.9
0.660427,15.2315,15231.5
0.680452,15.2294,15229.4
0.70048,15.226799999999999,15226.8
0.720505,15.2235,15223.5
0.74053,15.2198,15219.8
0.760557,15.2155,15215.5
0.780506,15.210600000000001,15210.6
0.800324,15.2053,15205.3
0.820145,15.1995,15199.5
0.839964,15.193299999999999,15193.3
0.85972,15.1866,15186.6
0.879705,15.1794,15179.4
0.899971,15.1715,15171.5
0.92024,15.1633,15163.3
0.940398,15.1546,15154.6
0.96045,15.1455,15145.5
0.980503,15.1359,15135.9
1.00056,15.126,15126.0
1.02058,15.1156,15115.6
1.04057,15.104700000000001,15104.7
1.0602,15.093100000000002,15093.1
1.07983,15.0809,15080.9
1.09945,15.068200000000001,15068.2
1.11908,15.0546,15054.6
1.13871,15.0405,15040.5
1.15833,15.0258,15025.8
1.17796,15.010700000000002,15010.7
1.19759,14.9951,14995.1
1.21722,14.979000000000001,14979.0
1.23684,14.962299999999999,14962.3
1.25647,14.945200000000002,14945.2
1.2761,14.9276,14927.6
1.29572,14.9095,14909.5
1.31535,14.8907,14890.7
1.33497,14.8714,14871.4
1.3546,14.8515,14851.5
1.3748,14.8306,14830.6
1.3951,14.8089,14808.9
1.41541,14.786700000000002,14786.7
1.43571,14.7639,14763.9
1.45601,14.7404,14740.4
1.47632,14.7163,14716.3
1.49662,14.6914,14691.4
1.51692,14.665700000000001,14665.7
1.53698,14.639600000000002,14639.6
1.55684,14.6126,14612.6
1.57648,14.5852,14585.2
1.59705,14.5558,14555.8
1.61762,14.5254,14525.4
1.63819,14.494,14494.0
1.65876,14.461500000000001,14461.5
1.67933,14.427200000000001,14427.2
1.6999,14.3916,14391.6
1.72047,14.3549,14354.9
1.74105,14.317,14317.0
1.76162,14.278200000000002,14278.2
1.78219,14.238100000000001,14238.1
1.80276,14.1966,14196.6
1.82333,14.153500000000001,14153.5
1.84391,14.109,14109.0
1.86414,14.063,14063.0
1.88425,14.015500000000001,14015.5
1.90431,13.9668,13966.8
1.92397,13.9168,13916.8
1.94355,13.8655,13865.5
1.96422,13.8094,13809.4
1.98454,13.7518,13751.8
2.00469,13.693100000000001,13693.1
