
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.519E+03  
              900.011E-06        179.849E-03         12.2987E+03 
                1.00001E-03      199.818E-03         12.9848E+03 
                1.10001E-03      219.786E-03         13.6495E+03 
                1.20001E-03      239.754E-03         14.0766E+03 
                1.30001E-03      259.722E-03         14.4292E+03 
                1.4E-03          279.687E-03         14.7348E+03 
                1.5E-03          299.655E-03         14.9065E+03 
                1.6E-03          319.624E-03         15.036E+03  
                1.7E-03          339.592E-03         15.0969E+03 
                1.8E-03          359.56E-03          15.1391E+03 
                1.9E-03          379.528E-03         15.1634E+03 
                2.E-03           399.572E-03         15.1783E+03 
                2.10001E-03      419.703E-03         15.1925E+03 
                2.20001E-03      439.831E-03         15.2016E+03 
                2.3E-03          459.958E-03         15.2097E+03 
                2.40001E-03      480.089E-03         15.2165E+03 
                2.50001E-03      500.217E-03         15.222E+03  
                2.6E-03          520.245E-03         15.2262E+03 
                2.70001E-03      540.273E-03         15.2293E+03 
                2.80001E-03      560.298E-03         15.2316E+03 
                2.9E-03          580.322E-03         15.233E+03  
                3.00001E-03      600.35E-03          15.2337E+03 
                3.1E-03          620.375E-03         15.2337E+03 
                3.20001E-03      640.402E-03         15.2329E+03 
                3.30001E-03      660.427E-03         15.2315E+03 
                3.4E-03          680.452E-03         15.2294E+03 
                3.50001E-03      700.48E-03          15.2268E+03 
                3.60001E-03      720.505E-03         15.2235E+03 
                3.7E-03          740.53E-03          15.2198E+03 
                3.80001E-03      760.557E-03         15.2155E+03 
                3.90001E-03      780.506E-03         15.2106E+03 
                4.E-03           800.324E-03         15.2053E+03 
                4.10001E-03      820.145E-03         15.1995E+03 
                4.2E-03          839.964E-03         15.1933E+03 
                4.30001E-03      859.72E-03          15.1866E+03 
                4.40001E-03      879.705E-03         15.1794E+03 
                4.5E-03          899.971E-03         15.1715E+03 
                4.60001E-03      920.24E-03          15.1633E+03 
                4.70001E-03      940.398E-03         15.1546E+03 
                4.80001E-03      960.45E-03          15.1455E+03 
                4.9E-03          980.503E-03         15.1359E+03 
                5.00001E-03        1.00056           15.126E+03  
                5.10001E-03        1.02058           15.1156E+03 
                5.2E-03            1.04057           15.1047E+03 
                5.3E-03            1.0602            15.0931E+03 
                5.40001E-03        1.07983           15.0809E+03 
                5.50001E-03        1.09945           15.0682E+03 
                5.6E-03            1.11908           15.0546E+03 
                5.70001E-03        1.13871           15.0405E+03 
                5.80001E-03        1.15833           15.0258E+03 
                5.9E-03            1.17796           15.0107E+03 
                6.E-03             1.19759           14.9951E+03 
                6.10001E-03        1.21722           14.979E+03  
                6.20001E-03        1.23684           14.9623E+03 
                6.3E-03            1.25647           14.9452E+03 
                6.40001E-03        1.2761            14.9276E+03 
                6.50001E-03        1.29572           14.9095E+03 
                6.60001E-03        1.31535           14.8907E+03 
                6.7E-03            1.33497           14.8714E+03 
                6.80001E-03        1.3546            14.8515E+03 
                6.90001E-03        1.3748            14.8306E+03 
                7.00001E-03        1.3951            14.8089E+03 
                7.10001E-03        1.41541           14.7867E+03 
                7.20001E-03        1.43571           14.7639E+03 
                7.3E-03            1.45601           14.7404E+03 
                7.4E-03            1.47632           14.7163E+03 
                7.5E-03            1.49662           14.6914E+03 
                7.6E-03            1.51692           14.6657E+03 
                7.70001E-03        1.53698           14.6396E+03 
                7.80001E-03        1.55684           14.6126E+03 
                7.90001E-03        1.57648           14.5852E+03 
                8.00001E-03        1.59705           14.5558E+03 
                8.1E-03            1.61762           14.5254E+03 
                8.20001E-03        1.63819           14.494E+03  
                8.3E-03            1.65876           14.4615E+03 
                8.40001E-03        1.67933           14.4272E+03 
                8.5E-03            1.6999            14.3916E+03 
                8.60001E-03        1.72047           14.3549E+03 
                8.70001E-03        1.74105           14.317E+03  
                8.8E-03            1.76162           14.2782E+03 
                8.90001E-03        1.78219           14.2381E+03 
                9.E-03             1.80276           14.1966E+03 
                9.10001E-03        1.82333           14.1535E+03 
                9.20001E-03        1.84391           14.109E+03  
                9.3E-03            1.86414           14.063E+03  
                9.40001E-03        1.88425           14.0155E+03 
                9.5E-03            1.90431           13.9668E+03 
                9.60001E-03        1.92397           13.9168E+03 
                9.70001E-03        1.94355           13.8655E+03 
                9.8E-03            1.96422           13.8094E+03 
                9.90001E-03        1.98454           13.7518E+03 
               10.E-03             2.00469           13.6931E+03 




