"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400088,1.95604,1956.04
0.0600005,2.18941,2189.41
0.0799927,2.29872,2298.72
0.0999865,2.3479200000000002,2347.92
0.11998,2.3654800000000002,2365.48
0.139955,2.3787,2378.7
0.159923,2.39187,2391.87
0.179891,2.40181,2401.81
0.199859,2.41239,2412.39
0.219827,2.4213400000000003,2421.34
0.239795,2.43028,2430.28
0.259764,2.43906,2439.06
0.279729,2.44673,2446.73
0.299697,2.45491,2454.91
0.319665,2.4619299999999997,2461.93
0.339633,2.46946,2469.46
0.359601,2.47606,2476.06
0.37957,2.48297,2482.97
0.399613,2.4892600000000003,2489.26
0.419744,2.49566,2495.66
0.439872,2.50174,2501.74
0.46,2.50764,2507.64
0.480131,2.5134000000000003,2513.4
0.500259,2.5189899999999996,2518.99
0.520479,2.52445,2524.45
0.540712,2.52975,2529.75
0.560944,2.53491,2534.91
0.581175,2.5399499999999997,2539.95
0.601409,2.54487,2544.87
0.621641,2.54968,2549.68
0.641874,2.55438,2554.38
0.662106,2.55896,2558.96
0.682337,2.56345,2563.45
0.702571,2.5678400000000003,2567.84
0.722802,2.57214,2572.14
0.743033,2.57635,2576.35
0.763267,2.58046,2580.46
0.783499,2.5845000000000002,2584.5
0.80373,2.58845,2588.45
0.823964,2.5923200000000004,2592.32
0.844195,2.59612,2596.12
0.864429,2.59983,2599.83
0.88466,2.6034800000000002,2603.48
0.904892,2.60706,2607.06
0.925125,2.61057,2610.57
0.945357,2.61402,2614.02
0.965588,2.61741,2617.41
0.985822,2.62073,2620.73
1.00595,2.62399,2623.99
1.02618,2.62719,2627.19
1.04642,2.63033,2630.33
1.06665,2.63342,2633.42
1.08688,2.63645,2636.45
1.10698,2.6394200000000003,2639.42
1.1268,2.6423400000000004,2642.34
1.14662,2.64521,2645.21
1.16644,2.6480300000000003,2648.03
1.18626,2.65079,2650.79
1.20608,2.6535,2653.5
1.2259,2.65617,2656.17
1.24572,2.65879,2658.79
1.26554,2.66137,2661.37
1.28536,2.6639,2663.9
1.30518,2.66639,2666.39
1.325,2.66883,2668.83
1.34481,2.67123,2671.23
1.36464,2.6735900000000004,2673.59
1.38445,2.67592,2675.92
1.40427,2.67821,2678.21
1.42409,2.68046,2680.46
1.44391,2.6826700000000003,2682.67
1.46373,2.6848400000000003,2684.84
1.48355,2.6869699999999996,2686.97
1.50355,2.68908,2689.08
1.52403,2.6912,2691.2
1.54451,2.69329,2693.29
1.56499,2.69533,2695.33
1.58517,2.69734,2697.34
1.60522,2.69931,2699.31
1.62528,2.70125,2701.25
1.64533,2.70315,2703.15
1.66539,2.70502,2705.02
1.68544,2.7068600000000003,2706.86
1.70549,2.70867,2708.67
1.72554,2.71044,2710.44
1.7456,2.71219,2712.19
1.76565,2.71389,2713.89
1.7857,2.71557,2715.57
1.80576,2.7172199999999997,2717.22
1.82581,2.71884,2718.84
1.84586,2.72043,2720.43
1.86592,2.722,2722.0
1.88597,2.7235300000000002,2723.53
1.90602,2.72504,2725.04
1.92608,2.7265,2726.5
1.94613,2.7279400000000003,2727.94
1.96619,2.7293600000000002,2729.36
1.98624,2.73073,2730.73
2.00624,2.7320900000000004,2732.09
