
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0088E-03         1.95604E+03
              300.006E-06         60.0005E-03         2.18941E+03
              400.007E-06         79.9927E-03         2.29872E+03
              500.008E-06         99.9865E-03         2.34792E+03
              600.008E-06        119.98E-03           2.36548E+03
              700.009E-06        139.955E-03          2.3787E+03 
              800.01E-06         159.923E-03          2.39187E+03
              900.011E-06        179.891E-03          2.40181E+03
                1.00001E-03      199.859E-03          2.41239E+03
                1.10001E-03      219.827E-03          2.42134E+03
                1.20001E-03      239.795E-03          2.43028E+03
                1.30001E-03      259.764E-03          2.43906E+03
                1.4E-03          279.729E-03          2.44673E+03
                1.5E-03          299.697E-03          2.45491E+03
                1.6E-03          319.665E-03          2.46193E+03
                1.7E-03          339.633E-03          2.46946E+03
                1.8E-03          359.601E-03          2.47606E+03
                1.9E-03          379.57E-03           2.48297E+03
                2.E-03           399.613E-03          2.48926E+03
                2.10001E-03      419.744E-03          2.49566E+03
                2.20001E-03      439.872E-03          2.50174E+03
                2.3E-03          460.E-03             2.50764E+03
                2.40001E-03      480.131E-03          2.5134E+03 
                2.50001E-03      500.259E-03          2.51899E+03
                2.6E-03          520.479E-03          2.52445E+03
                2.70001E-03      540.712E-03          2.52975E+03
                2.80001E-03      560.944E-03          2.53491E+03
                2.9E-03          581.175E-03          2.53995E+03
                3.00001E-03      601.409E-03          2.54487E+03
                3.1E-03          621.641E-03          2.54968E+03
                3.20001E-03      641.874E-03          2.55438E+03
                3.30001E-03      662.106E-03          2.55896E+03
                3.4E-03          682.337E-03          2.56345E+03
                3.50001E-03      702.571E-03          2.56784E+03
                3.60001E-03      722.802E-03          2.57214E+03
                3.7E-03          743.033E-03          2.57635E+03
                3.80001E-03      763.267E-03          2.58046E+03
                3.90001E-03      783.499E-03          2.5845E+03 
                4.E-03           803.73E-03           2.58845E+03
                4.10001E-03      823.964E-03          2.59232E+03
                4.2E-03          844.195E-03          2.59612E+03
                4.30001E-03      864.429E-03          2.59983E+03
                4.40001E-03      884.66E-03           2.60348E+03
                4.5E-03          904.892E-03          2.60706E+03
                4.60001E-03      925.125E-03          2.61057E+03
                4.70001E-03      945.357E-03          2.61402E+03
                4.8E-03          965.588E-03          2.61741E+03
                4.90001E-03      985.822E-03          2.62073E+03
                5.00001E-03        1.00595            2.62399E+03
                5.1E-03            1.02618            2.62719E+03
                5.20001E-03        1.04642            2.63033E+03
                5.3E-03            1.06665            2.63342E+03
                5.40001E-03        1.08688            2.63645E+03
                5.50001E-03        1.10698            2.63942E+03
                5.6E-03            1.1268             2.64234E+03
                5.70001E-03        1.14662            2.64521E+03
                5.80001E-03        1.16644            2.64803E+03
                5.9E-03            1.18626            2.65079E+03
                6.00001E-03        1.20608            2.6535E+03 
                6.1E-03            1.2259             2.65617E+03
                6.20001E-03        1.24572            2.65879E+03
                6.30001E-03        1.26554            2.66137E+03
                6.4E-03            1.28536            2.6639E+03 
                6.50001E-03        1.30518            2.66639E+03
                6.60001E-03        1.325              2.66883E+03
                6.7E-03            1.34481            2.67123E+03
                6.80001E-03        1.36464            2.67359E+03
                6.90001E-03        1.38445            2.67592E+03
                7.E-03             1.40427            2.67821E+03
                7.10001E-03        1.42409            2.68046E+03
                7.2E-03            1.44391            2.68267E+03
                7.30001E-03        1.46373            2.68484E+03
                7.40001E-03        1.48355            2.68697E+03
                7.5E-03            1.50355            2.68908E+03
                7.60001E-03        1.52403            2.6912E+03 
                7.70001E-03        1.54451            2.69329E+03
                7.8E-03            1.56499            2.69533E+03
                7.90001E-03        1.58517            2.69734E+03
                8.00001E-03        1.60522            2.69931E+03
                8.10001E-03        1.62528            2.70125E+03
                8.2E-03            1.64533            2.70315E+03
                8.30001E-03        1.66539            2.70502E+03
                8.40001E-03        1.68544            2.70686E+03
                8.5E-03            1.70549            2.70867E+03
                8.6E-03            1.72554            2.71044E+03
                8.70001E-03        1.7456             2.71219E+03
                8.80001E-03        1.76565            2.71389E+03
                8.9E-03            1.7857             2.71557E+03
                9.00001E-03        1.80576            2.71722E+03
                9.10001E-03        1.82581            2.71884E+03
                9.2E-03            1.84586            2.72043E+03
                9.3E-03            1.86592            2.722E+03  
                9.40001E-03        1.88597            2.72353E+03
                9.50001E-03        1.90602            2.72504E+03
                9.6E-03            1.92608            2.7265E+03 
                9.70001E-03        1.94613            2.72794E+03
                9.80001E-03        1.96619            2.72936E+03
                9.9E-03            1.98624            2.73073E+03
               10.E-03             2.00624            2.73209E+03




