"strain,-","stress,MPa","stress,Pa"
0.0,718.4342263215647,718434226.3215647
0.002,846.5317766747324,846531776.6747324
0.004,900.1946115526393,900194611.5526394
0.006,935.6411100407901,935641110.0407901
0.008,962.4299309624918,962429930.9624918
0.01,984.0941225914656,984094122.5914656
0.012,1002.3491984761547,1002349198.4761547
0.014,1018.1634744364701,1018163474.4364702
0.016,1032.1392627171351,1032139262.7171351
0.018,1044.6777097136403,1044677709.7136403
0.02,1056.0599232530549,1056059923.2530549
0.022,1066.490809985099,1066490809.9850991
0.024,1076.1245054283534,1076124505.4283533
0.026,1085.079974486563,1085079974.486563
0.028,1093.4510253009128,1093451025.3009129
0.03,1101.312982510871,1101312982.510871
0.032,1108.7272768570592,1108727276.8570592
0.034,1115.7446879112613,1115744687.9112613
0.036,1122.4076891523123,1122407689.1523123
0.038,1128.7521787026926,1128752178.7026925
0.04,1134.8087797435176,1134808779.7435176
0.042,1140.603833258671,1140603833.258671
0.044,1146.160166748328,1146160166.748328
0.046,1151.497697124935,1151497697.124935
0.048,1156.6339090563652,1156633909.0563653
0.05,1161.5842384946152,1161584238.494615
0.052,1166.3623831456312,1166362383.145631
0.054,1170.9805560150733,1170980556.0150733
0.056,1175.4496941470136,1175449694.1470137
0.058,1179.7796317605423,1179779631.7605424
0.06,1183.9792448516764,1183979244.8516765
0.062,1188.0565727402927,1188056572.7402928
0.064,1192.0189208497031,1192018920.849703
0.066,1195.872948102261,1195872948.102261
0.068,1199.6247416220765,1199624741.6220765
0.07,1203.2798809011213,1203279880.9011214
0.072,1206.843493168539,1206843493.168539
0.074,1210.3203013760715,1210320301.3760715
0.076,1213.714665954112,1213714665.954112
0.078,1217.0306212871967,1217030621.2871966
0.08,1220.2719076929545,1220271907.6929545
0.082,1223.4419995557255,1223441999.5557256
0.084,1226.5441301583842,1226544130.158384
0.086,1229.5813136681377,1229581313.6681378
0.088,1232.556364660166,1232556364.660166
0.09,1235.4719155037637,1235471915.5037637
0.092,1238.3304318866599,1238330431.8866599
0.094,1241.1342267125021,1241134226.7125022
0.096,1243.8854725725184,1243885472.5725183
0.098,1246.5862129639208,1246586212.9639208
0.1,1249.2383724036747,1249238372.4036746
0.102,1251.843765566047,1251843765.566047
0.104,1254.4041055552261,1254404105.555226
0.106,1256.9210114097416,1256921011.4097416
0.108,1259.3960149230015,1259396014.9230015
0.11,1261.8305668536327,1261830566.8536327
0.112,1264.226042590189,1264226042.590189
0.114,1266.5837473269478,1266583747.3269477
0.116,1268.9049208007314,1268904920.8007314
0.118,1271.1907416328313,1271190741.6328313
0.12,1273.4423313150182,1273442331.3150182
0.122,1275.6607578741975,1275660757.8741975
0.124,1277.847039246404,1277847039.246404
0.126,1280.0021463874637,1280002146.3874636
0.128,1282.1270061446783,1282127006.1446784
0.13,1284.2225039113082,1284222503.9113083
0.132,1286.2894860833374,1286289486.0833373
0.134,1288.3287623359856,1288328762.3359857
0.136,1290.3411077356689,1290341107.735669
0.138,1292.3272647015162,1292327264.7015162
0.14,1294.2879448291678,1294287944.8291678
0.142,1296.2238305883375,1296223830.5883374
0.144,1298.13557690451,1298135576.9045098
0.146,1300.0238126341712,1300023812.6341712
0.148,1301.889141942082,1301889141.942082
0.15,1303.7321455883275,1303732145.5883274
0.152,1305.5533821321624,1305553382.1321623
0.154,1307.3533890590481,1307353389.0590482
0.156,1309.1326838367095,1309132683.8367095
0.158,1310.89176490552,1310891764.90552
0.16,1312.6311126080816,1312631112.6080816
0.162,1314.3511900624294,1314351190.0624294
0.164,1316.0524439829373,1316052443.9829373
0.166,1317.7353054526452,1317735305.4526453
0.168,1319.4001906504302,1319400190.6504302
0.17,1321.0475015361656,1321047501.5361655
0.172,1322.6776264967564,1322677626.4967563
0.174,1324.290940955707,1324290940.9557068
0.176,1325.8878079486776,1325887807.9486775
0.178,1327.4685786672862,1327468578.6672862
0.18,1329.0335929732407,1329033592.9732406
0.182,1330.5831798847335,1330583179.8847334
0.184,1332.1176580368788,1332117658.0368788
0.186,1333.63733611784,1333637336.11784
0.188,1335.142513282185,1335142513.282185
0.19,1336.6334795428754,1336633479.5428755
0.192,1338.1105161432142,1338110516.1432142
0.194,1339.5738959099692,1339573895.9099693
0.196,1341.0238835888092,1341023883.5888093
0.198,1342.4607361631088,1342460736.1631088
0.2,1343.8847031571042,1343884703.1571043
0.202,1345.2960269243167,1345296026.9243166
0.204,1346.6949429220986,1346694942.9220986
0.206,1348.0816799730956,1348081679.9730957
0.208,1349.4564605143694,1349456460.5143695
0.21,1350.8195008348805,1350819500.8348806
0.212,1352.1710113019712,1352171011.3019712
