
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.83545E+03
              400.001E-06         44.002E-03          4.99769E+03
              500.013E-06         54.9965E-03         5.86029E+03
              600.011E-06         65.9842E-03         6.10779E+03
              700.E-06            76.9722E-03         6.37816E+03
              800.012E-06         88.0003E-03         6.60748E+03
              900.009E-06         99.0015E-03         6.78861E+03
                1.00001E-03      110.012E-03          6.95915E+03
                1.10001E-03      121.058E-03          7.10306E+03
                1.20001E-03      132.088E-03          7.2343E+03 
                1.30001E-03      143.106E-03          7.34725E+03
                1.40001E-03      154.126E-03          7.44419E+03
                1.50001E-03      165.144E-03          7.5335E+03 
                1.60001E-03      176.162E-03          7.61276E+03
                1.70001E-03      187.124E-03          7.68013E+03
                1.80001E-03      198.089E-03          7.74108E+03
                1.9E-03          209.051E-03          7.78955E+03
                2.E-03           220.059E-03          7.83708E+03
                2.1E-03          231.119E-03          7.87606E+03
                2.2E-03          242.15E-03           7.90695E+03
                2.3E-03          253.153E-03          7.93395E+03
                2.4E-03          264.157E-03          7.95703E+03
                2.50001E-03      275.162E-03          7.97648E+03
                2.60001E-03      286.165E-03          7.99353E+03
                2.70001E-03      297.169E-03          8.00777E+03
                2.80001E-03      308.172E-03          8.01909E+03
                2.90001E-03      319.176E-03          8.02989E+03
                3.00001E-03      330.101E-03          8.03873E+03
                3.10001E-03      340.992E-03          8.04658E+03
                3.20001E-03      351.883E-03          8.05265E+03
                3.30001E-03      362.774E-03          8.05842E+03
                3.40001E-03      373.808E-03          8.06321E+03
                3.5E-03          384.893E-03          8.06683E+03
                3.60001E-03      395.98E-03           8.07008E+03
                3.7E-03          407.064E-03          8.07237E+03
                3.80001E-03      418.151E-03          8.07395E+03
                3.90001E-03      429.237E-03          8.07499E+03
                4.E-03           440.232E-03          8.07536E+03
                4.10001E-03      451.204E-03          8.07513E+03
                4.2E-03          462.175E-03          8.07431E+03
                4.30001E-03      473.147E-03          8.07295E+03
                4.4E-03          484.117E-03          8.07107E+03
                4.50001E-03      495.089E-03          8.06868E+03
                4.60001E-03      506.062E-03          8.06577E+03
                4.7E-03          517.033E-03          8.06238E+03
                4.80001E-03      528.004E-03          8.05853E+03
                4.9E-03          538.975E-03          8.05422E+03
                5.00001E-03      549.946E-03          8.04944E+03
                5.10001E-03      560.919E-03          8.04423E+03
                5.2E-03          571.89E-03           8.03856E+03
                5.30001E-03      582.861E-03          8.03246E+03
                5.4E-03          593.673E-03          8.02593E+03
                5.50001E-03      604.416E-03          8.01895E+03
                5.6E-03          615.158E-03          8.01155E+03
                5.70001E-03      625.902E-03          8.00372E+03
                5.80001E-03      636.868E-03          7.9953E+03 
                5.9E-03          648.008E-03          7.98627E+03
                6.00001E-03      659.149E-03          7.9768E+03 
                6.10001E-03      670.291E-03          7.96686E+03
                6.2E-03          681.431E-03          7.95645E+03
                6.30001E-03      692.571E-03          7.94559E+03
                6.4E-03          703.711E-03          7.93424E+03
                6.5E-03          714.852E-03          7.92241E+03
                6.60001E-03      725.994E-03          7.91009E+03
                6.7E-03          737.133E-03          7.89728E+03
                6.80001E-03      748.275E-03          7.88398E+03
                6.90001E-03      759.416E-03          7.87015E+03
                7.E-03           770.397E-03          7.85582E+03
                7.10001E-03      781.301E-03          7.84097E+03
                7.20001E-03      792.206E-03          7.82561E+03
                7.3E-03          803.108E-03          7.80968E+03
                7.40001E-03      814.012E-03          7.79318E+03
                7.50001E-03      824.917E-03          7.7761E+03 
                7.6E-03          835.819E-03          7.75843E+03
                7.70001E-03      846.723E-03          7.74013E+03
                7.8E-03          857.627E-03          7.72123E+03
                7.90001E-03      868.897E-03          7.70103E+03
                8.E-03           880.22E-03           7.68003E+03
                8.10001E-03      891.544E-03          7.65833E+03
                8.2E-03          902.866E-03          7.6359E+03 
                8.30001E-03      914.12E-03           7.61283E+03
                8.40001E-03      925.197E-03          7.58894E+03
                8.5E-03          936.273E-03          7.5645E+03 
                8.60001E-03      947.35E-03           7.5391E+03 
                8.7E-03          958.427E-03          7.51297E+03
                8.80001E-03      969.505E-03          7.48616E+03
                8.9E-03          980.58E-03           7.45842E+03
                9.00001E-03      991.657E-03          7.42993E+03
                9.1E-03            1.00273            7.40066E+03
                9.20001E-03        1.01358            7.3708E+03 
                9.30001E-03        1.02441            7.34051E+03
                9.40001E-03        1.03524            7.30945E+03
                9.50001E-03        1.04644            7.27543E+03
                9.60001E-03        1.05764            7.24093E+03
                9.7E-03            1.06876            7.20596E+03
                9.8E-03            1.07943            7.17048E+03
                9.9E-03            1.09009            7.13445E+03
               10.E-03             1.10153            7.0955E+03 




