
                  X             Displacement          Force      

                0.                 0.                 3.12565    
              100.007E-06         30.0013E-03         1.07772E+03
              200.006E-06         60.0055E-03         2.17217E+03
              300.006E-06         89.9964E-03         3.31913E+03
              400.012E-06        120.005E-03          4.24992E+03
              500.01E-06         150.013E-03          4.80492E+03
              600.011E-06        179.965E-03          5.27235E+03
              700.012E-06        209.917E-03          5.62501E+03
              800.012E-06        239.87E-03           5.91504E+03
              900.013E-06        269.787E-03          6.17086E+03
                1.00001E-03      299.688E-03          6.35397E+03
                1.1E-03          329.585E-03          6.52557E+03
                1.2E-03          359.486E-03          6.68009E+03
                1.3E-03          389.387E-03          6.81497E+03
                1.4E-03          419.288E-03          6.92164E+03
                1.5E-03          449.189E-03          7.03841E+03
                1.6E-03          479.09E-03           7.12636E+03
                1.7E-03          508.991E-03          7.22202E+03
                1.80001E-03      538.892E-03          7.30795E+03
                1.90001E-03      568.793E-03          7.37914E+03
                2.00001E-03      598.807E-03          7.44999E+03
                2.1E-03          628.948E-03          7.51821E+03
                2.20001E-03      659.092E-03          7.58251E+03
                2.30001E-03      689.233E-03          7.6425E+03 
                2.4E-03          719.373E-03          7.69841E+03
                2.50001E-03      749.518E-03          7.75212E+03
                2.6E-03          779.658E-03          7.80386E+03
                2.70001E-03      809.803E-03          7.8541E+03 
                2.80001E-03      839.943E-03          7.89945E+03
                2.9E-03          870.083E-03          7.94025E+03
                3.00001E-03      900.228E-03          7.98109E+03
                3.10001E-03      930.368E-03          8.02306E+03
                3.2E-03          960.509E-03          8.05862E+03
                3.30001E-03      990.653E-03          8.09418E+03
                3.40001E-03        1.02079            8.13005E+03
                3.5E-03            1.05093            8.16083E+03
                3.60001E-03        1.08108            8.19407E+03
                3.7E-03            1.11122            8.2227E+03 
                3.80001E-03        1.14136            8.25276E+03
                3.90001E-03        1.1715             8.27943E+03
                4.E-03             1.20164            8.30689E+03
                4.10001E-03        1.23179            8.33141E+03
                4.20001E-03        1.26193            8.35701E+03
                4.3E-03            1.29207            8.37925E+03
                4.40001E-03        1.32221            8.40249E+03
                4.5E-03            1.35236            8.42388E+03
                4.6E-03            1.3825             8.44427E+03
                4.70001E-03        1.41264            8.46489E+03
                4.8E-03            1.44278            8.4835E+03 
                4.90001E-03        1.47292            8.50172E+03
                5.00001E-03        1.50307            8.51973E+03
                5.1E-03            1.53321            8.53625E+03
                5.20001E-03        1.56335            8.55216E+03
                5.30001E-03        1.59349            8.56792E+03
                5.4E-03            1.62363            8.58274E+03
                5.50001E-03        1.65378            8.59653E+03
                5.6E-03            1.68392            8.60988E+03
                5.70001E-03        1.71406            8.6228E+03 
                5.80001E-03        1.74393            8.63505E+03
                5.9E-03            1.77365            8.64649E+03
                6.00001E-03        1.80338            8.65732E+03
                6.10001E-03        1.83311            8.66763E+03
                6.2E-03            1.86284            8.67747E+03
                6.30001E-03        1.89257            8.6868E+03 
                6.40001E-03        1.9223             8.69553E+03
                6.5E-03            1.95203            8.70368E+03
                6.60001E-03        1.98171            8.71125E+03
                6.70001E-03        2.01211            8.71852E+03
                6.80001E-03        2.04283            8.72525E+03
                6.9E-03            2.07354            8.73149E+03
                7.00001E-03        2.10392            8.73717E+03
                7.10001E-03        2.13378            8.74233E+03
                7.2E-03            2.16365            8.74695E+03
                7.3E-03            2.19352            8.75101E+03
                7.40001E-03        2.22338            8.75452E+03
                7.50001E-03        2.25325            8.75755E+03
                7.6E-03            2.28312            8.75995E+03
                7.70001E-03        2.31299            8.76186E+03
                7.80001E-03        2.34285            8.76322E+03
                7.9E-03            2.37272            8.76401E+03
                8.E-03             2.40258            8.76424E+03
                8.10001E-03        2.43245            8.76386E+03
                8.20001E-03        2.46209            8.76292E+03
                8.3E-03            2.4911             8.76141E+03
                8.40001E-03        2.52012            8.75924E+03
                8.50001E-03        2.54913            8.75641E+03
                8.60001E-03        2.57814            8.75295E+03
                8.7E-03            2.60715            8.74888E+03
                8.80001E-03        2.63617            8.74423E+03
                8.90001E-03        2.66518            8.73893E+03
                9.E-03             2.69419            8.733E+03  
                9.1E-03            2.72321            8.72642E+03
                9.20001E-03        2.75222            8.71923E+03
                9.30001E-03        2.78123            8.71138E+03
                9.4E-03            2.81025            8.7029E+03 
                9.50001E-03        2.83926            8.69371E+03
                9.60001E-03        2.86827            8.68379E+03
                9.70001E-03        2.89787            8.67299E+03
                9.8E-03            2.92895            8.6608E+03 
                9.90001E-03        2.96004            8.64739E+03
               10.E-03             2.99112            8.63253E+03




