"strain,-","stress,MPa","stress,Pa"
0.0,556.5558231540391,556555823.1540391
0.002,705.3329586443529,705332958.6443529
0.004,770.8931642358729,770893164.2358729
0.006,815.1834950592571,815183495.0592571
0.008,849.1623483383056,849162348.3383056
0.01,876.9542289460994,876954228.9460994
0.012,900.5871493150079,900587149.3150079
0.014,921.2170210873034,921217021.0873034
0.016,939.5686195845561,939568619.5845561
0.018,956.1279473801983,956127947.3801982
0.02,971.237599646958,971237599.646958
0.022,985.1486173303082,985148617.3303082
0.024,998.0507320379033,998050732.0379033
0.026,1010.091010979017,1010091010.979017
0.028,1021.3858778142544,1021385877.8142544
0.03,1032.0291556205018,1032029155.6205018
0.032,1042.0976189892058,1042097618.9892058
0.034,1051.654930233548,1051654930.2335479
0.036,1060.7544950520148,1060754495.0520148
0.038,1069.4415763840248,1069441576.3840247
0.04,1077.7548871415781,1077754887.1415782
0.042,1085.727809326087,1085727809.326087
0.044,1093.3893403928116,1093389340.3928115
0.046,1100.7648372407477,1100764837.2407477
0.048,1107.8766078358262,1107876607.8358262
0.05,1114.744386589219,1114744386.5892189
0.052,1121.3857199738354,1121385719.9738355
0.054,1127.8162820608625,1127816282.0608625
0.056,1134.050134786554,1134050134.786554
0.058,1140.099944221749,1140099944.221749
0.06,1145.9771615147724,1145977161.5147724
0.062,1151.692175242439,1151692175.2424388
0.064,1157.2544404477,1157254440.4477
0.066,1162.6725885361366,1162672588.5361366
0.068,1167.9545213550223,1167954521.3550222
0.07,1173.10749212228,1173107492.1222801
0.072,1178.13817536065,1178138175.3606498
0.074,1183.0527275899667,1183052727.5899668
0.076,1187.8568402118487,1187856840.2118487
0.078,1192.5557857671483,1192555785.7671483
0.08,1197.1544585428176,1197154458.5428176
0.082,1201.6574103404153,1201657410.3404152
0.084,1206.0688820850514,1206068882.0850515
0.086,1210.3928318446406,1210392831.8446405
0.088,1214.6329597400088,1214632959.7400088
0.09,1218.792730152737,1218792730.1527371
0.092,1222.8753915766479,1222875391.5766478
0.094,1226.8839944080826,1226883994.4080825
0.096,1230.8214069277444,1230821406.9277444
0.098,1234.6903296913185,1234690329.6913185
0.1,1238.4933085161456,1238493308.5161457
0.102,1242.232746225925,1242232746.225925
0.104,1245.9109132939543,1245910913.2939544
0.106,1249.5299575071622,1249529957.507162
0.108,1253.0919127575874,1253091912.7575874
0.11,1256.5987070546032,1256598707.054603
0.112,1260.0521698397204,1260052169.8397202
0.114,1263.4540386759022,1263454038.6759021
0.116,1266.8059653748037,1266805965.3748038
0.118,1270.1095216179338,1270109521.6179338
0.12,1273.3662041213195,1273366204.1213195
0.122,1276.577439387662,1276577439.387662
0.124,1279.7445880850814,1279744588.0850813
0.126,1282.8689490872835,1282868949.0872834
0.128,1285.951763206236,1285951763.206236
0.13,1288.994216645147,1288994216.6451468
0.132,1291.9974441966467,1291997444.1966467
0.134,1294.962532208509,1294962532.208509
0.136,1297.8905213369985,1297890521.3369985
0.138,1300.7824091059206,1300782409.1059206
0.14,1303.6391522876777,1303639152.2876778
0.142,1306.461669121054,1306461669.121054
0.144,1309.2508413790483,1309250841.3790483
0.146,1312.0075162988146,1312007516.2988145
0.148,1314.7325083846558,1314732508.3846557
0.15,1317.4266010940066,1317426601.0940065
0.152,1320.0905484154443,1320090548.4154444
0.154,1322.725076346964,1322725076.346964
0.156,1325.3308842820204,1325330884.2820203
0.158,1327.9086463101924,1327908646.3101923
0.16,1330.4590124387344,1330459012.4387343
0.162,1332.9826097407474,1332982609.7407475
0.164,1335.4800434352228,1335480043.4352229
0.166,1337.9518979037746,1337951897.9037745
0.168,1340.3987376484868,1340398737.6484869
0.17,1342.8211081949378,1342821108.1949377
0.172,1345.2195369441456,1345219536.9441457
0.174,1347.5945339768782,1347594533.9768782
0.176,1349.9465928135046,1349946592.8135047
0.178,1352.2761911323178,1352276191.1323178
0.18,1354.583791449041,1354583791.449041
