"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.8297,3829.7
0.0440003,4.97135,4971.35
0.0549948,5.51142,5511.42
0.0659804,5.53659,5536.59
0.0769982,5.64421,5644.21
0.0879997,5.7103,5710.3
0.0989986,5.78058,5780.58
0.109994,5.8486899999999995,5848.69
0.121012,5.905810000000001,5905.81
0.132032,5.95758,5957.58
0.143051,6.009,6009.0
0.154021,6.05595,6055.95
0.164984,6.10137,6101.37
0.175948,6.14318,6143.18
0.186938,6.1856800000000005,6185.68
0.197997,6.225810000000001,6225.81
0.209017,6.26407,6264.07
0.22002,6.30174,6301.74
0.231024,6.33779,6337.79
0.242027,6.3730400000000005,6373.04
0.253031,6.40718,6407.18
0.264034,6.44017,6440.17
0.275038,6.47215,6472.15
0.286041,6.50372,6503.72
0.296999,6.53439,6534.39
0.30789,6.56437,6564.37
0.318781,6.59377,6593.77
0.329672,6.62276,6622.76
0.340563,6.6511000000000005,6651.1
0.351609,6.67919,6679.19
0.362696,6.7068900000000005,6706.89
0.373782,6.7340100000000005,6734.01
0.384867,6.76062,6760.62
0.395953,6.78664,6786.64
0.407038,6.812399999999999,6812.4
0.418125,6.8377799999999995,6837.78
0.429173,6.86272,6862.72
0.440145,6.88728,6887.28
0.451117,6.91146,6911.46
0.462088,6.935350000000001,6935.35
0.473059,6.95882,6958.82
0.48403,6.982,6982.0
0.495002,7.004840000000001,7004.84
0.505972,7.02742,7027.42
0.516945,7.049510000000001,7049.51
0.527916,7.071359999999999,7071.36
0.538887,7.09278,7092.78
0.549859,7.1139600000000005,7113.96
0.56083,7.1348199999999995,7134.82
0.571802,7.15535,7155.35
0.582774,7.17554,7175.54
0.593745,7.19541,7195.41
0.604717,7.215020000000001,7215.02
0.615687,7.23425,7234.25
0.626659,7.25321,7253.21
0.637631,7.27199,7271.99
0.648602,7.2905,7290.5
0.659466,7.308590000000001,7308.59
0.670208,7.32649,7326.49
0.680953,7.3440900000000005,7344.09
0.691694,7.361260000000001,7361.26
0.702438,7.37816,7378.16
0.713181,7.39478,7394.78
0.723923,7.4111400000000005,7411.14
0.734666,7.42732,7427.32
0.745697,7.44365,7443.65
0.756837,7.46003,7460.03
0.767979,7.47618,7476.18
0.779118,7.49218,7492.18
0.790259,7.508,7508.0
0.8014,7.52362,7523.62
0.812541,7.53911,7539.11
0.823681,7.55444,7554.44
0.834823,7.56963,7569.63
0.845963,7.5846800000000005,7584.68
0.857104,7.59962,7599.62
0.867897,7.6139399999999995,7613.94
0.87864,7.62808,7628.08
0.889382,7.6420900000000005,7642.09
0.900125,7.65601,7656.01
0.910867,7.66978,7669.78
0.921612,7.68345,7683.45
0.932354,7.697010000000001,7697.01
0.943096,7.71046,7710.46
0.953839,7.723800000000001,7723.8
0.964581,7.7370600000000005,7737.06
0.975326,7.75024,7750.24
0.986068,7.76332,7763.32
0.996811,7.7763,7776.3
1.00743,7.789210000000001,7789.21
1.01795,7.80201,7802.01
1.02846,7.81472,7814.72
1.03897,7.82736,7827.36
1.04949,7.83991,7839.91
1.06,7.85237,7852.37
1.07052,7.86473,7864.73
1.08103,7.877,7877.0
1.09218,7.88994,7889.94
