"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.44672,5446.72
0.0999811,5.65972,5659.72
0.119975,5.808680000000001,5808.68
0.139949,5.91718,5917.18
0.159917,6.00511,6005.11
0.179885,6.076350000000001,6076.35
0.199853,6.1382200000000005,6138.22
0.219822,6.188350000000001,6188.35
0.23979,6.231020000000001,6231.02
0.259758,6.26749,6267.49
0.279723,6.29544,6295.44
0.299691,6.31694,6316.94
0.319659,6.33557,6335.57
0.339628,6.34825,6348.25
0.359596,6.35745,6357.45
0.379564,6.3628,6362.8
0.399608,6.3655,6365.5
0.419739,6.36542,6365.42
0.439866,6.36336,6363.36
0.459995,6.35961,6359.61
0.480125,6.35447,6354.47
0.500254,6.34813,6348.13
0.520475,6.34081,6340.81
0.540709,6.3326899999999995,6332.69
0.56094,6.32383,6323.83
0.581171,6.31433,6314.33
0.601406,6.304220000000001,6304.22
0.621636,6.29359,6293.59
0.64187,6.28245,6282.45
0.662102,6.270930000000001,6270.93
0.682333,6.25883,6258.83
0.702567,6.24632,6246.32
0.722798,6.23332,6233.32
0.743029,6.21987,6219.87
0.763264,6.205760000000001,6205.76
0.783495,6.1912,6191.2
0.803678,6.1763,6176.3
0.823706,6.1610000000000005,6161.0
0.843731,6.14534,6145.34
0.863758,6.12934,6129.34
0.883783,6.11296,6112.96
0.903808,6.09621,6096.21
0.923749,6.0791,6079.1
0.943568,6.06151,6061.51
0.963386,6.04347,6043.47
0.983207,6.02492,6024.92
1.00303,6.00575,6005.75
1.02284,5.985930000000001,5985.93
1.04266,5.965560000000001,5965.56
1.06248,5.94467,5944.67
1.0823,5.923229999999999,5923.23
1.10212,5.90109,5901.09
1.12242,5.87755,5877.55
1.1429,5.853020000000001,5853.02
1.16338,5.82762,5827.62
1.18352,5.8013900000000005,5801.39
1.20357,5.77435,5774.35
1.22362,5.74648,5746.48
1.24368,5.71757,5717.57
1.26373,5.6880500000000005,5688.05
1.28349,5.6578100000000004,5657.81
1.30374,5.62601,5626.01
1.3236,5.59369,5593.69
1.34358,5.560560000000001,5560.56
1.36369,5.52596,5525.96
1.38356,5.490970000000001,5490.97
1.40363,5.454680000000001,5454.68
1.42365,5.4173100000000005,5417.31
1.44356,5.37966,5379.66
1.4636,5.34046,5340.46
1.48371,5.3004,5300.4
1.5034,5.26025,5260.25
1.52367,5.21821,5218.21
1.54364,5.17599,5175.99
1.56339,5.13346,5133.46
1.58366,5.08913,5089.13
1.60364,5.044720000000001,5044.72
1.62338,5.00038,5000.38
1.64282,4.955979999999999,4955.98
1.66266,4.91021,4910.21
1.68331,4.862229999999999,4862.23
1.70367,4.81447,4814.47
1.72373,4.76722,4767.22
1.74352,4.72044,4720.44
1.76309,4.67404,4674.04
1.78229,4.6283,4628.3
1.80292,4.57973,4579.73
1.8234,4.5309,4530.9
1.84388,4.483020000000001,4483.02
1.86382,4.43582,4435.82
1.88366,4.38959,4389.59
1.90323,4.34393,4343.93
1.92243,4.2990200000000005,4299.02
1.94228,4.25379,4253.79
1.96301,4.2061,4206.1
1.98363,4.15988,4159.88
2.00404,4.11476,4114.76
