"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90212,4902.12
0.0420048,7.537140000000001,7537.14
0.0559993,10.0731,10073.1
0.0699863,12.578299999999999,12578.3
0.0840036,15.0019,15001.9
0.0980211,17.285700000000002,17285.7
0.112037,19.192400000000003,19192.4
0.126061,20.5817,20581.7
0.140097,21.2961,21296.1
0.154067,21.6631,21663.1
0.168039,21.9351,21935.1
0.18201,22.093,22093.0
0.19598,22.2086,22208.6
0.209951,22.2883,22288.3
0.223921,22.349400000000003,22349.4
0.237893,22.395,22395.0
0.251843,22.431900000000002,22431.9
0.265736,22.460400000000003,22460.4
0.279629,22.4828,22482.8
0.293522,22.500799999999998,22500.8
0.307414,22.5138,22513.8
0.321307,22.5233,22523.3
0.335199,22.5291,22529.1
0.349092,22.5317,22531.7
0.362984,22.5314,22531.4
0.376877,22.5284,22528.4
0.39077,22.5227,22522.7
0.404663,22.5147,22514.7
0.418556,22.5043,22504.3
0.432448,22.4918,22491.8
0.446341,22.4772,22477.2
0.460233,22.4606,22460.6
0.474126,22.442,22442.0
0.488018,22.4217,22421.7
0.501948,22.399400000000004,22399.4
0.515995,22.375400000000003,22375.4
0.530045,22.3496,22349.6
0.544094,22.322200000000002,22322.2
0.558472,22.2924,22292.4
0.572872,22.2608,22260.8
0.587272,22.227400000000003,22227.4
0.601673,22.192400000000003,22192.4
0.616072,22.1557,22155.7
0.630471,22.1173,22117.3
0.644872,22.0772,22077.2
0.659271,22.035400000000003,22035.4
0.673672,21.992,21992.0
0.687791,21.9471,21947.1
0.701873,21.9007,21900.7
0.715951,21.8528,21852.8
0.730031,21.803400000000003,21803.4
0.744111,21.7524,21752.4
0.758191,21.6997,21699.7
0.772271,21.6453,21645.3
0.786351,21.5898,21589.8
0.800431,21.533,21533.0
0.814511,21.4753,21475.3
0.828591,21.416400000000003,21416.4
0.842672,21.3564,21356.4
0.856751,21.2953,21295.3
0.870832,21.2331,21233.1
0.884911,21.1698,21169.8
0.898991,21.1055,21105.5
0.913071,21.040200000000002,21040.2
0.927152,20.9737,20973.7
0.941231,20.906299999999998,20906.3
0.955312,20.8377,20837.7
0.969391,20.768400000000003,20768.4
0.983472,20.6979,20697.9
0.997551,20.6265,20626.5
1.01163,20.5543,20554.3
1.02571,20.4812,20481.2
1.03979,20.4073,20407.3
1.05387,20.3326,20332.6
1.06795,20.2572,20257.2
1.08203,20.1812,20181.2
1.09611,20.1043,20104.3
1.11019,20.0269,20026.9
1.12373,19.8813,19881.3
1.13724,19.879,19879.0
1.15075,19.7971,19797.1
1.16426,19.738,19738.0
1.17777,19.6462,19646.2
1.19154,19.5768,19576.8
1.20594,19.4922,19492.2
1.22034,19.3951,19395.1
1.23474,19.3193,19319.3
1.24914,19.2293,19229.3
1.26354,19.1383,19138.3
1.27745,19.0529,19052.9
1.29105,18.9659,18965.9
1.30465,18.878400000000003,18878.4
1.31825,18.7905,18790.5
1.33185,18.702,18702.0
1.34545,18.6128,18612.8
1.35905,18.5248,18524.8
1.37265,18.431400000000004,18431.4
1.38686,18.3382,18338.2
1.40149,18.235400000000002,18235.4
