"strain,-","stress,MPa","stress,Pa"
0.0,407.27048373708976,407270483.73708975
0.0005,438.4206160299914,438420616.0299914
0.001,459.0695546415887,459069554.6415887
0.0015,472.8207870920317,472820787.0920317
0.002,482.0412130718905,482041213.07189053
0.0025,488.2854975499571,488285497.5499571
0.003,492.5748009290519,492574800.9290519
0.0035,495.5798588878277,495579858.8878277
0.004,497.7412357076249,497741235.7076249
0.0045,499.3483109184799,499348310.9184799
0.005,500.59116052713887,500591160.5271389
0.0055,501.59463444622935,501594634.44622934
0.006,502.44073975757976,502440739.75757974
0.0065,503.18334283309133,503183342.8330913
0.007,503.8578262091056,503857826.2091056
0.0075,504.48743156411024,504487431.5641102
0.008,505.0874260116949,505087426.0116949
0.0085,505.6678386698354,505667838.66983545
0.009,506.23525813700047,506235258.1370005
0.0095,506.7940131385781,506794013.1385781
0.01,507.3469480176996,507346948.0176996
0.0105,507.8959321054969,507895932.1054969
0.011,508.4421942939326,508442194.29393256
0.0115,508.98654279547276,508986542.79547274
0.012,509.52950948940077,509529509.48940074
0.0125,510.0714447339529,510071444.7339529
0.013,510.61257964263945,510612579.64263946
0.0135,511.1530669898817,511153066.9898817
0.014,511.69300807961423,511693008.0796142
0.0145,512.2324703938573,512232470.3938573
0.015,512.7714991852372,512771499.18523717
0.0155,513.3101250916671,513310125.0916672
0.016,513.8483691382363,513848369.1382363
0.0165,514.3862460229118,514386246.0229118
0.017,514.9237662749855,514923766.2749855
0.0175,515.4609376730868,515460937.6730868
0.018,515.9977661768482,515997766.17684823
0.0185,516.5342565391121,516534256.5391121
0.019,517.070412708298,517070412.708298
0.0195,517.606238092935,517606238.09293497
0.02,518.1417357356507,518141735.7356507
0.0205,518.6769084276832,518676908.4276832
0.021,519.2117587843189,519211758.7843189
0.0215,519.7462892946612,519746289.2946612
0.022,520.2805023545309,520280502.3545309
0.0225,520.8144002882825,520814400.2882825
0.023,521.3479853633348,521347985.36333483
0.0235,521.88125979991,521881259.79991
0.024,522.4142257776218,522414225.7776218
0.0245,522.9468854399876,522946885.43998754
0.025,523.4792408975729,523479240.89757293
0.0255,524.0112942302344,524011294.2302344
0.026,524.5430474887626,524543047.48876256
0.0265,525.0745026961305,525074502.69613045
0.027,525.6056618484768,525605661.84847677
0.0275,526.1365269159093,526136526.91590923
0.028,526.6670998431912,526667099.8431912
0.0285,527.1973825503403,527197382.5503403
0.029,527.7273769331728,527727376.93317276
0.0295,528.257084863804,528257084.86380404
0.03,528.786508191119,528786508.19111896
0.0305,529.3156487412175,529315648.7412175
0.031,529.8445083178436,529844508.3178436
0.0315,530.3730887027962,530373088.70279616
0.032,530.9013916563285,530901391.65632856
0.0325,531.4294189175354,531429418.91753536
0.033,531.9571722047297,531957172.2047297
0.0335,532.4846532158089,532484653.21580887
0.034,533.0118636286136,533011863.6286136
0.0345,533.5388051012761,533538805.1012761
0.035,534.0654792725611,534065479.27256113
0.0355,534.5918877621989,534591887.76219887
0.036,535.1180321712105,535118032.1712105
0.0365,535.6439140822256,535643914.0822256
0.037,536.1695350597931,536169535.0597931
0.0375,536.6948966506852,536694896.65068525
0.038,537.2200003841939,537220000.3841939
0.0385,537.744847772422,537744847.772422
0.039,538.2694403105668,538269440.3105668
0.0395,538.7937794771984,538793779.4771985
0.04,539.3178667345314,539317866.7345314
0.0405,539.8417035286908,539841703.5286908
0.041,540.3652912899729,540365291.2899729
0.0415,540.8886314330992,540888631.4330993
0.042,541.4117253574668,541411725.3574668
0.0425,541.9345744473918,541934574.4473919
0.043,542.4571800723485,542457180.0723485
0.0435,542.9795435872037,542979543.5872037
0.044,543.5016663324458,543501666.3324457
0.0445,544.0235496344087,544023549.6344087
0.045,544.5451948054924,544545194.8054924
0.0455,545.066603144378,545066603.144378
0.046,545.5877759362382,545587775.9362383
0.0465,546.1087144529448,546108714.4529448
0.047,546.6294199532706,546629419.9532706
0.0475,547.1498936830882,547149893.6830882
0.048,547.670136875564,547670136.875564
0.0485,548.1901507513495,548190150.7513494
0.049,548.7099365187678,548709936.5187678
0.0495,549.2294953739963,549229495.3739963
0.05,549.7488285012475,549748828.5012475
0.0505,550.267937072944,550267937.072944
0.051,550.7868222498917,550786822.2498916
0.0515,551.3054851814487,551305485.1814487
0.052,551.8239270056923,551823927.0056924
0.0525,552.3421488495811,552342148.8495811
0.053,552.8601518291149,552860151.8291149
0.0535,553.377937049492,553377937.049492
0.054,553.8955056052624,553895505.6052624
0.0545,554.4128585804797,554412858.5804796
0.055,554.9299970488479,554929997.0488479
0.0555,555.446922073868,555446922.073868
0.056,555.96363470898,555963634.70898
0.0565,556.4801359977032,556480135.9977032
0.057,556.9964269737737,556996426.9737737
0.0575,557.5125086612795,557512508.6612796
0.058,558.0283820747927,558028382.0747927
0.0585,558.5440482194997,558544048.2194997
0.059,559.0595080913293,559059508.0913293
0.0595,559.5747626770781,559574762.6770781
0.06,560.0898129545333,560089812.9545332
0.0605,560.6046598925941,560604659.8925941
0.061,561.1193044513911,561119304.4513911
0.0615,561.6337475824023,561633747.5824023
0.062,562.1479902285679,562147990.2285678
0.0625,562.662033324404,562662033.324404
0.063,563.1758777961124,563175877.7961124
0.0635,563.6895245616898,563689524.5616899
0.064,564.202974531035,564202974.5310351
0.0645,564.7162286060538,564716228.6060538
0.065,565.2292876807625,565229287.6807624
0.0655,565.7421526413893,565742152.6413894
0.066,566.2548243664748,566254824.3664749
0.0665,566.7673037269693,566767303.7269694
0.067,567.2795915863297,567279591.5863297
0.0675,567.7916888006148,567791688.8006148
0.068,568.3035962185779,568303596.218578
0.0685,568.8153146817594,568815314.6817595
0.069,569.3268450245764,569326845.0245764
0.0695,569.8381880744118,569838188.0744119
0.07,570.3493446517012,570349344.6517012
0.0705,570.8603155700197,570860315.5700197
0.071,571.3711016361651,571371101.6361651
0.0715,571.8817036502423,571881703.6502423
0.072,572.392122405744,572392122.405744
0.0725,572.9023586896318,572902358.6896318
0.073,573.4124132824153,573412413.2824153
0.0735,573.9222869582295,573922286.9582295
0.074,574.4319804849122,574431980.4849122
0.0745,574.9414946240789,574941494.6240789
0.075,575.4508301311972,575450830.1311972
0.0755,575.9599877556599,575959987.7556599
0.076,576.468968240857,576468968.240857
0.0765,576.9777723242461,576977772.324246
0.077,577.4864007374231,577486400.7374231
0.0775,577.9948542061895,577994854.2061895
0.078,578.5031334506211,578503133.4506211
0.0785,579.0112391851341,579011239.185134
0.079,579.5191721185499,579519172.11855
0.0795,580.0269329541613,580026932.9541613
0.08,580.5345223897946,580534522.3897946
0.0805,581.0419411178723,581041941.1178722
0.081,581.5491898254753,581549189.8254753
0.0815,582.0562691944035,582056269.1944035
0.082,582.5631799012353,582563179.9012353
0.0825,583.0699226173865,583069922.6173865
0.083,583.5764980091686,583576498.0091686
0.0835,584.0829067378456,584082906.7378457
0.084,584.5891494596906,584589149.4596906
0.0845,585.0952268260413,585095226.8260413
0.085,585.6011394833545,585601139.4833544
0.0855,586.1068880732598,586106888.0732598
0.086,586.6124732326136,586612473.2326137
0.0865,587.11789559355,587117895.59355
0.087,587.6231557835335,587623155.7835336
0.0875,588.1282544254095,588128254.4254096
0.088,588.6331921374542,588633192.1374543
0.0885,589.1379695334241,589137969.5334241
0.089,589.6425872226047,589642587.2226046
0.0895,590.1470458098586,590147045.8098586
0.09,590.6513458956723,590651345.8956723
0.0905,591.1554880762036,591155488.0762036
0.091,591.6594729433272,591659472.9433272
0.0915,592.1633010846795,592163301.0846795
0.092,592.6669730837043,592666973.0837044
0.0925,593.1704895196963,593170489.5196962
0.093,593.6738509678446,593673850.9678446
0.0935,594.1770579992756,594177057.9992756
0.094,594.6801111810952,594680111.1810952
0.0945,595.1830110764308,595183011.0764308
0.095,595.6857582444723,595685758.2444723
0.0955,596.1883532405125,596188353.2405125
0.096,596.6907966159868,596690796.6159867
0.0965,597.1930889185138,597193088.9185138
0.097,597.6952306919331,597695230.6919332
0.0975,598.1972224763442,598197222.4763442
0.098,598.6990648081443,598699064.8081443
0.0985,599.2007582200658,599200758.2200658
0.099,599.7023032412131,599702303.2412132
0.0995,600.2037003970992,600203700.3970991
0.1,600.7049502096809,600704950.2096809
0.1005,601.2060531973956,601206053.1973956
0.101,601.7070098751949,601707009.8751949
0.1015,602.2078207545798,602207820.7545798
0.102,602.708486343635,602708486.343635
0.1025,603.2090071470618,603209007.1470618
0.103,603.709383666212,603709383.6662121
0.1035,604.2096163991203,604209616.3991202
0.104,604.7097058405366,604709705.8405366
0.1045,605.2096524819581,605209652.481958
0.105,605.7094568116609,605709456.8116609
0.1055,606.2091193147305,606209119.3147305
0.106,606.7086404730937,606708640.4730937
0.1065,607.2080207655478,607208020.7655478
0.107,607.7072606677906,607707260.6677907
0.1075,608.2063606524508,608206360.6524508
0.108,608.7053211891167,608705321.1891167
0.1085,609.2041427443647,609204142.7443647
0.109,609.7028257817884,609702825.7817885
0.1095,610.201370762026,610201370.7620261
0.11,610.6997781427891,610699778.1427891
0.1105,611.1980483788888,611198048.3788887
0.111,611.6961819222638,611696181.9222639
0.1115,612.1941792220067,612194179.2220067
0.112,612.6920407243906,612692040.7243906
0.1125,613.1897668728949,613189766.8728949
0.113,613.6873581082316,613687358.1082315
0.1135,614.1848148683699,614184814.8683699
0.114,614.6821375885625,614682137.5885625
0.1145,615.1793267013694,615179326.7013694
0.115,615.676382636683,615676382.636683
0.1155,616.1733058217523,616173305.8217523
0.116,616.6700966812065,616670096.6812065
0.1165,617.1667556370793,617166755.6370792
0.117,617.6632831088317,617663283.1088318
0.1175,618.1596795133754,618159679.5133754
