"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.30556,3305.56
0.12397,3.65054,3650.54
0.154978,3.83872,3838.72
0.185954,3.87547,3875.47
0.21693,3.89816,3898.16
0.247906,3.9173600000000004,3917.36
0.278834,3.9336,3933.6
0.309759,3.94822,3948.22
0.340685,3.96302,3963.02
0.37161,3.9763200000000003,3976.32
0.402535,3.9889,3988.9
0.433455,4.00112,4001.12
0.46438,4.012630000000001,4012.63
0.495305,4.02389,4023.89
0.52623,4.03469,4034.69
0.557155,4.04513,4045.13
0.58808,4.05522,4055.22
0.619122,4.06504,4065.04
0.650299,4.07463,4074.63
0.681472,4.0839,4083.9
0.712644,4.09292,4092.92
0.743821,4.10169,4101.69
0.774994,4.11023,4110.23
0.806167,4.11856,4118.56
0.837344,4.12668,4126.68
0.868516,4.134600000000001,4134.6
0.899689,4.14236,4142.36
0.930866,4.14995,4149.95
0.962038,4.15736,4157.36
0.993215,4.1646,4164.6
1.02452,4.17171,4171.71
1.05589,4.17867,4178.67
1.08728,4.18553,4185.53
1.11866,4.19224,4192.24
1.15004,4.1988199999999996,4198.82
1.18142,4.20526,4205.26
1.2128,4.21158,4211.58
1.24418,4.21779,4217.79
1.27556,4.22391,4223.91
1.30694,4.22992,4229.92
1.33832,4.2358199999999995,4235.82
1.36932,4.24162,4241.62
1.40029,4.2473,4247.3
1.43126,4.25288,4252.88
1.46222,4.2583400000000005,4258.34
1.49319,4.26374,4263.74
1.52416,4.26907,4269.07
1.55513,4.2743,4274.3
1.58609,4.27946,4279.46
1.61706,4.28453,4284.53
1.64803,4.28952,4289.52
1.67896,4.294420000000001,4294.42
1.70951,4.29922,4299.22
1.74006,4.30396,4303.96
1.77062,4.30863,4308.63
1.80118,4.31323,4313.23
1.83173,4.31777,4317.77
1.86229,4.322229999999999,4322.23
1.89284,4.326630000000001,4326.63
1.92405,4.331060000000001,4331.06
1.95563,4.33548,4335.48
1.9872,4.33983,4339.83
2.01877,4.34413,4344.13
2.05035,4.34836,4348.36
2.08192,4.35253,4352.53
2.1135,4.3566400000000005,4356.64
2.14507,4.3607,4360.7
2.17664,4.36472,4364.72
2.20822,4.36864,4368.64
2.23952,4.372520000000001,4372.52
2.27024,4.37636,4376.36
2.30097,4.38013,4380.13
2.33169,4.383859999999999,4383.86
2.3624,4.38753,4387.53
2.39312,4.39115,4391.15
2.42385,4.39472,4394.72
2.45457,4.3982399999999995,4398.24
2.48528,4.4017100000000005,4401.71
2.51601,4.40513,4405.13
2.54673,4.408510000000001,4408.51
2.57744,4.41183,4411.83
2.60816,4.41512,4415.12
2.63889,4.41835,4418.35
2.66961,4.42153,4421.53
2.70032,4.42467,4424.67
2.73105,4.427770000000001,4427.77
2.76177,4.43083,4430.83
2.79248,4.4338500000000005,4433.85
2.8232,4.43682,4436.82
2.85393,4.43975,4439.75
2.88465,4.442640000000001,4442.64
2.91536,4.44547,4445.47
2.94608,4.44828,4448.28
2.97681,4.45105,4451.05
3.00715,4.45378,4453.78
3.03701,4.45648,4456.48
3.06688,4.45915,4459.15
3.09675,4.4617700000000005,4461.77
