
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.12467E+03
              500.E-06           155.036E-03          4.43664E+03
              600.001E-06        186.012E-03          4.58937E+03
              700.001E-06        216.989E-03          4.6858E+03 
              800.002E-06        247.965E-03          4.73805E+03
              900.003E-06        278.893E-03          4.77926E+03
                1.E-03           309.818E-03          4.8105E+03 
                1.1E-03          340.743E-03          4.83791E+03
                1.20001E-03      371.668E-03          4.86346E+03
                1.30001E-03      402.593E-03          4.88746E+03
                1.40001E-03      433.518E-03          4.90905E+03
                1.50001E-03      464.443E-03          4.92893E+03
                1.60001E-03      495.368E-03          4.94863E+03
                1.70001E-03      526.293E-03          4.9672E+03 
                1.80001E-03      557.218E-03          4.98476E+03
                1.90001E-03      588.143E-03          5.00159E+03
                2.00001E-03      619.185E-03          5.01791E+03
                2.10001E-03      650.358E-03          5.03349E+03
                2.2E-03          681.53E-03           5.0488E+03 
                2.30001E-03      712.707E-03          5.06333E+03
                2.4E-03          743.88E-03           5.07742E+03
                2.50001E-03      775.057E-03          5.09113E+03
                2.60001E-03      806.229E-03          5.10434E+03
                2.7E-03          837.402E-03          5.11713E+03
                2.80001E-03      868.579E-03          5.12958E+03
                2.90001E-03      899.751E-03          5.14169E+03
                3.E-03           930.924E-03          5.15342E+03
                3.10001E-03      962.101E-03          5.16482E+03
                3.20001E-03      993.273E-03          5.17592E+03
                3.3E-03            1.02458            5.18674E+03
                3.40001E-03        1.05596            5.19727E+03
                3.5E-03            1.08734            5.20755E+03
                3.60001E-03        1.11872            5.21757E+03
                3.70001E-03        1.1501             5.22735E+03
                3.8E-03            1.18148            5.2369E+03 
                3.90001E-03        1.21286            5.24624E+03
                4.00001E-03        1.24424            5.25534E+03
                4.1E-03            1.27562            5.26425E+03
                4.20001E-03        1.30701            5.27295E+03
                4.30001E-03        1.33838            5.28143E+03
                4.4E-03            1.36976            5.28975E+03
                4.50001E-03        1.40091            5.29787E+03
                4.6E-03            1.43187            5.3058E+03 
                4.70001E-03        1.46284            5.31356E+03
                4.80001E-03        1.49381            5.32114E+03
                4.9E-03            1.52478            5.32853E+03
                5.00001E-03        1.55575            5.33576E+03
                5.10001E-03        1.58671            5.34283E+03
                5.2E-03            1.61768            5.34976E+03
                5.30001E-03        1.64865            5.35653E+03
                5.4E-03            1.67962            5.36314E+03
                5.50001E-03        1.71052            5.3696E+03 
                5.60001E-03        1.74107            5.37591E+03
                5.7E-03            1.77162            5.3821E+03 
                5.80001E-03        1.80218            5.38814E+03
                5.90001E-03        1.83273            5.39405E+03
                6.E-03             1.86329            5.39983E+03
                6.10001E-03        1.89385            5.40549E+03
                6.20001E-03        1.9246             5.41105E+03
                6.3E-03            1.95617            5.41664E+03
                6.40001E-03        1.98775            5.4221E+03 
                6.50001E-03        2.01932            5.42743E+03
                6.60001E-03        2.05089            5.43265E+03
                6.7E-03            2.08246            5.43776E+03
                6.80001E-03        2.11404            5.44274E+03
                6.90001E-03        2.14561            5.44762E+03
                7.E-03             2.17718            5.45237E+03
                7.1E-03            2.20875            5.45703E+03
                7.20001E-03        2.23947            5.46156E+03
                7.30001E-03        2.27019            5.46598E+03
                7.4E-03            2.30091            5.47029E+03
                7.50001E-03        2.33163            5.4745E+03 
                7.60001E-03        2.36235            5.4786E+03 
                7.7E-03            2.39307            5.48261E+03
                7.8E-03            2.42379            5.48652E+03
                7.90001E-03        2.45451            5.49034E+03
                8.00001E-03        2.48523            5.49405E+03
                8.1E-03            2.51595            5.49766E+03
                8.20001E-03        2.54667            5.50116E+03
                8.30001E-03        2.57739            5.50456E+03
                8.40001E-03        2.60811            5.50788E+03
                8.5E-03            2.63883            5.51111E+03
                8.60001E-03        2.66955            5.51425E+03
                8.70001E-03        2.70027            5.51729E+03
                8.8E-03            2.73099            5.52024E+03
                8.9E-03            2.76171            5.5231E+03 
                9.00001E-03        2.79243            5.52585E+03
                9.10001E-03        2.82315            5.52852E+03
                9.2E-03            2.85333            5.53108E+03
                9.30001E-03        2.8832             5.53355E+03
                9.40001E-03        2.91307            5.53595E+03
                9.5E-03            2.94293            5.53826E+03
                9.6E-03            2.9728             5.54048E+03
                9.70001E-03        3.00267            5.54263E+03
                9.80001E-03        3.03253            5.54464E+03
                9.90001E-03        3.06311            5.54665E+03
               10.E-03             3.09511            5.54866E+03




