"strain,-","stress,MPa","stress,Pa"
0.0,508.4444881158985,508444488.1158985
0.0005,524.9270412939308,524927041.29393077
0.001,538.829351544894,538829351.5448941
0.0015,550.5790190685992,550579019.0685992
0.002,560.5327107656929,560532710.7656928
0.0025,568.9879278285737,568987927.8285737
0.003,576.1928211183233,576192821.1183233
0.0035,582.3543781953309,582354378.195331
0.004,587.6452521424067,587645252.1424067
0.0045,592.2094575037828,592209457.5037827
0.005,596.1671212827794,596167121.2827793
0.0055,599.6184457616451,599618445.7616452
0.006,602.6470139003866,602647013.9003866
0.0065,605.3225463791498,605322546.3791498
0.007,607.7032012551637,607703201.2551637
0.0075,609.8374921133795,609837492.1133796
0.008,611.7658880017705,611765888.0017705
0.0085,613.5221479424314,613522147.9424313
0.009,615.1344340516989,615134434.0516989
0.0095,616.6262399974987,616626239.9974988
0.01,618.0171654290095,618017165.4290096
0.0105,619.3235619314405,619323561.9314405
0.011,620.5590718195745,620559071.8195745
0.0115,621.7350775478435,621735077.5478435
0.012,622.8610765654126,622861076.5654126
0.0125,623.9449939847441,623944993.9847441
0.013,624.9934433802088,624993443.3802087
0.0135,626.0119443218236,626011944.3218236
0.014,627.0051038216279,627005103.821628
0.0145,627.9767676794818,627976767.6794817
0.015,628.9301467218783,628930146.7218783
0.0155,629.8679220989342,629867922.0989342
0.016,630.7923331137354,630792333.1137353
0.0165,631.7052504818562,631705250.4818562
0.017,632.6082374381294,632608237.4381294
0.0175,633.5026007067604,633502600.7067604
0.018,634.38943301641,634389433.01641
0.0185,635.2696485628973,635269648.5628972
0.019,636.1440125894762,636144012.5894762
0.0195,637.0131660605477,637013166.0605477
0.02,637.8776462427764,637877646.2427764
0.0205,638.7379038725464,638737903.8725464
0.021,639.5943174760571,639594317.476057
0.0215,640.4472053144146,640447205.3144146
0.022,641.2968353477065,641296835.3477066
0.0225,642.1434335466936,642143433.5466936
0.023,642.9871908262297,642987190.8262297
0.0235,643.8282688290437,643828268.8290437
0.024,644.6668047505962,644666804.7505962
0.0245,645.5029153640764,645502915.3640765
0.025,646.3367003782232,646336700.3782232
0.0255,647.1682452386392,647168245.2386392
0.026,647.9976234649073,647997623.4649073
0.0265,648.824898600509,648824898.6005089
0.027,649.6501258397648,649650125.8397647
0.0275,650.4733533853689,650473353.385369
0.028,651.2946235811987,651294623.5811987
0.0285,652.113973857671,652113973.857671
0.029,652.9314375207298,652931437.5207298
0.0295,653.7470444103996,653747044.4103996
0.03,654.5608214505302,654560821.4505302
0.0305,655.372793107775,655372793.107775
0.031,656.1829817748522,656182981.7748523
0.0315,656.9914080906383,656991408.0906383
0.032,657.7980912075673,657798091.2075672
0.0325,658.6030490150656,658603049.0150656
0.033,659.4062983263101,659406298.32631
0.0335,660.2078550343832,660207855.0343832
0.034,661.0077342428963,661007734.2428963
0.0345,661.8059503753063,661805950.3753064
0.035,662.6025172664556,662602517.2664557
0.0355,663.3974482392731,663397448.2392731
0.036,664.1907561690944,664190756.1690943
0.0365,664.9824535376456,664982453.5376456
0.037,665.7725524783998,665772552.4783998
0.0375,666.5610648147288,666561064.8147287
0.038,667.3480020920413,667348002.0920413
0.0385,668.1333756048971,668133375.6048971
0.039,668.917196419924,668917196.419924
0.0395,669.6994753952292,669699475.3952292
0.04,670.4802231968791,670480223.1968791
0.0405,671.2594503129292,671259450.3129292
0.041,672.0371670654047,672037167.0654047
0.0415,672.8133836205648,672813383.6205648
0.042,673.5881099977319,673588109.9977318
0.0425,674.3613560769177,674361356.0769176
0.043,675.1331316054402,675133131.6054403
0.0435,675.903446203694,675903446.203694
0.044,676.6723093702108,676672309.3702108
0.0445,677.4397304861211,677439730.486121
0.045,678.2057188191129,678205718.8191129
0.0455,678.9702835269657,678970283.5269656
0.046,679.7334336607271,679733433.6607271
0.0465,680.4951781675854,680495178.1675855
0.047,681.2555258934833,681255525.8934833
0.0475,682.0144855855164,682014485.5855163
0.048,682.7720658941414,682772065.8941414
0.0485,683.528275375227,683528275.3752271
0.049,684.2831224919676,684283122.4919676
0.0495,685.0366156166774,685036615.6166774
0.05,685.7887630324847,685788763.0324847
0.0505,686.539572934935,686539572.934935
0.051,687.2890534335178,687289053.4335178
0.0515,688.037212553125,688037212.5531249
0.052,688.7840582354486,688784058.2354486
0.0525,689.5295983403252,689529598.3403251
0.053,690.2738406470319,690273840.6470319
