"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.35907,1359.07
0.0400053,1.8723,1872.3
0.059995,2.23184,2231.84
0.0799875,2.5829,2582.9
0.0999797,2.87723,2877.23
0.119948,3.18861,3188.61
0.139916,3.4657199999999997,3465.72
0.159884,3.72262,3722.62
0.179852,3.991,3991.0
0.199821,4.242649999999999,4242.65
0.219789,4.47054,4470.54
0.239757,4.68591,4685.91
0.259725,4.88992,4889.92
0.27969,5.08443,5084.43
0.299658,5.26948,5269.48
0.319627,5.444649999999999,5444.65
0.339595,5.60716,5607.16
0.359563,5.7590900000000005,5759.09
0.379531,5.90191,5901.91
0.399574,6.03488,6034.88
0.419705,6.157439999999999,6157.44
0.439833,6.26687,6266.87
0.459961,6.36111,6361.11
0.480092,6.44822,6448.22
0.500203,6.53112,6531.12
0.520228,6.601050000000001,6601.05
0.540255,6.65481,6654.81
0.56028,6.70713,6707.13
0.580305,6.74541,6745.41
0.600332,6.7737,6773.7
0.620357,6.79727,6797.27
0.640385,6.809220000000001,6809.22
0.66041,6.81604,6816.04
0.680435,6.81717,6817.17
0.700462,6.81473,6814.73
0.720487,6.8094600000000005,6809.46
0.740511,6.80243,6802.43
0.76054,6.79403,6794.03
0.780564,6.78461,6784.61
0.800589,6.774439999999999,6774.44
0.820616,6.76358,6763.58
0.840641,6.752149999999999,6752.15
0.860668,6.74019,6740.19
0.880693,6.72776,6727.76
0.900718,6.71491,6714.91
0.920746,6.701600000000001,6701.6
0.940771,6.6878400000000005,6687.84
0.960795,6.67359,6673.59
0.980823,6.6587,6658.7
1.00085,6.643560000000001,6643.56
1.02107,6.62802,6628.02
1.0413,6.612100000000001,6612.1
1.06153,6.59576,6595.76
1.08176,6.5790500000000005,6579.05
1.102,6.562010000000001,6562.01
1.12223,6.54464,6544.64
1.14227,6.52682,6526.82
1.16208,6.508640000000001,6508.64
1.1819,6.49003,6490.03
1.20172,6.470899999999999,6470.9
1.22154,6.45105,6451.05
1.24136,6.43066,6430.66
1.26118,6.40984,6409.84
1.281,6.38854,6388.54
1.30082,6.36659,6366.59
1.32064,6.343850000000001,6343.85
1.34046,6.32021,6320.21
1.36028,6.295890000000001,6295.89
1.3801,6.27095,6270.95
1.39991,6.24521,6245.21
1.42,6.21815,6218.15
1.44048,6.189640000000001,6189.64
1.46096,6.1601099999999995,6160.11
1.48144,6.129630000000001,6129.63
1.50158,6.09824,6098.24
1.52164,6.06613,6066.13
1.54145,6.03336,6033.36
1.56158,5.99908,5999.08
1.58137,5.96425,5964.25
1.60194,5.927090000000001,5927.09
1.62217,5.8893,5889.3
1.64228,5.85087,5850.87
1.66199,5.811979999999999,5811.98
1.68165,5.77265,5772.65
1.7014,5.731680000000001,5731.68
1.72201,5.68861,5688.61
1.74219,5.64499,5644.99
1.76226,5.60098,5600.98
1.78196,5.55672,5556.72
1.80149,5.512300000000001,5512.3
1.82138,5.466100000000001,5466.1
1.84199,5.41787,5417.87
1.86226,5.36962,5369.62
1.88233,5.3215900000000005,5321.59
1.90206,5.2737799999999995,5273.78
1.92164,5.22627,5226.27
1.94096,5.178560000000001,5178.56
1.96181,5.12722,5127.22
1.98217,5.07638,5076.38
2.0025,5.026020000000001,5026.02
