"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.18223,5182.23
0.0999811,5.277310000000001,5277.31
0.119975,5.3803,5380.3
0.139949,5.42792,5427.92
0.159917,5.4784,5478.4
0.179885,5.552600000000001,5552.6
0.199853,5.59157,5591.57
0.219822,5.647810000000001,5647.81
0.23979,5.68798,5687.98
0.259758,5.72941,5729.41
0.279723,5.76938,5769.38
0.299691,5.80732,5807.32
0.319659,5.84318,5843.18
0.339628,5.8772,5877.2
0.359596,5.9119,5911.9
0.379564,5.943770000000001,5943.77
0.399608,5.975810000000001,5975.81
0.419739,6.006640000000001,6006.64
0.439866,6.03655,6036.55
0.459995,6.06598,6065.98
0.480125,6.09464,6094.64
0.500254,6.122380000000001,6122.38
0.520476,6.149649999999999,6149.65
0.54071,6.17649,6176.49
0.560942,6.20275,6202.75
0.581173,6.228470000000001,6228.47
0.601407,6.253760000000001,6253.76
0.621638,6.27853,6278.53
0.641872,6.302930000000001,6302.93
0.662084,6.32688,6326.88
0.682109,6.35052,6350.52
0.702137,6.373670000000001,6373.67
0.722162,6.39653,6396.53
0.742186,6.419020000000001,6419.02
0.762214,6.44125,6441.25
0.782238,6.4631300000000005,6463.13
0.802263,6.48475,6484.75
0.822291,6.50611,6506.11
0.842316,6.52719,6527.19
0.862343,6.54802,6548.02
0.882368,6.568630000000001,6568.63
0.902393,6.58892,6588.92
0.92242,6.60906,6609.06
0.942445,6.62891,6628.91
0.96247,6.64853,6648.53
0.982498,6.66795,6667.95
1.00252,6.68717,6687.17
1.02273,6.70615,6706.15
1.04296,6.7249799999999995,6724.98
1.06319,6.74364,6743.64
1.08343,6.76212,6762.12
1.10366,6.78042,6780.42
1.12389,6.798520000000001,6798.52
1.14412,6.81645,6816.45
1.16436,6.834210000000001,6834.21
1.18459,6.85178,6851.78
1.20482,6.86921,6869.21
1.22505,6.8865,6886.5
1.24529,6.90366,6903.66
1.26552,6.9207,6920.7
1.28575,6.93754,6937.54
1.30598,6.95428,6954.28
1.32621,6.97086,6970.86
1.34645,6.9873199999999995,6987.32
1.36668,7.0036499999999995,7003.65
1.38691,7.01983,7019.83
1.40714,7.03589,7035.89
1.42738,7.05183,7051.83
1.44761,7.06763,7067.63
1.46784,7.083310000000001,7083.31
1.48807,7.09888,7098.88
1.5083,7.11433,7114.33
1.52854,7.12967,7129.67
1.54877,7.14492,7144.92
1.569,7.16007,7160.07
1.58868,7.17471,7174.71
1.60828,7.1892,7189.2
1.62788,7.20362,7203.62
1.64711,7.21792,7217.92
1.66631,7.23215,7232.15
1.68551,7.24626,7246.26
1.70471,7.2603,7260.3
1.72391,7.2742700000000005,7274.27
1.74311,7.28808,7288.08
1.76231,7.30183,7301.83
1.78151,7.31548,7315.48
1.80071,7.32906,7329.06
1.81991,7.342560000000001,7342.56
1.83911,7.3559399999999995,7355.94
1.85831,7.36928,7369.28
1.87812,7.382930000000001,7382.93
1.8986,7.3969700000000005,7396.97
1.91908,7.41094,7410.94
1.93955,7.4248199999999995,7424.82
1.96004,7.43862,7438.62
1.98051,7.45234,7452.34
2.00099,7.46598,7465.98
