"strain,-","stress,MPa","stress,Pa"
0.0,694.5181459824004,694518145.9824004
0.0005,712.2518207711283,712251820.7711283
0.001,727.9222710307195,727922271.0307194
0.0015,741.7737216430058,741773721.6430058
0.002,754.0214610358144,754021461.0358144
0.0025,764.855270141957,764855270.141957
0.003,774.4424450142332,774442445.0142331
0.0035,782.9304612501829,782930461.250183
0.004,790.4493226738565,790449322.6738565
0.0045,797.1136316916259,797113631.6916258
0.005,803.024414304969,803024414.3049691
0.0055,808.2707288544855,808270728.8544855
0.006,812.9310841239633,812931084.1239632
0.0065,817.0746893961693,817074689.3961693
0.007,820.7625563747973,820762556.3747973
0.0075,824.048470527055,824048470.527055
0.008,826.9798473210735,826979847.3210735
0.0085,829.5984869985523,829598486.9985523
0.009,831.9412399066027,831941239.9066027
0.0095,834.0405929878459,834040592.9878459
0.01,835.9251867717911,835925186.7717911
0.0105,837.6202711033219,837620271.1033219
0.011,839.1481068681335,839148106.8681334
0.0115,840.528320114643,840528320.114643
0.012,841.7782142135188,841778214.2135189
0.0125,842.9130450274777,842913045.0274776
0.013,843.9462634747129,843946263.4747128
0.0135,844.8897293498746,844889729.3498746
0.014,845.7538998086321,845753899.8086321
0.0145,846.5479955182147,846547995.5182147
0.015,847.2801471205381,847280147.1205381
0.0155,847.9575243408875,847957524.3408875
0.016,848.5864497986647,848586449.7986647
0.0165,849.1724993329991,849172499.3329991
0.017,849.7205904412045,849720590.4412045
0.0175,850.2350602386971,850235060.238697
0.018,850.7197341820607,850719734.1820607
0.0185,851.1779866498073,851177986.6498073
0.019,851.6127943456719,851612794.3456719
0.0195,852.0267833749442,852026783.3749442
0.02,852.4222707435549,852422270.743555
0.0205,852.8013009407921,852801300.9407921
0.021,853.1656781882041,853165678.188204
0.0215,853.5169948682201,853516994.8682201
0.022,853.8566565851563,853856656.5851563
0.0225,854.1859042576382,854185904.2576382
0.023,854.5058335941908,854505833.5941908
0.0235,854.817412262051,854817412.262051
0.024,855.1214950225334,855121495.0225334
0.0245,855.4188370738746,855418837.0738746
0.025,855.7101058139451,855710105.8139452
0.0255,855.9958912100429,855995891.210043
0.026,856.2767149407979,856276714.9407979
0.0265,856.5530384556704,856553038.4556704
0.027,856.8252700802727,856825270.0802727
