"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.399850000000001,4399.85
0.155041,5.427930000000001,5427.93
0.186012,5.8105,5810.5
0.216989,6.093170000000001,6093.17
0.247965,6.25219,6252.19
0.278893,6.358630000000001,6358.63
0.309818,6.41952,6419.52
0.340743,6.44923,6449.23
0.371668,6.45707,6457.07
0.402593,6.4573100000000005,6457.31
0.433518,6.45206,6452.06
0.464443,6.44444,6444.44
0.495368,6.4355,6435.5
0.526293,6.42521,6425.21
0.557218,6.41388,6413.88
0.588143,6.401590000000001,6401.59
0.619185,6.388350000000001,6388.35
0.650358,6.373970000000001,6373.97
0.68153,6.358560000000001,6358.56
0.712707,6.34224,6342.24
0.74388,6.325010000000001,6325.01
0.775057,6.3068599999999995,6306.86
0.80623,6.28791,6287.91
0.837402,6.268140000000001,6268.14
0.868579,6.247560000000001,6247.56
0.899752,6.22613,6226.13
0.930924,6.20368,6203.68
0.962101,6.179939999999999,6179.94
0.993274,6.15529,6155.29
1.02457,6.1297,6129.7
1.05596,6.10313,6103.13
1.08734,6.075270000000001,6075.27
1.11872,6.0462299999999995,6046.23
1.1501,6.01602,6016.02
1.18148,5.98459,5984.59
1.21286,5.951890000000001,5951.89
1.24389,5.91795,5917.95
1.27497,5.882479999999999,5882.48
1.30586,5.84588,5845.88
1.33701,5.80747,5807.47
1.36776,5.767810000000001,5767.81
1.399,5.72562,5725.62
1.42985,5.68204,5682.04
1.46096,5.636270000000001,5636.27
1.49194,5.5886499999999995,5588.65
1.5229,5.53897,5538.97
1.55396,5.48691,5486.91
1.58484,5.43319,5433.19
1.616,5.37679,5376.79
1.64672,5.31903,5319.03
1.67802,5.258109999999999,5258.11
1.70872,5.19649,5196.49
1.74002,5.1315,5131.5
1.77067,5.06619,5066.19
1.80201,4.997800000000001,4997.8
1.83274,4.929279999999999,4929.28
1.86401,4.85834,4858.34
1.89489,4.787,4787.0
1.92591,4.71443,4714.43
1.95703,4.64121,4641.21
1.98758,4.56898,4568.98
2.01905,4.49419,4494.19
2.05016,4.42077,4420.77
2.08077,4.3472100000000005,4347.21
2.11239,4.273140000000001,4273.14
2.14277,4.2013300000000005,4201.33
2.1739,4.12931,4129.31
2.20534,4.0579,4057.9
2.23574,3.98906,3989.06
2.26645,3.9220200000000003,3922.02
2.29716,3.85631,3856.31
2.32795,3.7918600000000002,3791.86
2.35903,3.7271300000000003,3727.13
2.39012,3.6641500000000002,3664.15
2.42121,3.60356,3603.56
2.45115,3.54809,3548.09
2.48041,3.49585,3495.85
2.50967,3.4453400000000003,3445.34
2.53935,3.3963400000000004,3396.34
2.57291,3.34262,3342.62
2.60491,3.29214,3292.14
2.63691,3.24473,3244.73
2.66989,3.20359,3203.59
2.70152,3.1747300000000003,3174.73
2.73224,3.15943,3159.43
2.76204,3.14555,3145.55
2.7902,3.1316,3131.6
2.81836,3.11627,3116.27
2.84652,3.10062,3100.62
2.87544,3.08605,3086.05
2.91064,3.06428,3064.28
2.94584,3.04652,3046.52
2.97884,3.02653,3026.53
3.01084,3.00714,3007.14
3.04284,2.98482,2984.82
3.07484,2.9675900000000004,2967.59
3.10684,2.95029,2950.29
