
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.87675E+03
              300.004E-06         42.0048E-03         7.24364E+03
              400.008E-06         55.9993E-03         8.67075E+03
              500.004E-06         69.9867E-03         9.59561E+03
              600.006E-06         84.004E-03         10.3128E+03 
              700.008E-06         98.0215E-03        10.8671E+03 
              800.001E-06        112.038E-03         11.3458E+03 
              900.003E-06        126.061E-03         11.7023E+03 
                1.00001E-03      140.098E-03         11.9947E+03 
                1.1E-03          154.067E-03         12.2325E+03 
                1.2E-03          168.039E-03         12.4039E+03 
                1.30001E-03      182.01E-03          12.5478E+03 
                1.4E-03          195.98E-03          12.6513E+03 
                1.50001E-03      209.951E-03         12.7414E+03 
                1.6E-03          223.922E-03         12.8167E+03 
                1.70001E-03      237.893E-03         12.8804E+03 
                1.8E-03          251.839E-03         12.9368E+03 
                1.90001E-03      265.732E-03         12.9884E+03 
                2.E-03           279.625E-03         13.0363E+03 
                2.10001E-03      293.518E-03         13.0811E+03 
                2.2E-03          307.41E-03          13.1234E+03 
                2.30001E-03      321.303E-03         13.1638E+03 
                2.4E-03          335.195E-03         13.2025E+03 
                2.50001E-03      349.089E-03         13.2394E+03 
                2.6E-03          362.98E-03          13.2748E+03 
                2.70001E-03      376.873E-03         13.3088E+03 
                2.8E-03          390.766E-03         13.3415E+03 
                2.9E-03          404.659E-03         13.373E+03  
                3.00001E-03      418.552E-03         13.4036E+03 
                3.1E-03          432.444E-03         13.4332E+03 
                3.20001E-03      446.338E-03         13.4618E+03 
                3.3E-03          460.23E-03          13.4894E+03 
                3.40001E-03      474.123E-03         13.5162E+03 
                3.5E-03          488.015E-03         13.5421E+03 
                3.60001E-03      501.957E-03         13.5673E+03 
                3.7E-03          516.005E-03         13.5917E+03 
                3.80001E-03      530.054E-03         13.6155E+03 
                3.9E-03          544.102E-03         13.6386E+03 
                4.E-03           558.48E-03          13.6616E+03 
                4.10001E-03      572.881E-03         13.684E+03  
                4.2E-03          587.28E-03          13.706E+03  
                4.30001E-03      601.681E-03         13.7274E+03 
                4.4E-03          616.081E-03         13.7484E+03 
                4.5E-03          630.481E-03         13.7689E+03 
                4.60001E-03      644.881E-03         13.7889E+03 
                4.7E-03          659.28E-03          13.8085E+03 
                4.80001E-03      673.68E-03          13.8278E+03 
                4.9E-03          688.08E-03          13.8467E+03 
                5.00001E-03      702.481E-03         13.8652E+03 
                5.1E-03          716.881E-03         13.8833E+03 
                5.2E-03          731.281E-03         13.9011E+03 
                5.30001E-03      745.682E-03         13.9185E+03 
                5.4E-03          760.079E-03         13.9357E+03 
                5.50001E-03      774.482E-03         13.9525E+03 
                5.6E-03          788.88E-03          13.969E+03  
                5.7E-03          803.28E-03          13.9852E+03 
                5.80001E-03      817.68E-03          14.0011E+03 
                5.9E-03          832.08E-03          14.0167E+03 
                6.00001E-03      846.481E-03         14.032E+03  
                6.1E-03          860.881E-03         14.047E+03  
                6.20001E-03      875.282E-03         14.0617E+03 
                6.3E-03          889.68E-03          14.0761E+03 
                6.4E-03          904.08E-03          14.0903E+03 
                6.50001E-03      918.48E-03          14.1041E+03 
                6.6E-03          932.88E-03          14.1177E+03 
                6.70001E-03      947.281E-03         14.1309E+03 
                6.8E-03          961.68E-03          14.144E+03  
                6.9E-03          976.081E-03         14.1567E+03 
                7.00001E-03      990.481E-03         14.1694E+03 
                7.1E-03            1.00458           14.1818E+03 
                7.20001E-03        1.01866           14.1941E+03 
                7.3E-03            1.03274           14.2061E+03 
                7.40001E-03        1.04682           14.218E+03  
                7.5E-03            1.0609            14.2297E+03 
                7.6E-03            1.07498           14.2413E+03 
                7.70001E-03        1.08906           14.2527E+03 
                7.8E-03            1.10314           14.264E+03  
                7.90001E-03        1.11722           14.2751E+03 
                8.E-03             1.1313            14.286E+03  
                8.1E-03            1.14538           14.2967E+03 
                8.20001E-03        1.15946           14.3073E+03 
                8.3E-03            1.17354           14.3177E+03 
                8.40001E-03        1.18762           14.3279E+03 
                8.5E-03            1.2017            14.338E+03  
                8.6E-03            1.21578           14.3478E+03 
                8.7E-03            1.22986           14.3576E+03 
                8.8E-03            1.24394           14.3672E+03 
                8.90001E-03        1.25802           14.3767E+03 
                9.E-03             1.2721            14.3859E+03 
                9.10001E-03        1.28618           14.395E+03  
                9.2E-03            1.30026           14.4039E+03 
                9.3E-03            1.31434           14.4127E+03 
                9.40001E-03        1.32842           14.4213E+03 
                9.5E-03            1.3425            14.4297E+03 
                9.60001E-03        1.35658           14.438E+03  
                9.7E-03            1.37066           14.4461E+03 
                9.8E-03            1.38474           14.454E+03  
                9.9E-03            1.39882           14.4618E+03 
               10.E-03             1.4129            14.4694E+03 




