"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.87675,4876.75
0.0420048,7.24364,7243.64
0.0559993,8.67075,8670.75
0.0699867,9.59561,9595.61
0.084004,10.3128,10312.8
0.0980215,10.8671,10867.1
0.112038,11.345799999999999,11345.8
0.126061,11.7023,11702.3
0.140098,11.994700000000002,11994.7
0.154067,12.2325,12232.5
0.168039,12.4039,12403.9
0.18201,12.547799999999999,12547.8
0.19598,12.651299999999999,12651.3
0.209951,12.7414,12741.4
0.223922,12.8167,12816.7
0.237893,12.8804,12880.4
0.251839,12.9368,12936.8
0.265732,12.9884,12988.4
0.279625,13.036299999999999,13036.3
0.293518,13.081100000000001,13081.1
0.30741,13.1234,13123.4
0.321303,13.1638,13163.8
0.335195,13.2025,13202.5
0.349089,13.2394,13239.4
0.36298,13.274799999999999,13274.8
0.376873,13.3088,13308.8
0.390766,13.3415,13341.5
0.404659,13.373000000000001,13373.0
0.418552,13.4036,13403.6
0.432444,13.433200000000001,13433.2
0.446338,13.4618,13461.8
0.46023,13.4894,13489.4
0.474123,13.516200000000001,13516.2
0.488015,13.542100000000001,13542.1
0.501957,13.5673,13567.3
0.516005,13.591700000000001,13591.7
0.530054,13.6155,13615.5
0.544102,13.6386,13638.6
0.55848,13.6616,13661.6
0.572881,13.684000000000001,13684.0
0.58728,13.706,13706.0
0.601681,13.7274,13727.4
0.616081,13.7484,13748.4
0.630481,13.7689,13768.9
0.644881,13.7889,13788.9
0.65928,13.8085,13808.5
0.67368,13.8278,13827.8
0.68808,13.8467,13846.7
0.702481,13.865200000000002,13865.2
0.716881,13.8833,13883.3
0.731281,13.901100000000001,13901.1
0.745682,13.9185,13918.5
0.760079,13.9357,13935.7
0.774482,13.9525,13952.5
0.78888,13.969,13969.0
0.80328,13.9852,13985.2
0.81768,14.001100000000001,14001.1
0.83208,14.0167,14016.7
0.846481,14.032,14032.0
0.860881,14.047,14047.0
0.875282,14.061700000000002,14061.7
0.88968,14.0761,14076.1
0.90408,14.0903,14090.3
0.91848,14.1041,14104.1
0.93288,14.117700000000001,14117.7
0.947281,14.1309,14130.9
0.96168,14.144,14144.0
0.976081,14.1567,14156.7
0.990481,14.1694,14169.4
1.00458,14.181799999999999,14181.8
1.01866,14.1941,14194.1
1.03274,14.206100000000001,14206.1
1.04682,14.218,14218.0
1.0609,14.229700000000001,14229.7
1.07498,14.241299999999999,14241.3
1.08906,14.2527,14252.7
1.10314,14.264000000000001,14264.0
1.11722,14.2751,14275.1
1.1313,14.286,14286.0
1.14538,14.296700000000001,14296.7
1.15946,14.3073,14307.3
1.17354,14.3177,14317.7
1.18762,14.3279,14327.9
1.2017,14.338000000000001,14338.0
1.21578,14.3478,14347.8
1.22986,14.357600000000001,14357.6
1.24394,14.3672,14367.2
1.25802,14.376700000000001,14376.7
1.2721,14.3859,14385.9
1.28618,14.395,14395.0
1.30026,14.4039,14403.9
1.31434,14.412700000000001,14412.7
1.32842,14.4213,14421.3
1.3425,14.4297,14429.7
1.35658,14.438,14438.0
1.37066,14.446100000000001,14446.1
1.38474,14.454,14454.0
1.39882,14.4618,14461.8
1.4129,14.4694,14469.4
