
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40914E+03
              600.011E-06         66.004E-03          7.63105E+03
              700.01E-06          77.0068E-03         8.91205E+03
              800.008E-06         87.986E-03         10.1255E+03 
              900.007E-06         98.9651E-03        11.2283E+03 
                1.E-03           109.944E-03         12.3232E+03 
                1.1E-03          120.923E-03         13.2726E+03 
                1.2E-03          131.903E-03         13.8589E+03 
                1.3E-03          142.882E-03         14.1625E+03 
                1.40001E-03      153.905E-03         14.4067E+03 
                1.50001E-03      164.925E-03         14.6823E+03 
                1.60001E-03      175.943E-03         14.9141E+03 
                1.70001E-03      186.963E-03         15.1239E+03 
                1.80001E-03      197.981E-03         15.3095E+03 
                1.90001E-03      209.001E-03         15.5124E+03 
                2.00001E-03      220.014E-03         15.6814E+03 
                2.10001E-03      231.073E-03         15.8406E+03 
                2.20001E-03      242.132E-03         15.9873E+03 
                2.30001E-03      253.175E-03         16.1352E+03 
                2.40001E-03      264.178E-03         16.2792E+03 
                2.50001E-03      275.182E-03         16.3997E+03 
                2.60001E-03      286.185E-03         16.5252E+03 
                2.70001E-03      297.189E-03         16.643E+03  
                2.80001E-03      308.192E-03         16.7522E+03 
                2.90001E-03      319.196E-03         16.8564E+03 
                3.00001E-03      330.199E-03         16.9542E+03 
                3.10001E-03      341.202E-03         17.0448E+03 
                3.2E-03          352.206E-03         17.1345E+03 
                3.3E-03          363.209E-03         17.215E+03  
                3.4E-03          374.213E-03         17.2949E+03 
                3.5E-03          385.136E-03         17.3691E+03 
                3.6E-03          396.027E-03         17.4377E+03 
                3.7E-03          406.919E-03         17.5024E+03 
                3.8E-03          417.81E-03          17.564E+03  
                3.9E-03          428.753E-03         17.6207E+03 
                4.00001E-03      439.84E-03          17.6745E+03 
                4.1E-03          450.924E-03         17.7233E+03 
                4.20001E-03      462.011E-03         17.7694E+03 
                4.30001E-03      473.097E-03         17.8108E+03 
                4.4E-03          484.182E-03         17.8479E+03 
                4.50001E-03      495.268E-03         17.8815E+03 
                4.6E-03          506.266E-03         17.9111E+03 
                4.70001E-03      517.237E-03         17.9364E+03 
                4.8E-03          528.208E-03         17.9577E+03 
                4.90001E-03      539.18E-03          17.9753E+03 
                5.00001E-03      550.152E-03         17.9888E+03 
                5.1E-03          561.123E-03         17.9982E+03 
                5.20001E-03      572.094E-03         18.0034E+03 
                5.3E-03          583.065E-03         18.0046E+03 
                5.40001E-03      594.037E-03         18.0019E+03 
                5.50001E-03      605.009E-03         17.9953E+03 
                5.6E-03          615.98E-03          17.9851E+03 
                5.70001E-03      626.952E-03         17.9715E+03 
                5.8E-03          637.923E-03         17.9548E+03 
                5.90001E-03      648.895E-03         17.9351E+03 
                6.E-03           659.865E-03         17.9127E+03 
                6.10001E-03      670.766E-03         17.8878E+03 
                6.20001E-03      681.511E-03         17.8607E+03 
                6.3E-03          692.252E-03         17.8313E+03 
                6.40001E-03      702.995E-03         17.8E+03    
                6.5E-03          713.738E-03         17.7668E+03 
                6.60001E-03      724.87E-03          17.7306E+03 
                6.7E-03          736.01E-03          17.6925E+03 
                6.80001E-03      747.151E-03         17.6527E+03 
                6.9E-03          758.292E-03         17.6113E+03 
                7.E-03           769.432E-03         17.5683E+03 
                7.10001E-03      780.575E-03         17.5238E+03 
                7.2E-03          791.714E-03         17.4778E+03 
                7.30001E-03      802.855E-03         17.4303E+03 
                7.40001E-03      813.996E-03         17.3814E+03 
                7.5E-03          825.135E-03         17.331E+03  
                7.60001E-03      836.223E-03         17.2792E+03 
                7.70001E-03      847.126E-03         17.226E+03  
                7.8E-03          858.029E-03         17.1715E+03 
                7.90001E-03      869.301E-03         17.1135E+03 
                8.E-03           880.623E-03         17.0537E+03 
                8.10001E-03      891.946E-03         16.9923E+03 
                8.2E-03          903.27E-03          16.9293E+03 
                8.30001E-03      914.593E-03         16.8646E+03 
                8.4E-03          925.915E-03         16.7982E+03 
                8.50001E-03      937.24E-03          16.7301E+03 
                8.6E-03          948.562E-03         16.6603E+03 
                8.70001E-03      959.866E-03         16.5885E+03 
                8.80001E-03      970.943E-03         16.5149E+03 
                8.9E-03          982.019E-03         16.4393E+03 
                9.00001E-03      993.096E-03         16.3617E+03 
                9.1E-03            1.00422           16.2819E+03 
                9.20001E-03        1.01554           16.2E+03    
                9.3E-03            1.02655           16.116E+03  
                9.40001E-03        1.03738           16.0298E+03 
                9.5E-03            1.04821           15.9426E+03 
                9.60001E-03        1.05904           15.8539E+03 
                9.70001E-03        1.07024           15.7575E+03 
                9.8E-03            1.08144           15.6599E+03 
                9.9E-03            1.09232           15.5615E+03 
               10.E-03             1.10299           15.4621E+03 




