"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.020001,1.43707,1437.07
0.0400051,2.8628400000000003,2862.84
0.0599947,3.3122399999999996,3312.24
0.079987,3.5610700000000004,3561.07
0.0999807,3.7854200000000002,3785.42
0.119966,3.93849,3938.49
0.139935,4.080030000000001,4080.03
0.159903,4.1746300000000005,4174.63
0.179871,4.24688,4246.88
0.199839,4.30194,4301.94
0.219807,4.33667,4336.67
0.239775,4.35867,4358.67
0.259743,4.36919,4369.19
0.279709,4.37764,4377.64
0.299677,4.3811800000000005,4381.18
0.319645,4.3840200000000005,4384.02
0.339613,4.38576,4385.76
0.359581,4.386760000000001,4386.76
0.379549,4.38755,4387.55
0.399593,4.387840000000001,4387.84
0.419724,4.388,4388.0
0.439852,4.3878900000000005,4387.89
0.45998,4.38759,4387.59
0.480111,4.38708,4387.08
0.500239,4.3864,4386.4
0.520459,4.38554,4385.54
0.540693,4.38454,4384.54
0.560925,4.3834,4383.4
0.581156,4.38211,4382.11
0.601318,4.380680000000001,4380.68
0.621342,4.37913,4379.13
0.64137,4.377470000000001,4377.47
0.661361,4.37571,4375.71
0.68118,4.37383,4373.83
0.701178,4.37182,4371.82
0.721323,4.3697,4369.7
0.741419,4.36748,4367.48
0.761354,4.36516,4365.16
0.781289,4.362760000000001,4362.76
0.801535,4.36022,4360.22
0.821724,4.3575800000000005,4357.58
0.841777,4.3548599999999995,4354.86
0.861829,4.352060000000001,4352.06
0.881884,4.34917,4349.17
0.901817,4.34619,4346.19
0.921656,4.34313,4343.13
0.941498,4.33999,4339.99
0.961337,4.33676,4336.76
0.980997,4.33347,4333.47
1.00109,4.33,4330.0
1.0214,4.326420000000001,4326.42
1.0417,4.32277,4322.77
1.062,4.31904,4319.04
1.08206,4.31522,4315.22
1.10192,4.31134,4311.34
1.12178,4.307390000000001,4307.39
1.14165,4.30334,4303.34
1.16151,4.2992,4299.2
1.18137,4.29498,4294.98
1.20123,4.29066,4290.66
1.22109,4.2862100000000005,4286.21
1.24096,4.28162,4281.62
1.26082,4.27684,4276.84
1.28068,4.2719700000000005,4271.97
1.30054,4.26699,4266.99
1.32041,4.261880000000001,4261.88
1.34027,4.25655,4256.55
1.36013,4.25105,4251.05
1.37999,4.24545,4245.45
1.39985,4.2397100000000005,4239.71
1.41971,4.23385,4233.85
1.43958,4.22792,4227.92
1.45944,4.2218800000000005,4221.88
1.4793,4.2156899999999995,4215.69
1.49916,4.20943,4209.43
1.51903,4.203060000000001,4203.06
1.53889,4.19654,4196.54
1.55912,4.18963,4189.63
1.57924,4.18253,4182.53
1.59935,4.1753100000000005,4175.31
1.61946,4.16797,4167.97
1.63958,4.1605,4160.5
1.65969,4.15289,4152.89
1.67981,4.14511,4145.11
1.69992,4.13716,4137.16
1.72004,4.12903,4129.03
1.74015,4.1206499999999995,4120.65
1.76026,4.11205,4112.05
1.78038,4.10323,4103.23
1.80049,4.09428,4094.28
1.82061,4.085030000000001,4085.03
1.84072,4.0755300000000005,4075.53
1.86084,4.06583,4065.83
1.88095,4.055820000000001,4055.82
1.90106,4.04555,4045.55
1.92118,4.035,4035.0
1.94129,4.02405,4024.05
1.96126,4.01291,4012.91
1.98091,4.0014,4001.4
2.00057,3.9895500000000004,3989.55
