
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.0792E+03 
              800.01E-06         159.881E-03         11.0916E+03 
              900.011E-06        179.849E-03         11.934E+03  
                1.00001E-03      199.818E-03         12.8934E+03 
                1.10001E-03      219.786E-03         13.4549E+03 
                1.20001E-03      239.754E-03         13.968E+03  
                1.30001E-03      259.722E-03         14.196E+03  
                1.4E-03          279.687E-03         14.2643E+03 
                1.5E-03          299.655E-03         14.309E+03  
                1.6E-03          319.624E-03         14.3413E+03 
                1.7E-03          339.592E-03         14.3677E+03 
                1.8E-03          359.56E-03          14.3929E+03 
                1.9E-03          379.528E-03         14.4165E+03 
                2.E-03           399.572E-03         14.4383E+03 
                2.10001E-03      419.703E-03         14.4581E+03 
                2.20001E-03      439.831E-03         14.4769E+03 
                2.3E-03          459.958E-03         14.4944E+03 
                2.40001E-03      480.089E-03         14.5109E+03 
                2.50001E-03      500.217E-03         14.5265E+03 
                2.6E-03          520.246E-03         14.5412E+03 
                2.70001E-03      540.274E-03         14.5551E+03 
                2.80001E-03      560.299E-03         14.5682E+03 
                2.9E-03          580.324E-03         14.5805E+03 
                3.00001E-03      600.351E-03         14.5922E+03 
                3.1E-03          620.376E-03         14.6033E+03 
                3.20001E-03      640.404E-03         14.6138E+03 
                3.30001E-03      660.428E-03         14.6238E+03 
                3.4E-03          680.453E-03         14.6333E+03 
                3.50001E-03      700.481E-03         14.6422E+03 
                3.60001E-03      720.505E-03         14.6507E+03 
                3.7E-03          740.53E-03          14.6587E+03 
                3.80001E-03      760.557E-03         14.6664E+03 
                3.90001E-03      780.582E-03         14.6736E+03 
                4.E-03           800.607E-03         14.6803E+03 
                4.10001E-03      820.635E-03         14.6867E+03 
                4.2E-03          840.66E-03          14.6927E+03 
                4.30001E-03      860.687E-03         14.6983E+03 
                4.40001E-03      880.712E-03         14.7036E+03 
                4.5E-03          900.737E-03         14.7085E+03 
                4.60001E-03      920.765E-03         14.713E+03  
                4.70001E-03      940.789E-03         14.7172E+03 
                4.8E-03          960.814E-03         14.7211E+03 
                4.90001E-03      980.841E-03         14.7246E+03 
                5.00001E-03        1.00072           14.7278E+03 
                5.1E-03            1.02053           14.7308E+03 
                5.20001E-03        1.04036           14.7334E+03 
                5.3E-03            1.06017           14.7357E+03 
                5.40001E-03        1.07999           14.7377E+03 
                5.50001E-03        1.09981           14.7395E+03 
                5.6E-03            1.11963           14.7409E+03 
                5.70001E-03        1.13945           14.7421E+03 
                5.80001E-03        1.15972           14.743E+03  
                5.9E-03            1.1802            14.7436E+03 
                6.E-03             1.2004            14.744E+03  
                6.10001E-03        1.22045           14.7441E+03 
                6.20001E-03        1.24051           14.7439E+03 
                6.3E-03            1.26056           14.7434E+03 
                6.40001E-03        1.28061           14.7427E+03 
                6.50001E-03        1.30067           14.7417E+03 
                6.60001E-03        1.32072           14.7405E+03 
                6.7E-03            1.34077           14.7391E+03 
                6.80001E-03        1.36083           14.7374E+03 
                6.90001E-03        1.38088           14.7355E+03 
                7.E-03             1.40093           14.7333E+03 
                7.1E-03            1.42098           14.7309E+03 
                7.20001E-03        1.44094           14.7282E+03 
                7.30001E-03        1.46057           14.7254E+03 
                7.4E-03            1.48019           14.7223E+03 
                7.50001E-03        1.49982           14.719E+03  
                7.60001E-03        1.51945           14.7154E+03 
                7.7E-03            1.53938           14.7116E+03 
                7.80001E-03        1.55968           14.7074E+03 
                7.90001E-03        1.57939           14.7031E+03 
                8.00001E-03        1.59902           14.6986E+03 
                8.1E-03            1.61865           14.6939E+03 
                8.2E-03            1.63827           14.689E+03  
                8.30001E-03        1.6579            14.6838E+03 
                8.40001E-03        1.67717           14.6784E+03 
                8.5E-03            1.69637           14.6727E+03 
                8.6E-03            1.71669           14.6666E+03 
                8.70001E-03        1.73726           14.66E+03   
                8.8E-03            1.75783           14.6532E+03 
                8.90001E-03        1.7784            14.6462E+03 
                9.00001E-03        1.79898           14.6388E+03 
                9.1E-03            1.81955           14.6312E+03 
                9.20001E-03        1.84012           14.6233E+03 
                9.3E-03            1.86066           14.615E+03  
                9.40001E-03        1.88078           14.6066E+03 
                9.5E-03            1.90089           14.5978E+03 
                9.60001E-03        1.921             14.5888E+03 
                9.70001E-03        1.94112           14.5795E+03 
                9.8E-03            1.96123           14.5698E+03 
                9.90001E-03        1.98135           14.5599E+03 
               10.E-03             2.00146           14.5497E+03 




