"strain,-","stress,MPa","stress,Pa"
0.0,693.8708337249302,693870833.7249302
0.002,821.1690724630629,821169072.4630629
0.004,872.9624753335119,872962475.3335118
0.006,906.9797147093942,906979714.7093942
0.008,932.6184589072255,932618458.9072255
0.01,953.3181272894632,953318127.2894632
0.012,970.740417734951,970740417.734951
0.014,985.8203250278369,985820325.0278369
0.016,999.1381601897599,999138160.1897599
0.018,1011.0797847680878,1011079784.7680879
0.02,1021.9152506091033,1021915250.6091033
0.022,1031.8412027447787,1031841202.7447786
0.024,1041.005436058025,1041005436.058025
0.026,1049.5219394927208,1049521939.4927207
0.028,1057.4805418773115,1057480541.8773115
0.03,1064.9533337575688,1064953333.7575687
0.032,1071.9990804266542,1071999080.4266542
0.034,1078.6663376529357,1078666337.6529357
0.036,1084.9957034796232,1084995703.4796233
0.038,1091.021479181951,1091021479.181951
0.04,1096.772916620242,1096772916.620242
0.042,1102.2751700407198,1102275170.0407197
0.044,1107.5500327789714,1107550032.7789714
0.046,1112.6165148312432,1112616514.8312433
0.048,1117.4913009449292,1117491300.9449291
0.05,1122.189117790794,1122189117.790794
0.052,1126.7230311035132,1126723031.1035132
0.054,1131.104688274825,1131104688.274825
0.056,1135.344518023565,1135344518.0235648
0.058,1139.4518959702991,1139451895.970299
0.06,1143.4352828921667,1143435282.8921666
0.062,1147.3023409099048,1147302340.909905
0.064,1151.0600317153196,1151060031.7153196
0.066,1154.7147000802515,1154714700.0802515
0.068,1158.2721452242522,1158272145.2242522
0.07,1161.7376821055623,1161737682.1055622
0.072,1165.1161943008474,1165116194.3008473
0.074,1168.4121798259519,1168412179.8259518
0.076,1171.6297910023977,1171629791.0023978
0.078,1174.772869277355,1174772869.2773552
0.08,1177.8449757470323,1177844975.7470324
0.082,1180.8494180062783,1180849418.0062783
0.084,1183.7892738441396,1183789273.8441396
0.086,1186.6674122211161,1186667412.221116
0.088,1189.4865118950665,1189486511.8950665
0.09,1192.2490780060662,1192249078.006066
0.092,1194.9574568836758,1194957456.8836758
0.094,1197.6138493011497,1197613849.3011496
0.096,1200.2203223686433,1200220322.3686433
0.098,1202.7788202302618,1202778820.2302618
