"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.529100000000001,11529.1
0.179849,12.860100000000001,12860.1
0.199818,13.174100000000001,13174.1
0.219786,13.4974,13497.4
0.239754,13.6912,13691.2
0.259722,13.871,13871.0
0.279687,14.0165,14016.5
0.299655,14.140500000000001,14140.5
0.319624,14.257299999999999,14257.3
0.339592,14.359,14359.0
0.35956,14.4513,14451.3
0.379528,14.5257,14525.7
0.399572,14.5869,14586.9
0.419703,14.6439,14643.9
0.439831,14.6906,14690.6
0.459958,14.7278,14727.8
0.480089,14.759,14759.0
0.500217,14.7839,14783.9
0.520445,14.803,14803.0
0.540679,14.8167,14816.7
0.56091,14.826,14826.0
0.581141,14.8315,14831.5
0.601375,14.834,14834.0
0.621607,14.8336,14833.6
0.64184,14.8308,14830.8
0.662071,14.8259,14825.9
0.682303,14.8195,14819.5
0.702537,14.8119,14811.9
0.722768,14.8032,14803.2
0.743,14.793700000000001,14793.7
0.763233,14.7834,14783.4
0.783465,14.7725,14772.5
0.803696,14.7609,14760.9
0.82393,14.7488,14748.8
0.844162,14.7364,14736.4
0.864395,14.7235,14723.5
0.884499,14.7104,14710.4
0.904523,14.6968,14696.8
0.924551,14.683,14683.0
0.944576,14.6688,14668.8
0.964485,14.6544,14654.4
0.984306,14.639700000000001,14639.7
1.00412,14.6247,14624.7
1.02394,14.6095,14609.5
1.04376,14.594100000000001,14594.1
1.06358,14.5784,14578.4
1.08373,14.562299999999999,14562.3
1.10415,14.5458,14545.8
1.1242,14.529,14529.0
1.14425,14.512,14512.0
1.16431,14.494700000000002,14494.7
1.18436,14.4773,14477.3
1.20441,14.4595,14459.5
1.22447,14.441600000000001,14441.6
1.24452,14.423399999999999,14423.4
1.26457,14.405000000000001,14405.0
1.28462,14.3862,14386.2
1.30459,14.367,14367.0
1.32421,14.3476,14347.6
1.34384,14.328100000000001,14328.1
1.36347,14.3084,14308.4
1.38309,14.2884,14288.4
1.40303,14.268,14268.0
1.42334,14.2468,14246.8
1.44364,14.225299999999999,14225.3
1.46394,14.2036,14203.6
1.48424,14.181799999999999,14181.8
1.50455,14.159600000000001,14159.6
1.52485,14.1369,14136.9
1.54497,14.1138,14113.8
1.56483,14.0903,14090.3
1.58436,14.066799999999999,14066.8
1.60493,14.0417,14041.7
1.6255,14.016200000000001,14016.2
1.64608,13.9904,13990.4
1.66665,13.964200000000002,13964.2
1.68722,13.9376,13937.6
1.70779,13.9105,13910.5
1.72836,13.8829,13882.9
1.74893,13.854700000000001,13854.7
1.7695,13.8259,13825.9
1.79008,13.7962,13796.2
1.81065,13.765600000000001,13765.6
1.83122,13.734200000000001,13734.2
1.85166,13.702,13702.0
1.87177,13.6694,13669.4
1.89189,13.6361,13636.1
1.912,13.6024,13602.4
1.93175,13.568,13568.0
1.9514,13.5332,13533.2
1.97099,13.4978,13497.8
1.99074,13.460799999999999,13460.8
2.01142,13.4214,13421.4
