
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.001E-03          1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5291E+03 
              900.011E-06        179.849E-03         12.9938E+03 
                1.00001E-03      199.817E-03         14.4588E+03 
                1.10001E-03      219.786E-03         15.7551E+03 
                1.20001E-03      239.754E-03         17.3005E+03 
                1.30001E-03      259.722E-03         18.5744E+03 
                1.4E-03          279.687E-03         19.8039E+03 
                1.5E-03          299.655E-03         21.016E+03  
                1.6E-03          319.623E-03         22.1258E+03 
                1.7E-03          339.592E-03         23.264E+03  
                1.8E-03          359.56E-03          24.4472E+03 
                1.9E-03          379.528E-03         25.3101E+03 
                2.E-03           399.572E-03         26.1003E+03 
                2.10001E-03      419.703E-03         26.9386E+03 
                2.20001E-03      439.83E-03          27.3429E+03 
                2.3E-03          459.958E-03         27.5256E+03 
                2.40001E-03      480.089E-03         27.4767E+03 
                2.50001E-03      500.212E-03         27.4182E+03 
                2.6E-03          520.237E-03         27.3481E+03 
                2.70001E-03      540.264E-03         27.2752E+03 
                2.80001E-03      560.289E-03         27.1956E+03 
                2.9E-03          580.314E-03         27.1133E+03 
                3.00001E-03      600.341E-03         27.0259E+03 
                3.1E-03          620.366E-03         26.9332E+03 
                3.20001E-03      640.394E-03         26.835E+03  
                3.30001E-03      660.419E-03         26.7351E+03 
                3.4E-03          680.443E-03         26.627E+03  
                3.50001E-03      700.471E-03         26.5162E+03 
                3.60001E-03      720.496E-03         26.3972E+03 
                3.7E-03          740.521E-03         26.2804E+03 
                3.80001E-03      760.548E-03         26.1497E+03 
                3.90001E-03      780.573E-03         26.0184E+03 
                4.E-03           800.598E-03         25.8801E+03 
                4.10001E-03      820.625E-03         25.7354E+03 
                4.2E-03          840.65E-03          25.5861E+03 
                4.30001E-03      860.678E-03         25.4274E+03 
                4.40001E-03      880.702E-03         25.2701E+03 
                4.5E-03          900.727E-03         25.1017E+03 
                4.60001E-03      920.755E-03         24.9348E+03 
                4.70001E-03      940.779E-03         24.7593E+03 
                4.8E-03          960.804E-03         24.5772E+03 
                4.90001E-03      980.832E-03         24.3905E+03 
                5.00001E-03        1.00086           24.1945E+03 
                5.1E-03            1.02104           23.9987E+03 
                5.20001E-03        1.04128           23.792E+03  
                5.3E-03            1.06151           23.5853E+03 
                5.40001E-03        1.08174           23.368E+03  
                5.50001E-03        1.10198           23.147E+03  
                5.6E-03            1.12204           21.5813E+03 
                5.7E-03            1.14201           13.4289E+03 
                5.8E-03            1.16197           16.5083E+03 
                5.9E-03            1.18194           18.7594E+03 
                6.E-03             1.20155           22.5914E+03 
                6.10001E-03        1.22148           22.6835E+03 
                6.2E-03            1.24174           20.889E+03  
                6.3E-03            1.26199           21.7619E+03 
                6.4E-03            1.28173           22.1559E+03 
                6.5E-03            1.30151           21.614E+03  
                6.60001E-03        1.32173           21.4414E+03 
                6.70001E-03        1.34177           20.9443E+03 
                6.80001E-03        1.36164           20.7708E+03 
                6.9E-03            1.38152           20.5532E+03 
                7.00001E-03        1.40186           20.4207E+03 
                7.10001E-03        1.42191           20.0628E+03 
                7.20001E-03        1.44196           19.6686E+03 
                7.3E-03            1.46198           19.5339E+03 
                7.4E-03            1.48201           19.2164E+03 
                7.50001E-03        1.50202           18.9608E+03 
                7.6E-03            1.52204           18.5244E+03 
                7.7E-03            1.54192           18.2769E+03 
                7.8E-03            1.5621            18.0266E+03 
                7.90001E-03        1.58201           17.8389E+03 
                8.00001E-03        1.6018            17.5246E+03 
                8.1E-03            1.62131           17.2425E+03 
                8.20001E-03        1.64129           17.0545E+03 
                8.3E-03            1.66184           16.6988E+03 
                8.4E-03            1.68212           16.6207E+03 
                8.5E-03            1.70205           16.3101E+03 
                8.6E-03            1.72191           16.1419E+03 
                8.7E-03            1.74157           15.916E+03  
                8.8E-03            1.76097           15.8441E+03 
                8.9E-03            1.78087           15.6021E+03 
                9.E-03             1.80163           15.4112E+03 
                9.1E-03            1.82231           15.1923E+03 
                9.2E-03            1.84258           15.004E+03  
                9.3E-03            1.86254           14.8479E+03 
                9.4E-03            1.88249           14.7124E+03 
                9.5E-03            1.90213           14.545E+03  
                9.6E-03            1.92138           14.3959E+03 
                9.7E-03            1.94088           14.262E+03  
                9.8E-03            1.96062           14.099E+03  
                9.9E-03            1.98156           13.9811E+03 
               10.E-03             2.00247           13.8111E+03 




