"strain,-","stress,MPa","stress,Pa"
0.0,1133.817942146338,1133817942.146338
0.0005,1388.1328970496338,1388132897.0496337
0.001,1545.5352731262296,1545535273.1262295
0.0015,1642.967756172426,1642967756.1724262
0.002,1703.2905976831676,1703290597.6831675
0.0025,1740.6497942397782,1740649794.2397783
0.003,1763.7989339013773,1763798933.9013772
0.0035,1778.1547652631036,1778154765.2631037
0.004,1787.0691900937659,1787069190.093766
0.0045,1792.616376405026,1792616376.405026
0.005,1796.0798265093406,1796079826.5093405
0.0055,1798.2537762755358,1798253776.2755358
0.006,1799.6297019419692,1799629701.9419692
0.0065,1800.5117311227862,1800511731.122786
0.007,1801.088059503894,1801088059.503894
0.0075,1801.4751437205184,1801475143.7205184
0.008,1801.7450480497855,1801745048.0497856
0.0085,1801.9423666307325,1801942366.6307325
0.009,1802.094694987697,1802094694.9876971
0.0095,1802.219109842233,1802219109.842233
0.01,1802.3261788413279,1802326178.841328
0.0105,1802.4224417900084,1802422441.7900083
0.011,1802.5119460460296,1802511946.0460296
0.0115,1802.5971966270588,1802597196.6270587
0.012,1802.6797441401018,1802679744.1401017
0.0125,1802.7605485941847,1802760548.5941846
0.013,1802.8402045288797,1802840204.5288796
0.0135,1802.9190803246393,1802919080.3246393
0.014,1802.997404408558,1802997404.408558
0.0145,1803.0753185988517,1803075318.5988517
0.015,1803.1529111146774,1803152911.1146774
0.0155,1803.23023700279,1803230237.00279
0.016,1803.307330777708,1803307330.777708
0.0165,1803.3842142435578,1803384214.243558
0.017,1803.4609013343374,1803460901.3343375
0.0175,1803.5374011091628,1803537401.1091628
0.018,1803.6137196058035,1803613719.6058035
0.0185,1803.6898609877326,1803689860.9877326
0.019,1803.7658282539946,1803765828.2539947
0.0195,1803.841623678542,1803841623.678542
0.02,1803.9172490821659,1803917249.082166
0.0205,1803.9927060008363,1803992706.0008364
0.021,1804.067995789933,1804067995.7899332
0.0215,1804.1431196888122,1804143119.6888123
0.022,1804.21807886082,1804218078.86082
0.0225,1804.2928744181158,1804292874.4181159
0.023,1804.3675074370935,1804367507.4370935
0.0235,1804.4419789679853,1804441978.9679854
0.024,1804.5162900408582,1804516290.0408583
0.0245,1804.590441669386,1804590441.6693861
0.025,1804.6644348532395,1804664434.8532395
0.0255,1804.7382705796163,1804738270.5796163
0.026,1804.8119498242468,1804811949.824247
0.0265,1804.8854735520679,1804885473.552068
0.027,1804.95884271769,1804958842.71769
0.0275,1805.0320582657391,1805032058.2657392
0.028,1805.1051211311199,1805105121.13112
0.0285,1805.1780322392253,1805178032.2392254
0.029,1805.2507925061157,1805250792.5061157
0.0295,1805.323402838679,1805323402.8386788
0.03,1805.3958641347735,1805395864.1347735
0.0305,1805.4681772833653,1805468177.2833652
0.031,1805.5403431646562,1805540343.1646562
0.0315,1805.612362650208,1805612362.650208
0.032,1805.684236603064,1805684236.6030638
0.0325,1805.755965877865,1805755965.877865
0.033,1805.8275513209653,1805827551.3209653
0.0335,1805.898993770544,1805898993.770544
0.034,1805.9702940567165,1805970294.0567164
0.0345,1806.0414530016412,1806041453.0016413
0.035,1806.1124714196274,1806112471.4196274
0.0355,1806.1833501172375,1806183350.1172376
0.036,1806.2540898933917,1806254089.8933916
0.0365,1806.324691539468,1806324691.539468
0.037,1806.3951558394,1806395155.8394
0.0375,1806.4654835697775,1806465483.5697775
0.038,1806.5356754999389,1806535675.499939
0.0385,1806.6057323920668,1806605732.3920667
0.039,1806.6756550012817,1806675655.0012817
0.0395,1806.7454440757303,1806745444.0757303
0.04,1806.8151003566782,1806815100.3566782
0.0405,1806.884624578596,1806884624.578596
0.041,1806.9540174692465,1806954017.4692466
0.0415,1807.0232797497702,1807023279.7497702
0.042,1807.0924121347687,1807092412.1347687
0.0425,1807.1614153323874,1807161415.3323874
0.043,1807.2302900443972,1807230290.044397
0.0435,1807.2990369662734,1807299036.9662735
0.044,1807.3676567872749,1807367656.7872748
0.0445,1807.4361501905214,1807436150.1905215
0.045,1807.5045178530693,1807504517.8530693
0.0455,1807.5727604459871,1807572760.4459872
0.046,1807.6408786344289,1807640878.634429
0.0465,1807.7088730777061,1807708873.077706
0.047,1807.7767444293604,1807776744.4293604
0.0475,1807.8444933372327,1807844493.3372328
0.048,1807.912120443533,1807912120.443533
0.0485,1807.9796263849084,1807979626.3849084
0.049,1808.0470117925104,1808047011.7925103
0.0495,1808.1142772920598,1808114277.29206
0.05,1808.1814235039133,1808181423.5039132
0.0505,1808.2484510431268,1808248451.0431268
0.051,1808.315360519518,1808315360.519518
0.0515,1808.3821525377293,1808382152.5377293
0.052,1808.4488276972886,1808448827.6972885
0.0525,1808.515386592669,1808515386.592669
0.053,1808.581829813349,1808581829.813349
0.0535,1808.6481579438707,1808648157.9438708
0.054,1808.7143715638963,1808714371.5638962
0.0545,1808.7804712482668,1808780471.248267
0.055,1808.846457567056,1808846457.567056
0.0555,1808.912331085626,1808912331.085626
0.056,1808.9780923646822,1808978092.3646822
0.0565,1809.0437419603256,1809043741.9603257
0.057,1809.1092804241066,1809109280.4241066
0.0575,1809.1747083030755,1809174708.3030756
0.058,1809.2400261398345,1809240026.1398346
0.0585,1809.3052344725884,1809305234.4725883
0.059,1809.3703338351925,1809370333.8351924
0.0595,1809.4353247572037,1809435324.7572038
0.06,1809.5002077639272,1809500207.7639272
0.0605,1809.5649833764649,1809564983.3764648
0.061,1809.629652111761,1809629652.111761
0.0615,1809.69421448265,1809694214.48265
0.062,1809.7586709979007,1809758670.9979007
0.0625,1809.8230221622612,1809823022.1622612
0.063,1809.8872684765042,1809887268.4765043
0.0635,1809.9514104374693,1809951410.4374692
0.064,1810.015448538107,1810015448.538107
0.0645,1810.0793832675206,1810079383.2675207
0.065,1810.1432151110077,1810143215.1110077
0.0655,1810.2069445501024,1810206944.5501025
0.066,1810.2705720626147,1810270572.0626147
0.0665,1810.334098122672,1810334098.122672
0.067,1810.3975232007574,1810397523.2007575
0.0675,1810.460847763749,1810460847.763749
0.068,1810.5240722749588,1810524072.2749588
0.0685,1810.5871971941704,1810587197.1941705
0.069,1810.650222977676,1810650222.9776762
0.0695,1810.7131500783146,1810713150.0783145
0.07,1810.775978945506,1810775978.945506
0.0705,1810.8387100252896,1810838710.0252895
0.071,1810.9013437603578,1810901343.7603579
0.0715,1810.9638805900913,1810963880.5900912
0.072,1811.0263209505947,1811026320.9505947
0.0725,1811.0886652747288,1811088665.2747288
0.073,1811.150913992146,1811150913.9921458
0.0735,1811.2130675293217,1811213067.5293217
0.074,1811.2751263095884,1811275126.3095884
0.0745,1811.337090753167,1811337090.7531672
0.075,1811.3989612771993,1811398961.2771993
0.0755,1811.4607382957793,1811460738.2957792
0.076,1811.5224222199834,1811522422.2199833
0.0765,1811.584013457902,1811584013.4579022
0.077,1811.6455124146703,1811645512.4146702
0.0775,1811.7069194924954,1811706919.4924955
0.078,1811.7682350906891,1811768235.0906892
0.0785,1811.8294596056944,1811829459.6056943
0.079,1811.890593431116,1811890593.431116
0.0795,1811.951636957747,1811951636.957747
0.08,1812.0125905735983,1812012590.5735984
0.0805,1812.0734546639253,1812073454.6639254
0.081,1812.134229611255,1812134229.611255
0.0815,1812.1949157954139,1812194915.795414
0.082,1812.2555135935536,1812255513.5935535
0.0825,1812.3160233801777,1812316023.3801777
0.083,1812.3764455271669,1812376445.5271668
0.0835,1812.4367804038054,1812436780.4038055
0.084,1812.4970283768057,1812497028.3768058
0.0845,1812.5571898103337,1812557189.8103337
0.085,1812.6172650660335,1812617265.0660336
0.0855,1812.677254503051,1812677254.503051
0.086,1812.737158478059,1812737158.478059
0.0865,1812.7969773452796,1812796977.3452797
0.087,1812.8567114565094,1812856711.4565094
0.0875,1812.9163611611411,1812916361.1611412
0.088,1812.9759268061869,1812975926.806187
0.0885,1813.035408736301,1813035408.736301
0.089,1813.0948072938022,1813094807.2938023
0.0895,1813.1541228186961,1813154122.818696
0.09,1813.2133556486963,1813213355.6486962
0.0905,1813.2725061192457,1813272506.1192458
0.091,1813.3315745635387,1813331574.5635386
0.0915,1813.390561312542,1813390561.3125422
0.092,1813.4494666950145,1813449466.6950145
0.0925,1813.5082910375286,1813508291.0375285
0.093,1813.5670346644904,1813567034.6644905
0.0935,1813.6256978981592,1813625697.8981593
0.094,1813.684281058668,1813684281.058668
0.0945,1813.7427844640426,1813742784.4640427
0.095,1813.8012084302209,1813801208.4302208
0.0955,1813.8595532710722,1813859553.2710721
0.096,1813.9178192984157,1813917819.2984157
0.0965,1813.9760068220398,1813976006.8220398
0.097,1814.0341161497204,1814034116.1497204
0.0975,1814.0921475872378,1814092147.5872378
0.098,1814.1501014383969,1814150101.438397
0.0985,1814.207978005043,1814207978.005043
0.099,1814.265777587081,1814265777.587081
0.0995,1814.3235004824915,1814323500.4824915
0.1,1814.381146987349,1814381146.987349
0.1005,1814.4387173958378,1814438717.3958378
0.101,1814.4962120002701,1814496212.0002701
0.1015,1814.5536310911016,1814553631.0911016
0.102,1814.6109749569484,1814610974.9569485
0.1025,1814.6682438846026,1814668243.8846025
0.103,1814.7254381590496,1814725438.1590497
0.1035,1814.782558063483,1814782558.063483
0.104,1814.8396038793198,1814839603.87932
0.1045,1814.8965758862178,1814896575.8862178
0.105,1814.9534743620886,1814953474.3620887
0.1055,1815.0102995831148,1815010299.5831149
0.106,1815.0670518237637,1815067051.8237636
0.1065,1815.1237313568026,1815123731.3568027
0.107,1815.1803384533137,1815180338.4533136
0.1075,1815.2368733827077,1815236873.3827076
0.108,1815.2933364127393,1815293336.4127393
0.1085,1815.3497278095213,1815349727.8095212
0.109,1815.406047837537,1815406047.837537
0.1095,1815.4622967596565,1815462296.7596564
0.11,1815.5184748371485,1815518474.8371484
0.1105,1815.574582329695,1815574582.329695
0.111,1815.6306194954038,1815630619.4954038
0.1115,1815.686586590823,1815686586.590823
0.112,1815.742483870953,1815742483.870953
0.1125,1815.79831158926,1815798311.58926
0.113,1815.8540699976893,1815854069.9976892
0.1135,1815.9097593466768,1815909759.3466768
0.114,1815.9653798851627,1815965379.8851628
0.1145,1816.020931860604,1816020931.8606038
0.115,1816.0764155189854,1816076415.5189855
0.1155,1816.1318311048335,1816131831.1048336
0.116,1816.1871788612275,1816187178.8612275
0.1165,1816.242459029811,1816242459.029811
0.117,1816.2976718508053,1816297671.8508053
0.1175,1816.352817563019,1816352817.563019
0.118,1816.4078964038615,1816407896.4038615
0.1185,1816.4629086093528,1816462908.6093528
0.119,1816.5178544141363,1816517854.4141364
0.1195,1816.5727340514889,1816572734.0514889
0.12,1816.6275477533322,1816627547.7533321
0.1205,1816.6822957502445,1816682295.7502446
0.121,1816.7369782714702,1816736978.2714703
0.1215,1816.7915955449314,1816791595.5449314
0.122,1816.8461477972385,1816846147.7972386
0.1225,1816.9006352537003,1816900635.2537003
0.123,1816.9550581383353,1816955058.1383352
0.1235,1817.0094166738807,1817009416.6738806
0.124,1817.0637110818036,1817063711.0818036
0.1245,1817.1179415823108,1817117941.5823107
0.125,1817.1721083943587,1817172108.3943586
0.1255,1817.2262117356634,1817226211.7356634
0.126,1817.2802518227102,1817280251.8227103
0.1265,1817.3342288707638,1817334228.8707638
0.127,1817.388143093877,1817388143.093877
0.1275,1817.4419947049016,1817441994.7049017
0.128,1817.4957839154958,1817495783.9154959
0.1285,1817.549510936136,1817549510.936136
0.129,1817.6031759761233,1817603175.9761233
0.1295,1817.6567792435953,1817656779.2435954
0.13,1817.710320945533,1817710320.945533
0.1305,1817.763801287771,1817763801.287771
0.131,1817.8172204750058,1817817220.4750059
0.1315,1817.8705787108045,1817870578.7108045
0.132,1817.923876197614,1817923876.197614
0.1325,1817.977113136769,1817977113.136769
0.133,1818.0302897285012,1818030289.7285013
0.1335,1818.0834061719472,1818083406.1719472
0.134,1818.1364626651564,1818136462.6651564
0.1345,1818.1894594051007,1818189459.4051008
0.135,1818.2423965876812,1818242396.5876813
0.1355,1818.2952744077372,1818295274.4077373
0.136,1818.3480930590538,1818348093.059054
0.1365,1818.40085273437,1818400852.73437
0.137,1818.4535536253866,1818453553.6253865
0.1375,1818.506195922774,1818506195.9227738
0.138,1818.5587798161796,1818558779.8161795
0.1385,1818.6113054942361,1818611305.4942362
0.139,1818.6637731445685,1818663773.1445684
0.1395,1818.7161829538018,1818716182.9538019
0.14,1818.7685351075684,1818768535.1075683
0.1405,1818.8208297905153,1818820829.7905152
0.141,1818.873067186312,1818873067.186312
0.1415,1818.925247477657,1818925247.477657
0.142,1818.9773708462849,1818977370.8462849
0.1425,1819.0294374729745,1819029437.4729745
0.143,1819.0814475375546,1819081447.5375545
0.1435,1819.1334012189116,1819133401.2189116
0.144,1819.1852986949964,1819185298.6949964
0.1445,1819.2371401428309,1819237140.1428308
0.145,1819.2889257385152,1819288925.7385151
0.1455,1819.3406556572338,1819340655.6572337
0.146,1819.3923300732624,1819392330.0732625
0.1465,1819.4439491599746,1819443949.1599746
0.147,1819.4955130898488,1819495513.0898488
0.1475,1819.5470220344732,1819547022.0344732
0.148,1819.598476164554,1819598476.164554
0.1485,1819.649875649921,1819649875.649921
0.149,1819.7012206595327,1819701220.6595328
0.1495,1819.7525113614852,1819752511.3614852
0.15,1819.8037479230152,1819803747.923015
0.1505,1819.8549305105087,1819854930.5105088
0.151,1819.9060592895055,1819906059.2895055
0.1515,1819.957134424706,1819957134.424706
0.152,1820.0081560799767,1820008156.0799768
0.1525,1820.059124418356,1820059124.4183562
0.153,1820.1100396020609,1820110039.6020608
0.1535,1820.160901792491,1820160901.792491
0.154,1820.2117111502362,1820211711.1502361
0.1545,1820.2624678350817,1820262467.8350816
0.155,1820.3131720060126,1820313172.0060127
0.1555,1820.3638238212209,1820363823.8212209
0.156,1820.4144234381106,1820414423.4381106
0.1565,1820.4649710133021,1820464971.013302
0.157,1820.51546670264,1820515466.70264
0.1575,1820.5659106611954,1820565910.6611955
0.158,1820.6163030432742,1820616303.0432742
0.1585,1820.66664400242,1820666644.0024202
0.159,1820.716933691421,1820716933.691421
0.1595,1820.767172262314,1820767172.262314
0.16,1820.817359866391,1820817359.866391
0.1605,1820.8674966542023,1820867496.6542022
0.161,1820.9175827755635,1820917582.7755635
0.1615,1820.967618379559,1820967618.379559
0.162,1821.0176036145483,1821017603.6145482
0.1625,1821.0675386281694,1821067538.6281693
0.163,1821.1174235673452,1821117423.5673451
0.1635,1821.1672585782876,1821167258.5782876
0.164,1821.2170438065018,1821217043.8065019
0.1645,1821.2667793967921,1821266779.3967922
0.165,1821.3164654932662,1821316465.493266
0.1655,1821.3661022393392,1821366102.239339
0.166,1821.4156897777395,1821415689.7777395
0.1665,1821.4652282505126,1821465228.2505126
0.167,1821.5147177990252,1821514717.7990253
0.1675,1821.5641585639708,1821564158.5639708
0.168,1821.6135506853734,1821613550.6853733
0.1685,1821.6628943025926,1821662894.3025925
0.169,1821.712189554327,1821712189.554327
0.1695,1821.7614365786199,1821761436.57862
0.17,1821.810635512862,1821810635.512862
0.1705,1821.8597864937972,1821859786.493797
0.171,1821.908889657526,1821908889.657526
0.1715,1821.9579451395102,1821957945.1395102
0.172,1822.0069530745764,1822006953.0745764
0.1725,1822.0559135969206,1822055913.5969207
0.173,1822.1048268401128,1822104826.8401127
0.1735,1822.1536929371,1822153692.9371
0.174,1822.202512020211,1822202512.020211
0.1745,1822.2512842211604,1822251284.2211604
0.175,1822.3000096710523,1822300009.6710522
0.1755,1822.3486885003838,1822348688.5003839
0.176,1822.3973208390503,1822397320.8390503
0.1765,1822.445906816348,1822445906.816348
0.177,1822.4944465609783,1822494446.5609784
0.1775,1822.5429402010518,1822542940.2010517
0.178,1822.5913878640915,1822591387.8640916
0.1785,1822.6397896770375,1822639789.6770375
0.179,1822.6881457662494,1822688145.7662494
0.1795,1822.7364562575112,1822736456.2575111
0.18,1822.7847212760348,1822784721.2760348
0.1805,1822.8329409464625,1822832940.9464624
0.181,1822.8811153928718,1822881115.3928719
0.1815,1822.929244738779,1822929244.738779
0.182,1822.977329107142,1822977329.107142
0.1825,1823.0253686203637,1823025368.6203637
0.183,1823.0733634002968,1823073363.4002967
0.1835,1823.121313568246,1823121313.5682461
0.184,1823.1692192449716,1823169219.2449715
0.1845,1823.2170805506937,1823217080.5506938
0.185,1823.2648976050943,1823264897.6050944
0.1855,1823.3126705273219,1823312670.5273218
0.186,1823.3603994359942,1823360399.4359941
0.1865,1823.4080844492014,1823408084.4492013
0.187,1823.4557256845094,1823455725.6845093
0.1875,1823.5033232589635,1823503323.2589636
0.188,1823.550877289091,1823550877.2890909
0.1885,1823.598387890905,1823598387.8909051
0.189,1823.6458551799071,1823645855.179907
0.1895,1823.693279271091,1823693279.271091
0.19,1823.7406602789442,1823740660.2789443
0.1905,1823.787998317454,1823787998.3174539
0.191,1823.8352935001074,1823835293.5001073
0.1915,1823.8825459398959,1823882545.9398959
0.192,1823.9297557493187,1823929755.7493186
0.1925,1823.9769230403842,1823976923.0403843
0.193,1824.024047924615,1824024047.924615
0.1935,1824.0711305130487,1824071130.5130486
0.194,1824.1181709162427,1824118170.9162426
0.1945,1824.1651692442758,1824165169.2442758
0.195,1824.212125606752,1824212125.606752
0.1955,1824.2590401128025,1824259040.1128025
0.196,1824.3059128710895,1824305912.8710895
0.1965,1824.3527439898082,1824352743.9898083
0.197,1824.3995335766897,1824399533.5766897
0.1975,1824.4462817390047,1824446281.7390046
0.198,1824.4929885835645,1824492988.5835645
0.1985,1824.5396542167257,1824539654.2167256
0.199,1824.5862787443914,1824586278.7443914
0.1995,1824.6328622720146,1824632862.2720146
0.2,1824.6794049046007,1824679404.9046006
0.2005,1824.7259067467103,1824725906.7467103
0.201,1824.7723679024616,1824772367.9024615
0.2015,1824.818788475533,1824818788.475533
0.202,1824.8651685691661,1824865168.5691662
0.2025,1824.9115082861676,1824911508.2861676
0.203,1824.9578077289127,1824957807.7289128
0.2035,1825.0040669993466,1825004066.9993465
0.204,1825.0502861989878,1825050286.1989877
0.2045,1825.0964654289303,1825096465.4289303
0.205,1825.1426047898465,1825142604.7898464
0.2055,1825.1887043819886,1825188704.3819885
0.206,1825.2347643051921,1825234764.3051922
0.2065,1825.2807846588782,1825280784.6588783
0.207,1825.3267655420552,1825326765.5420551
0.2075,1825.3727070533218,1825372707.0533218
0.208,1825.4186092908694,1825418609.2908695
0.2085,1825.4644723524837,1825464472.3524837
0.209,1825.510296335548,1825510296.335548
0.2095,1825.556081337045,1825556081.337045
0.21,1825.601827453559,1825601827.4535592
0.2105,1825.6475347812789,1825647534.7812788
0.211,1825.6932034159993,1825693203.4159992
0.2115,1825.7388334531233,1825738833.4531233
0.212,1825.7844249876657,1825784424.9876657
0.2125,1825.8299781142532,1825829978.1142533
0.213,1825.8754929271286,1825875492.9271286
0.2135,1825.9209695201514,1825920969.5201514
0.214,1825.9664079868012,1825966407.9868011
0.2145,1826.011808420179,1826011808.4201791
0.215,1826.05717091301,1826057170.91301
0.2155,1826.1024955576445,1826102495.5576446
0.216,1826.1477824460621,1826147782.446062
0.2165,1826.1930316698715,1826193031.6698716
0.217,1826.238243320314,1826238243.320314
0.2175,1826.2834174882655,1826283417.4882655
0.218,1826.328554264238,1826328554.2642379
0.2185,1826.3736537383816,1826373653.7383816
0.219,1826.418716000487,1826418716.0004869
0.2195,1826.4637411399872,1826463741.1399872
0.22,1826.50872924596,1826508729.24596
0.2205,1826.553680407129,1826553680.4071288
0.221,1826.5985947118659,1826598594.711866
0.2215,1826.6434722481936,1826643472.2481935
0.222,1826.688313103786,1826688313.103786
0.2225,1826.733117365972,1826733117.365972
0.223,1826.777885121736,1826777885.121736
0.2235,1826.8226164577204,1826822616.4577205
0.224,1826.8673114602275,1826867311.4602275
0.2245,1826.911970215221,1826911970.215221
0.225,1826.9565928083277,1826956592.8083277
0.2255,1827.001179324841,1827001179.324841
0.226,1827.0457298497197,1827045729.8497198
0.2265,1827.090244467593,1827090244.467593
0.227,1827.13472326276,1827134723.26276
0.2275,1827.1791663191925,1827179166.3191924
0.228,1827.2235737205367,1827223573.7205367
0.2285,1827.267945550115,1827267945.5501149
0.229,1827.3122818909271,1827312281.890927
0.2295,1827.3565828256528,1827356582.8256528
0.23,1827.400848436653,1827400848.436653
0.2305,1827.4450788059712,1827445078.8059711
0.231,1827.4892740153364,1827489274.0153363
0.2315,1827.533434146163,1827533434.146163
0.232,1827.5775592795542,1827577559.2795541
0.2325,1827.6216494963026,1827621649.4963026
0.233,1827.665704876892,1827665704.876892
0.2335,1827.7097255014999,1827709725.5015
0.234,1827.7537114499978,1827753711.449998
0.2345,1827.7976628019535,1827797662.8019536
0.235,1827.8415796366332,1827841579.6366332
0.2355,1827.8854620330019,1827885462.033002
0.236,1827.9293100697264,1827929310.0697265
0.2365,1827.9731238251754,1827973123.8251755
0.237,1828.0169033774223,1828016903.3774223
0.2375,1828.0606488042463,1828060648.8042462
0.238,1828.1043601831338,1828104360.1831338
0.2385,1828.1480375912797,1828148037.5912797
0.239,1828.19168110559,1828191681.10559
0.2395,1828.2352908026824,1828235290.8026824
0.24,1828.278866758887,1828278866.758887
0.2405,1828.3224090502504,1828322409.0502503
0.241,1828.3659177525344,1828365917.7525344
0.2415,1828.4093929412195,1828409392.9412196
0.242,1828.4528346915044,1828452834.6915045
0.2425,1828.49624307831,1828496243.07831
0.243,1828.539618176278,1828539618.176278
0.2435,1828.5829600597751,1828582960.059775
0.244,1828.6262688028921,1828626268.8028922
0.2445,1828.6695444794466,1828669544.4794466
0.245,1828.7127871629841,1828712787.1629841
0.2455,1828.7559969267797,1828755996.9267797
0.246,1828.799173843839,1828799173.8438392
0.2465,1828.8423179868994,1828842317.9868994
0.247,1828.8854294284322,1828885429.4284322
0.2475,1828.928508240643,1828928508.240643
0.248,1828.9715544954743,1828971554.4954743
0.2485,1829.0145682646053,1829014568.2646053
0.249,1829.0575496194547,1829057549.6194546
0.2495,1829.1004986311812,1829100498.6311812
0.25,1829.1434153706846,1829143415.3706846
0.2505,1829.1862999086077,1829186299.9086077
0.251,1829.229152315338,1829229152.3153381
0.2515,1829.2719726610078,1829271972.661008
0.252,1829.3147610154958,1829314761.0154958
0.2525,1829.3575174484295,1829357517.4484293
0.253,1829.4002420291847,1829400242.0291848
0.2535,1829.4429348268884,1829442934.8268883
0.254,1829.4855959104193,1829485595.9104192
0.2545,1829.5282253484086,1829528225.3484085
0.255,1829.5708232092418,1829570823.2092419
0.2555,1829.6133895610603,1829613389.5610604
