"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.82875,4828.75
0.0420048,6.76489,6764.89
0.0559993,7.1566,7156.6
0.0699864,7.370229999999999,7370.23
0.0840039,7.5227900000000005,7522.79
0.0980214,7.62208,7622.08
0.112037,7.70439,7704.39
0.12606,7.767600000000001,7767.6
0.140096,7.8193,7819.3
0.154066,7.8641000000000005,7864.1
0.168038,7.90428,7904.28
0.182009,7.94099,7940.99
0.195979,7.97494,7974.94
0.20995,8.006920000000001,8006.92
0.223921,8.03732,8037.32
0.237892,8.06629,8066.29
0.251845,8.09413,8094.13
0.265738,8.12096,8120.96
0.279631,8.14682,8146.82
0.293524,8.17175,8171.75
0.307415,8.19596,8195.96
0.321309,8.21944,8219.44
0.335201,8.24216,8242.16
0.349094,8.26411,8264.11
0.362986,8.28532,8285.32
0.376879,8.306000000000001,8306.0
0.390772,8.32621,8326.21
0.404665,8.34597,8345.97
0.418558,8.36537,8365.37
0.43245,8.38442,8384.42
0.446343,8.40325,8403.25
0.460236,8.422360000000001,8422.36
0.474129,8.44117,8441.17
0.488021,8.45975,8459.75
0.501945,8.478,8478.0
0.515993,8.49604,8496.04
0.530042,8.51379,8513.79
0.54409,8.53134,8531.34
0.558468,8.54907,8549.07
0.572869,8.56663,8566.63
0.587269,8.58405,8584.05
0.601669,8.60173,8601.73
0.61607,8.619280000000002,8619.28
0.630469,8.63664,8636.64
0.64487,8.65382,8653.82
0.659268,8.67079,8670.79
0.673669,8.68759,8687.59
0.688068,8.70422,8704.22
0.702469,8.720709999999999,8720.71
0.716869,8.73701,8737.01
0.731269,8.75317,8753.17
0.74567,8.76919,8769.19
0.760068,8.78505,8785.05
0.77447,8.80077,8800.77
0.788868,8.81634,8816.34
0.803268,8.83177,8831.77
0.817669,8.847059999999999,8847.06
0.832069,8.862219999999999,8862.22
0.846469,8.87725,8877.25
0.86087,8.89217,8892.17
0.87527,8.90696,8906.96
0.889669,8.921629999999999,8921.63
0.904068,8.936209999999999,8936.21
0.918469,8.95068,8950.68
0.932869,8.96503,8965.03
0.947269,8.979270000000001,8979.27
0.961669,8.99342,8993.42
0.976067,9.00746,9007.46
0.99047,9.0214,9021.4
1.00462,9.035219999999999,9035.22
1.0187,9.048950000000001,9048.95
1.03278,9.06259,9062.59
1.04686,9.07616,9076.16
1.06094,9.08963,9089.63
1.07502,9.10302,9103.02
1.0891,9.11631,9116.31
1.10318,9.129520000000001,9129.52
1.11726,9.142629999999999,9142.63
1.13134,9.155629999999999,9155.63
1.14542,9.16856,9168.56
1.1595,9.18141,9181.41
1.17358,9.19417,9194.17
1.18766,9.20684,9206.84
1.20174,9.2194,9219.4
1.21582,9.23189,9231.89
1.2299,9.244290000000001,9244.29
1.24398,9.256620000000002,9256.62
1.25806,9.268889999999999,9268.89
1.27214,9.28107,9281.07
1.28622,9.293180000000001,9293.18
1.3003,9.305209999999999,9305.21
1.31438,9.31721,9317.21
1.32846,9.32913,9329.13
1.34254,9.34098,9340.98
1.35662,9.352780000000001,9352.78
1.3707,9.36452,9364.52
1.38478,9.3762,9376.2
1.39886,9.387799999999999,9387.8
1.41294,9.39934,9399.34
