"strain,-","stress,MPa","stress,Pa"
0.0,171.76341422480186,171763414.22480187
0.0005,185.72091883334735,185720918.83334735
0.001,197.13383907345622,197133839.07345623
0.0015,206.48838514650288,206488385.14650288
0.002,214.17783755311217,214177837.55311218
0.0025,220.5203090373108,220520309.0373108
0.003,225.77311163124477,225773111.63124478
0.0035,230.14437767895834,230144377.67895833
0.004,233.802459695408,233802459.69540802
0.0045,236.88353359936627,236883533.59936628
0.005,239.497748715373,239497748.715373
0.0055,241.73420230562488,241734202.30562487
0.006,243.6649633033254,243664963.3033254
0.0065,245.34832697679406,245348326.97679406
0.007,246.83144751910612,246831447.51910612
0.0075,248.1524674624307,248152467.46243072
0.008,249.3422400906378,249342240.0906378
0.0085,250.42572264176894,250425722.64176893
0.009,251.42310322339915,251423103.22339916
0.0095,252.35071233722698,252350712.337227
0.01,253.22176018124418,253221760.18124416
0.0105,254.04693302919057,254046933.02919057
0.011,254.83487562231636,254834875.62231636
0.0115,255.59258136029268,255592581.36029267
0.012,256.3257079139207,256325707.91392073
0.0125,257.03883251401186,257038832.51401186
0.013,257.73565844632765,257735658.44632766
0.0135,258.4191820787213,258419182.07872128
0.014,259.09182796408504,259091827.96408504
0.0145,259.75555812087634,259755558.12087634
0.015,260.41196042674017,260411960.42674017
0.0155,261.0623201174061,261062320.1174061
0.016,261.70767761999866,261707677.61999866
0.0165,262.3488753327041,262348875.3327041
0.017,262.9865954635079,262986595.46350792
0.0175,263.6213906369067,263621390.6369067
0.018,264.25370865087064,264253708.65087062
0.0185,264.8839125021323,264883912.50213233
0.019,265.51229658417896,265512296.58417895
0.0195,266.13909978946464,266139099.78946462
0.02,266.76451610754685,266764516.10754687
0.0205,267.3887031977534,267388703.1977534
0.021,268.0117893235098,268011789.32350978
0.0215,268.63387896146526,268633878.96146524
0.022,269.25505733870165,269255057.33870167
0.0225,269.87539410290066,269875394.1029007
0.023,270.49494629118675,270494946.29118675
0.0235,271.11376073168657,271113760.7316866
0.024,271.7318759862291,271731875.9862291
0.0245,272.3493239218858,272349323.9218858
0.025,272.9661309822874,272966130.9822874
0.0255,273.58231921609774,273582319.2160978
0.026,274.197907109056,274197907.109056
0.0265,274.81291025712784,274812910.2571278
0.027,275.42734191113317,275427341.91113317
0.0275,276.0412134174111,276041213.4174111
0.028,276.6545345743908,276654534.5743908
0.0285,277.26731392113777,277267313.92113775
0.029,277.87955897087414,277879558.97087413
0.0295,278.4912763999893,278491276.3999893
0.03,279.1024722010427,279102472.2010427
0.0305,279.7131518066408,279713151.8066408
0.031,280.3233201897507,280323320.1897507
0.0315,280.9329819449536,280932981.9449536
0.032,281.5421413542766,281542141.3542766
0.0325,282.1508024405497,282150802.4405497
0.033,282.7589690106688,282758969.0106688
0.0335,283.3666446906932,283366644.6906932
0.034,283.97383295433406,283973832.9543341
0.0345,284.5805371460972,284580537.1460972
0.035,285.186760500098,285186760.500098
0.0355,285.79250615537455,285792506.1553745
0.036,286.3977771683662,286397777.1683662
0.0365,287.0025765230972,287002576.5230972
0.037,287.6069071395025,287606907.13950247
0.0375,288.21077188024856,288210771.88024855
0.038,288.8141735563355,288814173.5563355
0.0385,289.41711493171147,289417114.9317115
0.039,290.019598727086,290019598.727086
0.0395,290.6216276230953,290621627.62309533
0.04,291.2232042629395,291223204.26293945
0.0405,291.82433125459283,291824331.25459284
0.041,292.4250111726667,292425011.1726667
0.0415,293.0252465599899,293025246.5599899
0.042,293.6250399289586,293625039.9289586
0.0425,294.22439376269955,294224393.76269954
0.043,294.82331051607963,294823310.5160796
0.0435,295.42179261659095,295421792.616591
0.044,296.0198424651328,296019842.4651328
0.0445,296.61746243670996,296617462.43670994
0.045,297.21465488106105,297214654.8810611
0.0455,297.8114221232303,297811422.1232303
0.046,298.4077664640911,298407766.46409106
0.0465,299.00369018082995,299003690.18082994
0.047,299.5991955273979,299599195.52739793
0.0475,300.19428473493303,300194284.734933
0.048,300.78896001215975,300788960.01215976
0.0485,301.3832235457679,301383223.5457679
0.049,301.9770775007743,301977077.5007743
0.0495,302.57052402086913,302570524.02086914
0.05,303.163565228749,303163565.22874904
0.0505,303.7562032264388,303756203.2264388
0.051,304.34844009560277,304348440.09560275
0.0515,304.9402778978465,304940277.8978465
0.052,305.53171867500987,305531718.67500985
0.0525,306.1227644494536,306122764.4494536
0.053,306.71341722433704,306713417.22433704
0.0535,307.30367898389073,307303678.9838907
0.054,307.89355169368196,307893551.69368196
0.0545,308.4830373008747,308483037.3008747
0.055,309.0721377344847,309072137.73448473
0.0555,309.66085490562847,309660854.90562844
0.056,310.2491907077674,310249190.7077674
0.0565,310.83714701694794,310837147.0169479
0.057,311.4247256920362,311424725.6920362
0.0575,312.0119285749491,312011928.5749491
0.058,312.59875749087996,312598757.49087995
0.0585,313.18521424852145,313185214.24852145
0.059,313.77130064028336,313771300.64028335
0.0595,314.35701844250735,314357018.4425073
0.06,314.9423694156768,314942369.41567683
0.0605,315.5273553046244,315527355.3046244
0.061,316.1119778387351,316111977.83873504
0.0615,316.6962387321454,316696238.73214537
0.062,317.28013968394066,317280139.68394065
0.0625,317.863682378347,317863682.378347
0.063,318.4468684849218,318446868.4849218
0.0635,319.02969965873973,319029699.65873975
0.064,319.6121775405762,319612177.5405762
0.0645,320.19430375708805,320194303.75708807
0.065,320.77607992099,320776079.92099
0.0655,321.3575076312303,321357507.6312303
0.066,321.93858847316096,321938588.473161
0.0665,322.51932401870715,322519324.01870716
0.067,323.09971582653327,323099715.82653326
0.0675,323.67976544220573,323679765.4422057
0.068,324.2594743983539,324259474.39835393
0.0685,324.8388442148281,324838844.2148281
0.069,325.417876398855,325417876.39885503
0.0695,325.99657244519074,325996572.4451907
0.07,326.5749338362714,326574933.8362714
0.0705,327.1529620423611,327152962.0423611
0.071,327.7306585216983,327730658.5216983
0.0715,328.30802472063885,328308024.7206389
0.072,328.8850620737976,328885062.0737976
0.0725,329.4617720041873,329461772.0041873
0.073,330.0381559233556,330038155.9233556
0.0735,330.61421523152,330614215.23152
0.074,331.18995131770043,331189951.31770045
0.0745,331.76536555985007,331765365.5598501
0.075,332.3404593249837,332340459.3249837
0.0755,332.9152339693052,332915233.96930516
0.076,333.48969083833117,333489690.83833116
0.0765,334.06383126701525,334063831.2670152
0.077,334.6376565798678,334637656.5798678
0.0775,335.21116809107605,335211168.0910761
0.078,335.78436710462125,335784367.10462123
0.0785,336.3572549143944,336357254.9143944
0.079,336.92983280431014,336929832.80431014
0.0795,337.50210204841903,337502102.04841906
0.08,338.07406391101824,338074063.91101825
0.0805,338.6457196467607,338645719.6467607
0.081,339.21707050076213,339217070.5007621
0.0815,339.7881177087071,339788117.7087071
0.082,340.35886249695324,340358862.49695325
0.0825,340.9293060826341,340929306.08263415
0.083,341.4994496737604,341499449.6737604
0.0835,342.06929446931974,342069294.46931976
0.084,342.638841659375,342638841.65937495
0.0845,343.20809242516157,343208092.42516154
0.085,343.7770479391825,343777047.9391825
0.0855,344.34570936530343,344345709.36530346
0.086,344.9140778588446,344914077.85884464
0.0865,345.4821545666732,345482154.5666732
0.087,346.0499406272933,346049940.62729335
0.0875,346.6174371709349,346617437.1709349
0.088,347.1846453196419,347184645.3196419
0.0885,347.7515661873583,347751566.1873583
0.089,348.3182008800142,348318200.88001424
0.0895,348.88455049560923,348884550.4956092
0.09,349.4506161242962,349450616.1242962
0.0905,350.01639884846253,350016398.8484625
0.091,350.58189974281134,350581899.7428113
0.0915,351.14711987444093,351147119.8744409
0.092,351.7120603029233,351712060.3029233
0.0925,352.276722080382,352276722.080382
0.093,352.84110625156796,352841106.25156796
0.0935,353.40521385393566,353405213.85393566
0.094,353.9690459177169,353969045.9177169
0.0945,354.53260346599484,354532603.46599483
0.095,355.09588751477565,355095887.51477563
0.0955,355.65889907306075,355658899.07306075
0.096,356.22163914291696,356221639.142917
0.0965,356.78410871954617,356784108.71954614
0.097,357.34630879135386,357346308.7913539
0.0975,357.9082403400172,357908240.3400172
0.098,358.4699043405516,358469904.34055156
0.0985,359.03130176137694,359031301.7613769
0.099,359.59243356438265,359592433.5643827
0.0995,360.15330070499215,360153300.7049922
0.1,360.71390413222605,360713904.13222605
0.1005,361.2742447887649,361274244.7887649
0.101,361.83432361101137,361834323.6110114
0.1015,362.3941415291509,362394141.5291509
0.102,362.953699467212,362953699.467212
0.1025,363.51299834312624,363512998.34312624
0.103,364.07203906878635,364072039.0687863
0.1035,364.63082255010477,364630822.5501048
0.104,365.18934968707055,365189349.68707055
0.1045,365.74762137380617,365747621.3738062
0.105,366.3056384986233,366305638.4986233
0.1055,366.86340194407785,366863401.94407785
0.106,367.42091258702476,367420912.58702475
0.1065,367.9781712986713,367978171.2986713
0.107,368.53517894463073,368535178.94463074
0.1075,369.09193638497425,369091936.38497424
0.108,369.6484444742833,369648444.4742833
0.1085,370.2047040617003,370204704.0617003
0.109,370.76071599097963,370760715.9909796
0.1095,371.3164811005372,371316481.1005372
0.11,371.8720002235001,371872000.2235001
0.1105,372.4272741877551,372427274.18775505
0.111,372.98230381599666,372982303.81599665
0.1115,373.5370899257751,373537089.9257751
0.112,374.09163332954296,374091633.32954293
0.1125,374.64593483470173,374645934.8347017
0.113,375.1999952436476,375199995.24364763
0.1135,375.7538153538169,375753815.35381687
0.114,376.30739595773065,376307395.95773065
0.1145,376.8607378430393,376860737.84303933
0.115,377.41384179256585,377413841.7925658
0.1155,377.96670858434953,377966708.5843495
0.116,378.5193389916882,378519338.9916882
0.1165,379.0717337831809,379071733.7831809
0.117,379.6238937227691,379623893.7227691
0.1175,380.17581956977824,380175819.56977826
0.118,380.7275120789587,380727512.0789587
0.1185,381.2789720005253,381278972.0005253
0.119,381.83020008019804,381830200.08019805
0.1195,382.38119705924066,382381197.05924064
0.12,382.9319636745001,382931963.6745001
0.1205,383.4825006584447,383482500.6584447
0.121,384.0328087392021,384032808.7392021
0.1215,384.58288864059716,384582888.64059716
0.122,385.13274108218866,385132741.08218867
0.1225,385.68236677930656,385682366.7793066
0.123,386.23176644308785,386231766.4430879
0.1235,386.78094078051265,386780940.78051263
0.124,387.3298904944396,387329890.4944396
0.1245,387.87861628364135,387878616.28364134
0.125,388.42711884283864,388427118.84283864
0.1255,388.9753988627351,388975398.8627351
0.126,389.5234570300511,389523457.03005105
0.1265,390.071294027557,390071294.02755696
0.127,390.61891053410693,390618910.5341069
0.1275,391.1663072246711,391166307.22467107
0.128,391.71348477036827,391713484.7703683
0.1285,392.2604438384984,392260443.8384984
0.129,392.8071850925737,392807185.0925737
0.1295,393.3537091923506,393353709.1923506
0.13,393.9000167938605,393900016.7938605
0.1305,394.4461085494404,394446108.5494404
0.131,394.9919851077638,394991985.1077638
0.1315,395.5376471138702,395537647.1138702
0.132,396.0830952091951,396083095.20919514
0.1325,396.6283300315996,396628330.0315996
0.133,397.17335221539906,397173352.2153991
0.1335,397.7181623913923,397718162.3913923
0.134,398.26276118688986,398262761.1868899
0.1345,398.80714922574236,398807149.22574234
0.135,399.35132712836827,399351327.12836826
0.1355,399.89529551178134,399895295.51178133
0.136,400.4390549896182,400439054.98961824
0.1365,400.98260617216545,400982606.17216545
0.137,401.5259496663857,401525949.6663857
0.1375,402.06908607594494,402069086.07594496
0.138,402.61201600123803,402612016.00123805
0.1385,403.15474003941506,403154740.03941506
0.139,403.69725878440636,403697258.78440636
0.1395,404.2395728269487,404239572.8269487
0.14,404.7816827546096,404781682.75460964
0.1405,405.32358915181277,405323589.1518128
0.141,405.86529259986224,405865292.5998622
0.1415,406.4067936769671,406406793.6769671
0.142,406.94809295826514,406948092.9582651
0.1425,407.48919101584715,407489191.01584715
0.143,408.03008841878017,408030088.41878015
0.1435,408.57078573313083,408570785.7331308
0.144,409.11128352198887,409111283.52198887
0.1445,409.6515823454895,409651582.3454895
0.145,410.1916827608364,410191682.76083636
0.1455,410.7315853223241,410731585.3223241
0.146,411.27129058136,411271290.58136
0.1465,411.8107990864865,411810799.0864865
0.147,412.3501113834027,412350111.3834027
0.1475,412.8892280149861,412889228.0149861
0.148,413.42814952131346,413428149.5213134
0.1485,413.96687643968255,413966876.43968254
0.149,414.50540930463256,414505409.30463254
0.1495,415.043748647965,415043748.647965
0.15,415.5818949987641,415581894.9987641
0.1505,416.1198488834173,416119848.8834173
0.151,416.6576108256352,416657610.8256352
0.1515,417.19518134647114,417195181.34647113
0.152,417.73256096434153,417732560.9643415
0.1525,418.269750195045,418269750.195045
0.153,418.80674955178154,418806749.55178154
0.1535,419.34355954517224,419343559.5451722
0.154,419.88018068327756,419880180.68327755
0.1545,420.4166134716163,420416613.4716163
0.155,420.9528584131846,420952858.4131846
0.1555,421.48891600847355,421488916.0084736
0.156,422.02478675548844,422024786.75548846
0.1565,422.5604711497657,422560471.14976573
0.157,423.0959696843916,423095969.6843916
0.1575,423.6312828500196,423631282.8500196
0.158,424.16641113488816,424166411.1348882
0.1585,424.70135502483765,424701355.0248377
0.159,425.23611500332805,425236115.003328
0.1595,425.7706915514557,425770691.5514557
0.16,426.3050851479703,426305085.1479703
0.1605,426.83929626929165,426839296.26929164
0.161,427.3733253895262,427373325.3895262
0.1615,427.9071729804835,427907172.9804835
0.162,428.44083951169216,428440839.51169217
0.1625,428.97432545041664,428974325.4504166
