
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.44023E+03
              200.E-06            28.003E-03          4.00082E+03
              300.004E-06         42.0048E-03         4.38486E+03
              400.008E-06         55.9993E-03         4.65071E+03
              500.004E-06         69.9867E-03         4.84306E+03
              600.006E-06         84.0041E-03         4.99171E+03
              700.008E-06         98.0215E-03         5.1053E+03 
              800.001E-06        112.038E-03          5.19381E+03
              900.003E-06        126.06E-03           5.26603E+03
                1.00001E-03      140.097E-03          5.32665E+03
                1.1E-03          154.066E-03          5.37942E+03
                1.2E-03          168.038E-03          5.42653E+03
                1.30001E-03      182.009E-03          5.46925E+03
                1.4E-03          195.979E-03          5.50897E+03
                1.50001E-03      209.951E-03          5.54632E+03
                1.6E-03          223.921E-03          5.58154E+03
                1.70001E-03      237.892E-03          5.61531E+03
                1.8E-03          251.844E-03          5.64783E+03
                1.90001E-03      265.737E-03          5.67924E+03
                2.E-03           279.629E-03          5.70959E+03
                2.10001E-03      293.522E-03          5.73906E+03
                2.2E-03          307.414E-03          5.76779E+03
                2.30001E-03      321.308E-03          5.79584E+03
                2.4E-03          335.199E-03          5.82327E+03
                2.50001E-03      349.093E-03          5.85014E+03
                2.6E-03          362.985E-03          5.87648E+03
                2.70001E-03      376.878E-03          5.9023E+03 
                2.8E-03          390.77E-03           5.92768E+03
                2.9E-03          404.663E-03          5.95258E+03
                3.00001E-03      418.556E-03          5.97706E+03
                3.1E-03          432.449E-03          6.00113E+03
                3.20001E-03      446.342E-03          6.02486E+03
                3.3E-03          460.234E-03          6.04826E+03
                3.40001E-03      474.127E-03          6.0713E+03 
                3.5E-03          488.019E-03          6.09406E+03
                3.60001E-03      501.965E-03          6.11656E+03
                3.7E-03          516.013E-03          6.13876E+03
                3.80001E-03      530.061E-03          6.16071E+03
                3.9E-03          544.109E-03          6.1824E+03 
                4.E-03           558.487E-03          6.2043E+03 
                4.10001E-03      572.888E-03          6.226E+03  
                4.2E-03          587.288E-03          6.24749E+03
                4.30001E-03      601.688E-03          6.26874E+03
                4.4E-03          616.089E-03          6.28972E+03
                4.5E-03          630.488E-03          6.31049E+03
                4.60001E-03      644.889E-03          6.33106E+03
                4.7E-03          659.287E-03          6.35145E+03
                4.80001E-03      673.688E-03          6.37163E+03
                4.9E-03          688.088E-03          6.39159E+03
                5.00001E-03      702.488E-03          6.41137E+03
                5.1E-03          716.888E-03          6.43098E+03
                5.2E-03          731.288E-03          6.45042E+03
                5.30001E-03      745.689E-03          6.46968E+03
                5.4E-03          760.087E-03          6.48876E+03
                5.50001E-03      774.489E-03          6.50768E+03
                5.6E-03          788.888E-03          6.52644E+03
                5.7E-03          803.287E-03          6.54503E+03
                5.80001E-03      817.688E-03          6.56348E+03
                5.9E-03          832.088E-03          6.58177E+03
                6.00001E-03      846.489E-03          6.59993E+03
                6.1E-03          860.888E-03          6.61796E+03
                6.20001E-03      875.289E-03          6.63586E+03
                6.3E-03          889.687E-03          6.65364E+03
                6.4E-03          904.088E-03          6.67129E+03
                6.50001E-03      918.488E-03          6.68881E+03
                6.6E-03          932.887E-03          6.70618E+03
                6.70001E-03      947.289E-03          6.72344E+03
                6.8E-03          961.688E-03          6.74059E+03
                6.9E-03          976.087E-03          6.75761E+03
                7.00001E-03      990.478E-03          6.77453E+03
                7.1E-03            1.00456            6.7913E+03 
                7.20001E-03        1.01864            6.80799E+03
                7.3E-03            1.03272            6.82454E+03
                7.40001E-03        1.0468             6.84099E+03
                7.5E-03            1.06088            6.85731E+03
                7.6E-03            1.07496            6.87352E+03
                7.70001E-03        1.08904            6.8896E+03 
                7.8E-03            1.10312            6.90556E+03
                7.90001E-03        1.1172             6.9214E+03 
                8.E-03             1.13128            6.93713E+03
                8.1E-03            1.14536            6.95276E+03
                8.20001E-03        1.15944            6.96829E+03
                8.3E-03            1.17352            6.98372E+03
                8.40001E-03        1.1876             6.99906E+03
                8.5E-03            1.20168            7.01431E+03
                8.6E-03            1.21576            7.02948E+03
                8.7E-03            1.22984            7.04456E+03
                8.8E-03            1.24392            7.05956E+03
                8.90001E-03        1.258              7.07447E+03
                9.E-03             1.27208            7.0893E+03 
                9.10001E-03        1.28616            7.10401E+03
                9.2E-03            1.30024            7.11864E+03
                9.3E-03            1.31432            7.13317E+03
                9.40001E-03        1.3284             7.14756E+03
                9.5E-03            1.34248            7.16191E+03
                9.60001E-03        1.35656            7.17614E+03
                9.7E-03            1.37064            7.1903E+03 
                9.8E-03            1.38472            7.20439E+03
                9.9E-03            1.3988             7.21843E+03
               10.E-03             1.41287            7.23238E+03




