"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.44023,2440.23
0.028003,4.00082,4000.82
0.0420048,4.38486,4384.86
0.0559993,4.65071,4650.71
0.0699867,4.84306,4843.06
0.0840041,4.99171,4991.71
0.0980215,5.105300000000001,5105.3
0.112038,5.193810000000001,5193.81
0.12606,5.26603,5266.03
0.140097,5.32665,5326.65
0.154066,5.3794200000000005,5379.42
0.168038,5.42653,5426.53
0.182009,5.46925,5469.25
0.195979,5.508970000000001,5508.97
0.209951,5.54632,5546.32
0.223921,5.58154,5581.54
0.237892,5.615310000000001,5615.31
0.251844,5.64783,5647.83
0.265737,5.67924,5679.24
0.279629,5.70959,5709.59
0.293522,5.73906,5739.06
0.307414,5.76779,5767.79
0.321308,5.79584,5795.84
0.335199,5.823270000000001,5823.27
0.349093,5.850140000000001,5850.14
0.362985,5.87648,5876.48
0.376878,5.9023,5902.3
0.39077,5.9276800000000005,5927.68
0.404663,5.95258,5952.58
0.418556,5.977060000000001,5977.06
0.432449,6.00113,6001.13
0.446342,6.024859999999999,6024.86
0.460234,6.04826,6048.26
0.474127,6.0713,6071.3
0.488019,6.094060000000001,6094.06
0.501965,6.116560000000001,6116.56
0.516013,6.13876,6138.76
0.530061,6.16071,6160.71
0.544109,6.1823999999999995,6182.4
0.558487,6.2043,6204.3
0.572888,6.226,6226.0
0.587288,6.24749,6247.49
0.601688,6.26874,6268.74
0.616089,6.28972,6289.72
0.630488,6.31049,6310.49
0.644889,6.331060000000001,6331.06
0.659287,6.35145,6351.45
0.673688,6.371630000000001,6371.63
0.688088,6.39159,6391.59
0.702488,6.41137,6411.37
0.716888,6.43098,6430.98
0.731288,6.45042,6450.42
0.745689,6.46968,6469.68
0.760087,6.48876,6488.76
0.774489,6.507680000000001,6507.68
0.788888,6.52644,6526.44
0.803287,6.54503,6545.03
0.817688,6.563479999999999,6563.48
0.832088,6.581770000000001,6581.77
0.846489,6.5999300000000005,6599.93
0.860888,6.61796,6617.96
0.875289,6.63586,6635.86
0.889687,6.65364,6653.64
0.904088,6.67129,6671.29
0.918488,6.68881,6688.81
0.932887,6.706180000000001,6706.18
0.947289,6.72344,6723.44
0.961688,6.74059,6740.59
0.976087,6.75761,6757.61
0.990478,6.7745299999999995,6774.53
1.00456,6.791300000000001,6791.3
1.01864,6.80799,6807.99
1.03272,6.82454,6824.54
1.0468,6.84099,6840.99
1.06088,6.857310000000001,6857.31
1.07496,6.873520000000001,6873.52
1.08904,6.889600000000001,6889.6
1.10312,6.90556,6905.56
1.1172,6.9214,6921.4
1.13128,6.937130000000001,6937.13
1.14536,6.9527600000000005,6952.76
1.15944,6.9682900000000005,6968.29
1.17352,6.983720000000001,6983.72
1.1876,6.999060000000001,6999.06
1.20168,7.014310000000001,7014.31
1.21576,7.0294799999999995,7029.48
1.22984,7.044560000000001,7044.56
1.24392,7.05956,7059.56
1.258,7.074470000000001,7074.47
1.27208,7.089300000000001,7089.3
1.28616,7.104010000000001,7104.01
1.30024,7.11864,7118.64
1.31432,7.13317,7133.17
1.3284,7.14756,7147.56
1.34248,7.16191,7161.91
1.35656,7.17614,7176.14
1.37064,7.190300000000001,7190.3
1.38472,7.20439,7204.39
1.3988,7.218430000000001,7218.43
1.41287,7.23238,7232.38
