"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.399850000000001,4399.85
0.155041,5.63424,5634.24
0.186012,6.667590000000001,6667.59
0.216989,7.71694,7716.94
0.247932,8.59641,8596.41
0.278857,9.37684,9376.84
0.309782,10.1973,10197.3
0.340707,10.841000000000001,10841.0
0.371632,11.474,11474.0
0.402557,11.9698,11969.8
0.433482,12.3898,12389.8
0.464407,12.7086,12708.6
0.495332,12.861799999999999,12861.8
0.526257,12.852,12852.0
0.557182,12.800799999999999,12800.8
0.588107,12.7425,12742.5
0.61915,12.6793,12679.3
0.650322,12.6036,12603.6
0.681499,12.523700000000002,12523.7
0.712672,12.431799999999999,12431.8
0.743844,12.3415,12341.5
0.775021,12.2347,12234.7
0.806194,12.132,12132.0
0.837366,12.0135,12013.5
0.868543,11.8955,11895.5
0.899716,11.7689,11768.9
0.930893,11.634200000000002,11634.2
0.962065,11.4991,11499.1
0.993238,11.349,11349.0
1.02427,11.203,11203.0
1.05524,11.041200000000002,11041.2
1.0862,10.880700000000001,10880.7
1.11717,10.7101,10710.1
1.14817,9.05248,9052.48
1.17893,6.5216899999999995,6521.69
1.21025,9.12599,9125.99
1.24166,10.7273,10727.3
1.27279,9.7627,9762.7
1.30352,9.69757,9697.57
1.33464,9.6619,9661.9
1.36554,9.39321,9393.21
1.39647,9.25572,9255.72
1.42766,8.95965,8959.65
1.45867,8.858690000000001,8858.69
1.48968,8.581010000000001,8581.01
1.52067,8.37449,8374.49
1.55171,8.05457,8054.57
1.5827,7.966100000000001,7966.1
1.61365,7.8463199999999995,7846.32
1.64466,7.70197,7701.97
1.67563,7.46482,7464.82
1.70688,7.27098,7270.98
1.73774,7.19181,7191.81
1.76899,7.0606800000000005,7060.68
1.79998,6.93187,6931.87
1.83068,6.78784,6787.84
1.8621,6.71007,6710.07
1.89301,6.59899,6598.99
1.92378,6.52361,6523.61
1.95524,6.35958,6359.58
1.98599,6.29621,6296.21
2.01655,6.15116,6151.16
2.0478,6.1069700000000005,6106.97
2.07887,6.0041,6004.1
2.10992,5.89789,5897.89
2.14033,5.8128400000000005,5812.84
2.1718,5.76126,5761.26
2.20321,5.68097,5680.97
2.23359,5.57769,5577.69
2.26388,5.508640000000001,5508.64
2.29505,5.47053,5470.53
2.32578,5.44187,5441.87
2.3565,5.444319999999999,5444.32
2.38761,5.435020000000001,5435.02
2.4189,5.4315299999999995,5431.53
2.44745,5.44031,5440.31
2.47643,5.4447,5444.7
2.51149,5.3788,5378.8
2.54669,5.4143,5414.3
2.58008,5.36465,5364.65
2.61209,5.303,5303.0
2.64409,5.3256000000000006,5325.6
2.67609,5.28898,5288.98
2.70809,5.2892399999999995,5289.24
2.74009,5.25049,5250.49
2.77209,5.2252600000000005,5225.26
2.80409,5.19998,5199.98
2.83431,5.16128,5161.28
2.86313,5.1075,5107.5
2.89193,5.05708,5057.08
2.92073,5.06396,5063.96
2.94953,5.05734,5057.34
2.97833,5.00239,5002.39
3.00713,5.01013,5010.13
3.03593,4.91657,4916.57
3.06473,4.919270000000001,4919.27
3.09353,4.8946499999999995,4894.65
