
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39985E+03
              500.014E-06        155.041E-03          5.63424E+03
              600.E-06           186.012E-03          6.66759E+03
              700.001E-06        216.989E-03          7.71694E+03
              800.002E-06        247.932E-03          8.59641E+03
              900.003E-06        278.857E-03          9.37684E+03
                1.E-03           309.782E-03         10.1973E+03 
                1.1E-03          340.707E-03         10.841E+03  
                1.2E-03          371.632E-03         11.474E+03  
                1.3E-03          402.557E-03         11.9698E+03 
                1.4E-03          433.482E-03         12.3898E+03 
                1.50001E-03      464.407E-03         12.7086E+03 
                1.60001E-03      495.332E-03         12.8618E+03 
                1.70001E-03      526.257E-03         12.852E+03  
                1.80001E-03      557.182E-03         12.8008E+03 
                1.90001E-03      588.107E-03         12.7425E+03 
                2.00001E-03      619.15E-03          12.6793E+03 
                2.1E-03          650.322E-03         12.6036E+03 
                2.20001E-03      681.499E-03         12.5237E+03 
                2.30001E-03      712.672E-03         12.4318E+03 
                2.4E-03          743.844E-03         12.3415E+03 
                2.50001E-03      775.021E-03         12.2347E+03 
                2.60001E-03      806.194E-03         12.132E+03  
                2.7E-03          837.366E-03         12.0135E+03 
                2.80001E-03      868.543E-03         11.8955E+03 
                2.9E-03          899.716E-03         11.7689E+03 
                3.00001E-03      930.893E-03         11.6342E+03 
                3.10001E-03      962.065E-03         11.4991E+03 
                3.2E-03          993.238E-03         11.349E+03  
                3.30001E-03        1.02427           11.203E+03  
                3.40001E-03        1.05524           11.0412E+03 
                3.5E-03            1.0862            10.8807E+03 
                3.60001E-03        1.11717           10.7101E+03 
                3.7E-03            1.14817            9.05248E+03
                3.80001E-03        1.17893            6.52169E+03
                3.9E-03            1.21025            9.12599E+03
                4.00001E-03        1.24166           10.7273E+03 
                4.10001E-03        1.27279            9.7627E+03 
                4.20001E-03        1.30352            9.69757E+03
                4.30001E-03        1.33464            9.6619E+03 
                4.40001E-03        1.36554            9.39321E+03
                4.50001E-03        1.39647            9.25572E+03
                4.60001E-03        1.42766            8.95965E+03
                4.7E-03            1.45867            8.85869E+03
                4.8E-03            1.48968            8.58101E+03
                4.90001E-03        1.52067            8.37449E+03
                5.E-03             1.55171            8.05457E+03
                5.1E-03            1.5827             7.9661E+03 
                5.2E-03            1.61365            7.84632E+03
                5.3E-03            1.64466            7.70197E+03
                5.40001E-03        1.67563            7.46482E+03
                5.5E-03            1.70688            7.27098E+03
                5.6E-03            1.73774            7.19181E+03
                5.70001E-03        1.76899            7.06068E+03
                5.8E-03            1.79998            6.93187E+03
                5.9E-03            1.83068            6.78784E+03
                6.E-03             1.8621             6.71007E+03
                6.10001E-03        1.89301            6.59899E+03
                6.2E-03            1.92378            6.52361E+03
                6.3E-03            1.95524            6.35958E+03
                6.40001E-03        1.98599            6.29621E+03
                6.5E-03            2.01655            6.15116E+03
                6.6E-03            2.0478             6.10697E+03
                6.7E-03            2.07887            6.0041E+03 
                6.8E-03            2.10992            5.89789E+03
                6.9E-03            2.14033            5.81284E+03
                7.E-03             2.1718             5.76126E+03
                7.1E-03            2.20321            5.68097E+03
                7.20001E-03        2.23359            5.57769E+03
                7.3E-03            2.26388            5.50864E+03
                7.4E-03            2.29505            5.47053E+03
                7.5E-03            2.32578            5.44187E+03
                7.6E-03            2.3565             5.44432E+03
                7.7E-03            2.38761            5.43502E+03
                7.8E-03            2.4189             5.43153E+03
                7.9E-03            2.44745            5.44031E+03
                8.E-03             2.47643            5.4447E+03 
                8.1E-03            2.51149            5.3788E+03 
                8.2E-03            2.54669            5.4143E+03 
                8.3E-03            2.58008            5.36465E+03
                8.4E-03            2.61209            5.303E+03  
                8.5E-03            2.64409            5.3256E+03 
                8.6E-03            2.67609            5.28898E+03
                8.7E-03            2.70809            5.28924E+03
                8.8E-03            2.74009            5.25049E+03
                8.9E-03            2.77209            5.22526E+03
                9.E-03             2.80409            5.19998E+03
                9.1E-03            2.83431            5.16128E+03
                9.2E-03            2.86313            5.1075E+03 
                9.3E-03            2.89193            5.05708E+03
                9.4E-03            2.92073            5.06396E+03
                9.5E-03            2.94953            5.05734E+03
                9.6E-03            2.97833            5.00239E+03
                9.7E-03            3.00713            5.01013E+03
                9.8E-03            3.03593            4.91657E+03
                9.9E-03            3.06473            4.91927E+03
               10.E-03             3.09353            4.89465E+03




