"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.399850000000001,4399.85
0.155041,5.63424,5634.24
0.186012,6.667590000000001,6667.59
0.216989,7.62148,7621.48
0.247965,7.74412,7744.12
0.278892,7.85013,7850.13
0.309817,7.895510000000001,7895.51
0.340742,7.93383,7933.83
0.371667,7.9735000000000005,7973.5
0.402592,8.00629,8006.29
0.433517,8.03394,8033.94
0.464443,8.0595,8059.5
0.495368,8.08343,8083.43
0.526293,8.10436,8104.36
0.557218,8.126479999999999,8126.48
0.588143,8.14515,8145.15
0.619185,8.162939999999999,8162.94
0.650357,8.18066,8180.66
0.68153,8.19688,8196.88
0.712707,8.21174,8211.74
0.743879,8.22623,8226.23
0.775056,8.239799999999999,8239.8
0.806229,8.252709999999999,8252.71
0.837401,8.26477,8264.77
0.868578,8.27612,8276.12
0.899751,8.28677,8286.77
0.930924,8.29684,8296.84
0.962101,8.30631,8306.31
0.993273,8.31522,8315.22
1.02458,8.323620000000002,8323.62
1.05596,8.331430000000001,8331.43
1.08734,8.33872,8338.72
1.11873,8.34551,8345.51
1.1501,8.35186,8351.86
1.18148,8.357709999999999,8357.71
1.21287,8.363100000000001,8363.1
1.24425,8.36806,8368.06
1.27563,8.37257,8372.57
1.30701,8.37664,8376.64
1.33839,8.38031,8380.31
1.36977,8.383540000000002,8383.54
1.40115,8.38635,8386.35
1.43253,8.38875,8388.75
1.46391,8.39076,8390.76
1.49529,8.39233,8392.33
1.52667,8.39349,8393.49
1.55805,8.39423,8394.23
1.58943,8.39457,8394.57
1.62081,8.39448,8394.48
1.6522,8.39397,8393.97
1.68357,8.39301,8393.01
1.71496,8.39158,8391.58
1.74634,8.38962,8389.62
1.77763,8.3871,8387.1
1.8086,8.38409,8384.09
1.83957,8.380600000000001,8380.6
1.87053,8.37668,8376.68
1.9015,8.37227,8372.27
1.93247,8.367420000000001,8367.42
1.96343,8.36208,8362.08
1.99441,8.356219999999999,8356.22
2.025,8.349920000000001,8349.92
2.05556,8.34309,8343.09
2.08611,8.33574,8335.74
2.11667,8.32792,8327.92
2.14722,8.31952,8319.52
2.17837,8.31034,8310.34
2.20994,8.30048,8300.48
2.24151,8.289940000000001,8289.94
2.27309,8.278290000000002,8278.29
2.30466,8.265649999999999,8265.65
2.33623,8.252270000000001,8252.27
2.36781,8.23825,8238.25
2.3992,8.223510000000001,8223.51
2.42992,8.2079,8207.9
2.46064,8.19147,8191.47
2.49136,8.17419,8174.19
2.52208,8.15596,8155.96
2.5528,8.13659,8136.59
2.58352,8.11605,8116.05
2.61424,8.09411,8094.11
2.64496,8.0709,8070.9
2.67568,8.04622,8046.22
2.7064,8.02019,8020.19
2.73712,7.99284,7992.84
2.76755,7.96429,7964.29
2.79814,7.93382,7933.82
2.83014,7.90059,7900.59
2.86132,7.866090000000001,7866.09
2.89241,7.83019,7830.19
2.92263,7.79244,7792.44
2.95366,7.75159,7751.59
2.98517,7.70721,7707.21
3.01621,7.6609300000000005,7660.93
3.04674,7.6128800000000005,7612.88
3.07742,7.56161,7561.61
3.10913,7.50584,7505.84
