
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.001E-03          1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5291E+03 
              900.011E-06        179.849E-03         12.9938E+03 
                1.00001E-03      199.817E-03         14.4588E+03 
                1.10001E-03      219.786E-03         15.7342E+03 
                1.20001E-03      239.754E-03         16.8349E+03 
                1.30001E-03      259.722E-03         17.4095E+03 
                1.4E-03          279.687E-03         18.0185E+03 
                1.5E-03          299.655E-03         18.3917E+03 
                1.6E-03          319.623E-03         18.7599E+03 
                1.7E-03          339.592E-03         19.0212E+03 
                1.8E-03          359.56E-03          19.1929E+03 
                1.9E-03          379.528E-03         19.33E+03   
                2.E-03           399.572E-03         19.4074E+03 
                2.10001E-03      419.702E-03         19.4402E+03 
                2.20001E-03      439.83E-03          19.4302E+03 
                2.3E-03          459.958E-03         19.4005E+03 
                2.40001E-03      480.089E-03         19.3567E+03 
                2.50001E-03      500.217E-03         19.306E+03  
                2.6E-03          520.243E-03         19.2518E+03 
                2.70001E-03      540.27E-03          19.1948E+03 
                2.80001E-03      560.295E-03         19.1343E+03 
                2.9E-03          580.32E-03          19.0652E+03 
                3.00001E-03      600.347E-03         18.9956E+03 
                3.1E-03          620.372E-03         18.9189E+03 
                3.20001E-03      640.4E-03           18.8432E+03 
                3.30001E-03      660.424E-03         18.7586E+03 
                3.4E-03          680.449E-03         18.6741E+03 
                3.50001E-03      700.477E-03         18.583E+03  
                3.60001E-03      720.502E-03         18.4928E+03 
                3.7E-03          740.526E-03         18.3947E+03 
                3.80001E-03      760.554E-03         18.2938E+03 
                3.90001E-03      780.579E-03         18.19E+03   
                4.E-03           800.604E-03         18.0819E+03 
                4.10001E-03      820.631E-03         17.9736E+03 
                4.2E-03          840.656E-03         17.8578E+03 
                4.30001E-03      860.684E-03         17.7411E+03 
                4.40001E-03      880.708E-03         17.6163E+03 
                4.5E-03          900.733E-03         17.4922E+03 
                4.60001E-03      920.761E-03         17.3646E+03 
                4.70001E-03      940.785E-03         17.2319E+03 
                4.8E-03          960.81E-03          17.0966E+03 
                4.90001E-03      980.838E-03         16.9544E+03 
                5.00001E-03        1.00086           16.8128E+03 
                5.1E-03            1.02104           16.6657E+03 
                5.20001E-03        1.04127           16.5184E+03 
                5.3E-03            1.0615            16.3637E+03 
                5.4E-03            1.08162           11.853E+03  
                5.50001E-03        1.10159           14.4655E+03 
                5.60001E-03        1.12156           15.3735E+03 
                5.70001E-03        1.14132           15.2874E+03 
                5.8E-03            1.16114           15.5748E+03 
                5.9E-03            1.18141           15.5932E+03 
                6.E-03             1.20155           15.4763E+03 
                6.10001E-03        1.22128           15.2012E+03 
                6.2E-03            1.24127           15.0196E+03 
                6.3E-03            1.26141           14.7881E+03 
                6.4E-03            1.28144           14.788E+03  
                6.50001E-03        1.30147           14.5834E+03 
                6.60001E-03        1.32138           14.4155E+03 
                6.7E-03            1.34174           14.0185E+03 
                6.8E-03            1.3621            13.9618E+03 
                6.90001E-03        1.38247           13.657E+03  
                7.E-03             1.40283           13.5973E+03 
                7.10001E-03        1.42319           13.2857E+03 
                7.20001E-03        1.44355           13.1712E+03 
                7.30001E-03        1.4639            12.8799E+03 
                7.40001E-03        1.48426           12.7522E+03 
                7.50001E-03        1.50463           12.5859E+03 
                7.60001E-03        1.52498           12.3783E+03 
                7.7E-03            1.54534           12.3186E+03 
                7.8E-03            1.56547           12.0595E+03 
                7.90001E-03        1.5848            11.9247E+03 
                8.E-03             1.6044            11.7614E+03 
                8.1E-03            1.62469           11.6988E+03 
                8.2E-03            1.64453           11.5052E+03 
                8.3E-03            1.66423           11.3785E+03 
                8.4E-03            1.68345           11.27E+03   
                8.5E-03            1.70268           11.1747E+03 
                8.60001E-03        1.72189           11.0152E+03 
                8.70001E-03        1.74124           10.9113E+03 
                8.8E-03            1.76185           10.7935E+03 
                8.9E-03            1.78243           10.6816E+03 
                9.E-03             1.80303           10.5649E+03 
                9.1E-03            1.82346           10.4386E+03 
                9.2E-03            1.84337           10.3567E+03 
                9.3E-03            1.86328           10.2502E+03 
                9.4E-03            1.88269           10.178E+03  
                9.50001E-03        1.90195           10.0492E+03 
                9.60001E-03        1.9212             9.95532E+03
                9.7E-03            1.94043            9.86437E+03
                9.80001E-03        1.95967            9.82349E+03
                9.90001E-03        1.97919            9.70177E+03
               10.E-03             1.99996            9.65661E+03




