"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.020001,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.529100000000001,11529.1
0.179849,12.9938,12993.8
0.199817,14.4588,14458.8
0.219786,15.734200000000001,15734.2
0.239754,16.8349,16834.9
0.259722,17.4095,17409.5
0.279687,18.0185,18018.5
0.299655,18.3917,18391.7
0.319623,18.759900000000002,18759.9
0.339592,19.0212,19021.2
0.35956,19.1929,19192.9
0.379528,19.330000000000002,19330.0
0.399572,19.407400000000003,19407.4
0.419702,19.4402,19440.2
0.43983,19.430200000000003,19430.2
0.459958,19.4005,19400.5
0.480089,19.3567,19356.7
0.500217,19.306,19306.0
0.520243,19.2518,19251.8
0.54027,19.1948,19194.8
0.560295,19.1343,19134.3
0.58032,19.0652,19065.2
0.600347,18.9956,18995.6
0.620372,18.9189,18918.9
0.6404,18.8432,18843.2
0.660424,18.758599999999998,18758.6
0.680449,18.6741,18674.1
0.700477,18.583000000000002,18583.0
0.720502,18.4928,18492.8
0.740526,18.3947,18394.7
0.760554,18.2938,18293.8
0.780579,18.19,18190.0
0.800604,18.0819,18081.9
0.820631,17.973599999999998,17973.6
0.840656,17.8578,17857.8
0.860684,17.7411,17741.1
0.880708,17.6163,17616.3
0.900733,17.4922,17492.2
0.920761,17.3646,17364.6
0.940785,17.231900000000003,17231.9
0.96081,17.0966,17096.6
0.980838,16.954400000000003,16954.4
1.00086,16.8128,16812.8
1.02104,16.6657,16665.7
1.04127,16.518400000000003,16518.4
1.0615,16.3637,16363.7
1.08162,11.853,11853.0
1.10159,14.4655,14465.5
1.12156,15.3735,15373.5
1.14132,15.2874,15287.4
1.16114,15.5748,15574.8
1.18141,15.593200000000001,15593.2
1.20155,15.4763,15476.3
1.22128,15.201200000000002,15201.2
1.24127,15.0196,15019.6
1.26141,14.7881,14788.1
1.28144,14.788,14788.0
1.30147,14.5834,14583.4
1.32138,14.4155,14415.5
1.34174,14.0185,14018.5
1.3621,13.9618,13961.8
1.38247,13.657,13657.0
1.40283,13.597299999999999,13597.3
1.42319,13.2857,13285.7
1.44355,13.1712,13171.2
1.4639,12.8799,12879.9
1.48426,12.7522,12752.2
1.50463,12.5859,12585.9
1.52498,12.3783,12378.3
1.54534,12.3186,12318.6
1.56547,12.0595,12059.5
1.5848,11.924700000000001,11924.7
1.6044,11.7614,11761.4
1.62469,11.6988,11698.8
1.64453,11.5052,11505.2
1.66423,11.3785,11378.5
1.68345,11.27,11270.0
1.70268,11.174700000000001,11174.7
1.72189,11.0152,11015.2
1.74124,10.911299999999999,10911.3
1.76185,10.7935,10793.5
1.78243,10.681600000000001,10681.6
1.80303,10.5649,10564.9
1.82346,10.438600000000001,10438.6
1.84337,10.356700000000002,10356.7
1.86328,10.250200000000001,10250.2
1.88269,10.178,10178.0
1.90195,10.0492,10049.2
1.9212,9.95532,9955.32
1.94043,9.864370000000001,9864.37
1.95967,9.82349,9823.49
1.97919,9.70177,9701.77
1.99996,9.65661,9656.61
