"strain,-","stress,MPa","stress,Pa"
0.0,1613.4166597806336,1613416659.7806337
0.0005,1675.4522137632264,1675452213.7632263
0.001,1732.9992431635465,1732999243.1635466
0.0015,1786.3831325172362,1786383132.5172362
0.002,1835.9056775662891,1835905677.5662892
0.0025,1881.8467953370186,1881846795.3370187
0.003,1924.4661102452592,1924466110.2452593
0.0035,1964.0044252162525,1964004425.2162526
0.004,2000.685086155128,2000685086.155128
0.0045,2034.7152474995637,2034715247.4995637
0.005,2066.2870460257186,2066287046.0257187
0.0055,2095.5786895586493,2095578689.5586493
0.006,2122.7554667562454,2122755466.7562454
0.0065,2147.9706836884893,2147970683.6884894
0.007,2171.366532519045,2171366532.519045
0.0075,2193.074897211438,2193074897.2114377
0.008,2213.2181008252624,2213218100.8252625
0.0085,2231.9095986368616,2231909598.636862
0.009,2249.254621011962,2249254621.011962
0.0095,2265.350769673015,2265350769.6730146
0.01,2280.288570739905,2280288570.739905
0.0105,2294.1519876777734,2294151987.6777735
0.011,2307.018897058491,2307018897.0584908
0.0115,2318.9615298316226,2318961529.8316226
0.012,2330.046880605299,2330046880.605299
0.0125,2340.3370872561068,2340337087.256107
0.013,2349.8897830190317,2349889783.0190315
0.0135,2358.758423052505,2358758423.052505
0.014,2366.9925873289985,2366992587.3289986
0.0145,2374.63826156746,2374638261.56746
0.015,2381.738097799443,2381738097.7994432
0.0155,2388.33165604541,2388331656.04541
0.016,2394.455628470619,2394455628.470619
0.0165,2400.1440472907557,2400144047.2907557
0.017,2405.4284776053664,2405428477.605366
0.0175,2410.338196251772,2410338196.251772
0.018,2414.9003576929013,2414900357.692901
0.0185,2419.1401478790294,2419140147.8790293
0.019,2423.080926955259,2423080926.9552593
0.0195,2426.744361623371,2426744361.6233706
0.02,2430.1505479080665,2430150547.9080667
0.0205,2433.3181250232205,2433318125.0232205
0.021,2436.264380983374,2436264380.983374
0.0215,2439.005350558877,2439005350.558877
0.022,2441.555906129754,2441555906.129754
0.0225,2443.9298419530814,2443929841.9530816
0.023,2446.139952321383,2446139952.321383
0.0235,2448.1981040549,2448198104.0548997
0.024,2450.1153037385234,2450115303.7385235
0.0245,2451.901760084359,2451901760.084359
0.025,2453.5669417733025,2453566941.7733026
0.0255,2455.1196311033736,2455119631.1033735
0.026,2456.5679737488035,2456567973.7488036
0.0265,2457.9195249118175,2457919524.9118176
0.027,2459.181292128638,2459181292.128638
0.0275,2460.359774972257,2460359774.972257
0.028,2461.4610018769426,2461461001.8769426
0.0285,2462.4905642931485,2462490564.2931485
0.029,2463.453648366353,2463453648.366353
0.0295,2464.355064319339,2464355064.319339
0.03,2465.1992737043956,2465199273.704396
0.0305,2465.990414679869,2465990414.679869
0.031,2466.7323254542853,2466732325.454285
0.0315,2467.4285660308883,2467428566.030888
0.032,2468.0824383758036,2468082438.3758035
0.0325,2468.6970051241124,2468697005.124112
0.033,2469.2751069298206,2469275106.9298205
0.0335,2469.8193785580484,2469819378.5580482
0.034,2470.3322638106083,2470332263.8106084
0.0345,2470.816029369558,2470816029.369558
0.035,2471.272777637161,2471272777.6371613
0.0355,2471.7044586450206,2471704458.6450205
0.036,2472.1128810998503,2472112881.09985
0.0365,2472.499722628494,2472499722.6284943
0.037,2472.8665392802272,2472866539.280227
0.0375,2473.214774340193,2473214774.340193
0.038,2473.5457665039057,2473545766.503906
0.0385,2473.8607574591483,2473860757.4591484
0.039,2474.160898918225,2474160898.918225
0.0395,2474.4472591404024,2474447259.1404023
0.04,2474.7208289815203,2474720828.98152
0.0405,2474.9825275050275,2474982527.5050273
0.041,2475.233207186258,2475233207.186258
0.0415,2475.4736587394123,2475473658.7394123
0.042,2475.704615594624,2475704615.594624
0.0425,2475.9267580504516,2475926758.0504518
0.043,2476.1407171253427,2476140717.125343
0.0435,2476.347078129892,2476347078.129892
0.044,2476.5463839801255,2476546383.9801254
0.0445,2476.7391382705914,2476739138.2705913
0.045,2476.9258081246744,2476925808.1246743
0.0455,2477.106826838274,2477106826.838274
0.046,2477.2825963318355,2477282596.3318357
0.0465,2477.4534894246217,2477453489.4246216
0.047,2477.6198519441145,2477619851.9441147
0.0475,2477.7820046824977,2477782004.6824975
0.048,2477.940245211311,2477940245.211311
0.0485,2478.094849564544,2478094849.5645437
0.049,2478.2460737997317,2478246073.7997317
0.0495,2478.3941554458643,2478394155.445864
0.05,2478.539314846348,2478539314.8463483
0.0505,2478.681756404602,2478681756.404602
