
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.13011E+03
              300.006E-06         92.9936E-03         2.74646E+03
              400.002E-06        124.01E-03           3.29127E+03
              500.001E-06        155.041E-03          3.62294E+03
              600.002E-06        186.017E-03          3.83054E+03
              700.002E-06        216.993E-03          3.88875E+03
              800.003E-06        247.969E-03          3.90388E+03
              900.004E-06        278.896E-03          3.91131E+03
                1.E-03           309.821E-03          3.91721E+03
                1.10001E-03      340.746E-03          3.92173E+03
                1.20001E-03      371.671E-03          3.92508E+03
                1.30001E-03      402.596E-03          3.92765E+03
                1.40001E-03      433.521E-03          3.92959E+03
                1.50001E-03      464.446E-03          3.93085E+03
                1.60001E-03      495.371E-03          3.93162E+03
                1.70001E-03      526.296E-03          3.93187E+03
                1.80001E-03      557.221E-03          3.9317E+03 
                1.90001E-03      588.146E-03          3.93115E+03
                2.00001E-03      619.189E-03          3.93023E+03
                2.10001E-03      650.361E-03          3.92896E+03
                2.2E-03          681.534E-03          3.92739E+03
                2.30001E-03      712.711E-03          3.92554E+03
                2.40001E-03      743.883E-03          3.9234E+03 
                2.5E-03          775.056E-03          3.92098E+03
                2.60001E-03      806.233E-03          3.9183E+03 
                2.7E-03          837.405E-03          3.91536E+03
                2.80001E-03      868.582E-03          3.91214E+03
                2.90001E-03      899.755E-03          3.90869E+03
                3.E-03           930.927E-03          3.90503E+03
                3.10001E-03      962.105E-03          3.90116E+03
                3.20001E-03      993.277E-03          3.89703E+03
                3.3E-03            1.02432            3.89266E+03
                3.40001E-03        1.05529            3.88812E+03
                3.50001E-03        1.08626            3.88335E+03
                3.6E-03            1.11722            3.87835E+03
                3.70001E-03        1.14819            3.87306E+03
                3.8E-03            1.17916            3.8675E+03 
                3.90001E-03        1.21014            3.86154E+03
                4.E-03             1.24072            3.85534E+03
                4.10001E-03        1.27128            3.8488E+03 
                4.20001E-03        1.30183            3.84194E+03
                4.30001E-03        1.33256            3.83484E+03
                4.4E-03            1.36413            3.8273E+03 
                4.5E-03            1.3957             3.8195E+03 
                4.60001E-03        1.42728            3.81142E+03
                4.70001E-03        1.45885            3.80298E+03
                4.8E-03            1.49043            3.7942E+03 
                4.90001E-03        1.522              3.78508E+03
                5.00001E-03        1.55357            3.77558E+03
                5.1E-03            1.58515            3.76562E+03
                5.2E-03            1.61672            3.75515E+03
                5.30001E-03        1.64829            3.74415E+03
                5.40001E-03        1.67987            3.73267E+03
                5.5E-03            1.71144            3.72065E+03
                5.60001E-03        1.74302            3.7081E+03 
                5.70001E-03        1.77442            3.695E+03  
                5.8E-03            1.80543            3.68142E+03
                5.90001E-03        1.83624            3.66733E+03
                6.00001E-03        1.86748            3.65241E+03
                6.10001E-03        1.89826            3.63706E+03
                6.20001E-03        1.92944            3.62076E+03
                6.30001E-03        1.96036            3.60382E+03
                6.4E-03            1.99138            3.58603E+03
                6.5E-03            2.02237            3.56744E+03
                6.6E-03            2.05328            3.54792E+03
                6.70001E-03        2.08431            3.52747E+03
                6.8E-03            2.11536            3.50609E+03
                6.9E-03            2.14625            3.48368E+03
                7.E-03             2.1774             3.46019E+03
                7.1E-03            2.20833            3.43583E+03
                7.2E-03            2.23935            3.41021E+03
                7.3E-03            2.27038            3.38378E+03
                7.4E-03            2.30137            3.35595E+03
                7.5E-03            2.33228            3.32736E+03
                7.60001E-03        2.36345            3.2974E+03 
                7.7E-03            2.39425            3.26676E+03
                7.8E-03            2.42556            3.23506E+03
                7.9E-03            2.4563             3.20258E+03
                8.00001E-03        2.48684            3.17005E+03
                8.10001E-03        2.51687            3.13695E+03
                8.2E-03            2.54906            3.10119E+03
                8.30001E-03        2.58035            3.06567E+03
                8.4E-03            2.61063            3.03064E+03
                8.5E-03            2.64064            2.99591E+03
                8.6E-03            2.67287            2.95748E+03
                8.7E-03            2.70487            2.91952E+03
                8.80001E-03        2.73583            2.88206E+03
                8.9E-03            2.76623            2.84529E+03
                9.E-03             2.79647            2.80911E+03
                9.1E-03            2.82597            2.77283E+03
                9.2E-03            2.85888            2.73298E+03
                9.3E-03            2.89098            2.69425E+03
                9.40001E-03        2.92206            2.65631E+03
                9.5E-03            2.95315            2.61927E+03
                9.6E-03            2.98328            2.58303E+03
                9.7E-03            3.01254            2.54771E+03
                9.8E-03            3.0418             2.51314E+03
                9.9E-03            3.07534            2.47402E+03
               10.E-03             3.10734            2.43593E+03




