
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0003E-03       691.568      
              200.006E-06         62.0037E-03       936.419      
              300.006E-06         92.9934E-03         1.05813E+03
              400.007E-06        123.97E-03           1.11253E+03
              500.008E-06        154.946E-03          1.11683E+03
              600.008E-06        185.922E-03          1.12059E+03
              700.009E-06        216.898E-03          1.12326E+03
              800.01E-06         247.875E-03          1.12584E+03
              900.011E-06        278.803E-03          1.12812E+03
                1.00001E-03      309.728E-03          1.1302E+03 
                1.10001E-03      340.653E-03          1.13213E+03
                1.20001E-03      371.578E-03          1.13394E+03
                1.30001E-03      402.503E-03          1.13564E+03
                1.40001E-03      433.428E-03          1.13723E+03
                1.5E-03          464.348E-03          1.13875E+03
                1.6E-03          495.273E-03          1.14018E+03
                1.7E-03          526.198E-03          1.14154E+03
                1.8E-03          557.123E-03          1.14284E+03
                1.9E-03          588.048E-03          1.14408E+03
                2.E-03           619.091E-03          1.14526E+03
                2.10001E-03      650.268E-03          1.1464E+03 
                2.20001E-03      681.44E-03           1.14748E+03
                2.3E-03          712.613E-03          1.14852E+03
                2.40001E-03      743.79E-03           1.14952E+03
                2.50001E-03      774.962E-03          1.15047E+03
                2.6E-03          806.135E-03          1.15139E+03
                2.70001E-03      837.312E-03          1.15226E+03
                2.80001E-03      868.484E-03          1.1531E+03 
                2.9E-03          899.657E-03          1.1539E+03 
                3.00001E-03      930.834E-03          1.15466E+03
                3.1E-03          961.953E-03          1.1554E+03 
                3.20001E-03      992.924E-03          1.15609E+03
                3.30001E-03        1.02389            1.15676E+03
                3.4E-03            1.05486            1.15739E+03
                3.50001E-03        1.08583            1.158E+03  
                3.60001E-03        1.11672            1.15857E+03
                3.70001E-03        1.14777            1.15913E+03
                3.80001E-03        1.17883            1.15965E+03
                3.9E-03            1.20988            1.16016E+03
                4.00001E-03        1.24047            1.16062E+03
                4.10001E-03        1.2719             1.16107E+03
                4.2E-03            1.30347            1.16151E+03
                4.30001E-03        1.3349             1.16192E+03
                4.40001E-03        1.36604            1.16231E+03
                4.5E-03            1.39719            1.16267E+03
                4.6E-03            1.42834            1.16301E+03
                4.70001E-03        1.45949            1.16332E+03
                4.80001E-03        1.49063            1.16361E+03
                4.9E-03            1.52178            1.16388E+03
                5.00001E-03        1.55275            1.16413E+03
                5.10001E-03        1.58347            1.16436E+03
                5.20001E-03        1.61419            1.16457E+03
                5.3E-03            1.6449             1.16476E+03
                5.40001E-03        1.67563            1.16493E+03
                5.50001E-03        1.70635            1.16508E+03
                5.6E-03            1.73707            1.1652E+03 
                5.70001E-03        1.76763            1.16531E+03
                5.8E-03            1.79897            1.1654E+03 
                5.9E-03            1.8303             1.16548E+03
                6.E-03             1.86164            1.16553E+03
                6.10001E-03        1.89298            1.16556E+03
                6.20001E-03        1.92432            1.16557E+03
                6.30001E-03        1.95566            1.16557E+03
                6.40001E-03        1.98673            1.16555E+03
                6.50001E-03        2.01763            1.16551E+03
                6.60001E-03        2.04853            1.16545E+03
                6.7E-03            2.07942            1.16538E+03
                6.8E-03            2.11032            1.16529E+03
                6.9E-03            2.14121            1.16519E+03
                7.00001E-03        2.17211            1.16507E+03
                7.10001E-03        2.20301            1.16493E+03
                7.20001E-03        2.23391            1.16477E+03
                7.30001E-03        2.2648             1.1646E+03 
                7.40001E-03        2.29596            1.16442E+03
                7.50001E-03        2.32705            1.16421E+03
                7.6E-03            2.35813            1.164E+03  
                7.70001E-03        2.38922            1.16376E+03
                7.8E-03            2.42031            1.1635E+03 
                7.90001E-03        2.45139            1.16322E+03
                8.00001E-03        2.48248            1.16292E+03
                8.1E-03            2.51356            1.16261E+03
                8.20001E-03        2.54465            1.16228E+03
                8.3E-03            2.57573            1.16193E+03
                8.40001E-03        2.60682            1.16156E+03
                8.5E-03            2.63791            1.16117E+03
                8.60001E-03        2.66896            1.16077E+03
                8.70001E-03        2.69913            1.16036E+03
                8.8E-03            2.7293             1.15993E+03
                8.90001E-03        2.75948            1.15949E+03
                9.E-03             2.78964            1.15903E+03
                9.10001E-03        2.81982            1.15854E+03
                9.20001E-03        2.84999            1.15803E+03
                9.3E-03            2.88016            1.1575E+03 
                9.40001E-03        2.91033            1.15695E+03
                9.5E-03            2.9405             1.15638E+03
                9.6E-03            2.97184            1.15578E+03
                9.70001E-03        3.00434            1.15513E+03
                9.8E-03            3.03641            1.15445E+03
                9.9E-03            3.06792            1.15375E+03
               10.E-03             3.09942            1.15302E+03




