"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.399850000000001,4399.85
0.155041,5.63424,5634.24
0.186012,6.667590000000001,6667.59
0.216989,7.86268,7862.68
0.247923,8.64608,8646.08
0.278848,8.96169,8961.69
0.309773,9.25643,9256.43
0.340699,9.41124,9411.24
0.371624,9.50904,9509.04
0.402549,9.5875,9587.5
0.433474,9.644639999999999,9644.64
0.464399,9.68886,9688.86
0.495324,9.72856,9728.56
0.526249,9.757299999999999,9757.3
0.557174,9.786209999999999,9786.21
0.588099,9.81116,9811.16
0.619141,9.833200000000001,9833.2
0.650313,9.85318,9853.18
0.681486,9.87171,9871.71
0.712663,9.88903,9889.03
0.743836,9.90451,9904.51
0.775013,9.91876,9918.76
0.806185,9.931840000000001,9931.84
0.837358,9.944180000000001,9944.18
0.868535,9.95539,9955.39
0.899707,9.96542,9965.42
0.93088,9.974770000000001,9974.77
0.962057,9.98319,9983.19
0.993229,9.9908,9990.8
1.02454,9.997620000000001,9997.62
1.05592,10.0037,10003.7
1.0873,10.009,10009.0
1.11869,10.0136,10013.6
1.15006,10.0175,10017.5
1.18144,10.020700000000001,10020.7
1.21283,10.023299999999999,10023.3
1.24421,10.025200000000002,10025.2
1.27558,10.0264,10026.4
1.30667,10.027000000000001,10027.0
1.33763,10.027000000000001,10027.0
1.3686,10.0264,10026.4
1.39957,10.025,10025.0
1.43054,10.0229,10022.9
1.4613,10.020100000000001,10020.1
1.49186,10.0166,10016.6
1.52241,10.012500000000001,10012.5
1.55297,10.0078,10007.8
1.58358,10.0024,10002.4
1.61515,9.996170000000001,9996.17
1.64672,9.989270000000001,9989.27
1.6783,9.98164,9981.64
1.70987,9.97331,9973.31
1.7413,9.96425,9964.25
1.77244,9.9545,9954.5
1.80359,9.943959999999999,9943.96
1.83474,9.93264,9932.64
1.86588,9.920530000000001,9920.53
1.89703,9.90757,9907.57
1.92818,9.893049999999999,9893.05
1.95932,9.87729,9877.29
1.99011,9.8608,9860.8
2.02083,9.84342,9843.42
2.05155,9.82523,9825.23
2.08227,9.80582,9805.82
2.11299,9.78541,9785.41
2.14371,9.7638,9763.8
2.17443,9.74094,9740.94
2.20515,9.71659,9716.59
2.23587,9.690479999999999,9690.48
2.26659,9.662700000000001,9662.7
2.29731,9.63322,9633.22
2.32803,9.60196,9601.96
2.35875,9.56889,9568.89
2.38947,9.53399,9533.99
2.42019,9.49724,9497.24
2.45073,9.458350000000001,9458.35
2.48099,9.417110000000001,9417.11
2.51299,9.371440000000002,9371.44
2.5441,9.323620000000002,9323.62
2.57491,9.273760000000001,9273.76
2.60509,9.22171,9221.71
2.63675,9.16379,9163.79
2.66819,9.103010000000001,9103.01
2.69871,9.04016,9040.16
2.72947,8.97308,8973.08
2.76119,8.900360000000001,8900.36
2.79213,8.825299999999999,8825.3
2.8223,8.748040000000001,8748.04
2.85383,8.6638,8663.8
2.88525,8.57553,8575.53
2.91591,8.485629999999999,8485.63
2.94612,8.39448,8394.48
2.9779,8.293899999999999,8293.9
3.0093,8.19191,8191.91
3.03999,8.089680000000001,8089.68
3.07063,7.98398,7983.98
3.10224,7.87192,7871.92
