
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39985E+03
              500.014E-06        155.041E-03          5.63424E+03
              600.E-06           186.012E-03          6.66759E+03
              700.001E-06        216.989E-03          7.86202E+03
              800.002E-06        247.924E-03          8.54867E+03
              900.003E-06        278.849E-03          8.74255E+03
                1.E-03           309.774E-03          8.90697E+03
                1.1E-03          340.699E-03          9.0638E+03 
                1.2E-03          371.624E-03          9.15986E+03
                1.30001E-03      402.549E-03          9.25597E+03
                1.40001E-03      433.474E-03          9.34004E+03
                1.50001E-03      464.399E-03          9.41343E+03
                1.60001E-03      495.324E-03          9.47668E+03
                1.70001E-03      526.249E-03          9.53194E+03
                1.80001E-03      557.174E-03          9.58318E+03
                1.90001E-03      588.099E-03          9.62367E+03
                2.00001E-03      619.141E-03          9.66172E+03
                2.10001E-03      650.314E-03          9.69613E+03
                2.2E-03          681.486E-03          9.72528E+03
                2.30001E-03      712.663E-03          9.75101E+03
                2.4E-03          743.836E-03          9.77308E+03
                2.50001E-03      775.013E-03          9.7925E+03 
                2.60001E-03      806.185E-03          9.80935E+03
                2.7E-03          837.358E-03          9.82394E+03
                2.80001E-03      868.535E-03          9.83651E+03
                2.90001E-03      899.707E-03          9.84716E+03
                3.E-03           930.88E-03           9.85603E+03
                3.10001E-03      962.057E-03          9.86353E+03
                3.20001E-03      993.23E-03           9.86959E+03
                3.3E-03            1.02454            9.87428E+03
                3.40001E-03        1.05592            9.87774E+03
                3.5E-03            1.0873             9.88003E+03
                3.60001E-03        1.11869            9.88125E+03
                3.70001E-03        1.15006            9.88147E+03
                3.8E-03            1.18144            9.88072E+03
                3.90001E-03        1.21283            9.87904E+03
                4.00001E-03        1.24421            9.87648E+03
                4.1E-03            1.27559            9.87309E+03
                4.20001E-03        1.30697            9.86885E+03
                4.30001E-03        1.33835            9.8638E+03 
                4.4E-03            1.36973            9.85789E+03
                4.50001E-03        1.40111            9.8512E+03 
                4.6E-03            1.43249            9.84369E+03
                4.70001E-03        1.46387            9.83534E+03
                4.80001E-03        1.49525            9.82622E+03
                4.9E-03            1.52643            9.81627E+03
                5.00001E-03        1.5574             9.80543E+03
                5.10001E-03        1.58837            9.79341E+03
                5.2E-03            1.61933            9.78019E+03
                5.30001E-03        1.6503             9.76599E+03
                5.4E-03            1.68127            9.75102E+03
                5.50001E-03        1.71196            9.73516E+03
                5.60001E-03        1.74251            9.71845E+03
                5.7E-03            1.77307            9.70072E+03
                5.80001E-03        1.80362            9.68193E+03
                5.90001E-03        1.83418            9.66205E+03
                6.E-03             1.86473            9.64098E+03
                6.10001E-03        1.89529            9.61838E+03
                6.20001E-03        1.92584            9.59397E+03
                6.3E-03            1.95639            9.56792E+03
                6.40001E-03        1.98695            9.54046E+03
                6.5E-03            2.01751            9.51162E+03
                6.60001E-03        2.04806            9.48134E+03
                6.70001E-03        2.07862            9.44952E+03
                6.8E-03            2.10917            9.41598E+03
                6.9E-03            2.14057            9.37964E+03
                7.00001E-03        2.17215            9.34104E+03
                7.10001E-03        2.20313            9.30046E+03
                7.20001E-03        2.23403            9.25786E+03
                7.30001E-03        2.26514            9.21215E+03
                7.4E-03            2.29606            9.16446E+03
                7.50001E-03        2.32715            9.11318E+03
                7.60001E-03        2.35797            9.05964E+03
                7.7E-03            2.38925            9.00236E+03
                7.8E-03            2.42               8.94234E+03
                7.90001E-03        2.45107            8.87871E+03
                8.E-03             2.48149            8.81331E+03
                8.10001E-03        2.51293            8.74178E+03
                8.2E-03            2.54419            8.66701E+03
                8.3E-03            2.5749             8.59034E+03
                8.4E-03            2.60535            8.51056E+03
                8.5E-03            2.63711            8.42359E+03
                8.60001E-03        2.66827            8.33552E+03
                8.7E-03            2.69852            8.2465E+03 
                8.8E-03            2.72956            8.15203E+03
                8.9E-03            2.76144            8.05289E+03
                9.E-03             2.79216            7.95359E+03
                9.1E-03            2.82231            7.85415E+03
                9.2E-03            2.85373            7.74815E+03
                9.3E-03            2.88503            7.64043E+03
                9.4E-03            2.91532            7.53344E+03
                9.5E-03            2.94518            7.42779E+03
                9.6E-03            2.97713            7.31282E+03
                9.7E-03            3.00913            7.1984E+03 
                9.80001E-03        3.04007            7.08659E+03
                9.9E-03            3.07047            6.97731E+03
               10.E-03             3.10027            6.87051E+03




