"strain,-","stress,MPa","stress,Pa"
0.0,493.17358386715904,493173583.867159
0.0005,495.00259078481344,495002590.78481346
0.001,496.82445078263527,496824450.7826353
0.0015,498.6392164669885,498639216.4669885
0.002,500.446939916407,500446939.916407
0.0025,502.2476726901938,502247672.6901938
0.003,504.04146583679017,504041465.83679014
0.0035,505.82836990192635,505828369.90192634
0.004,507.60843493655943,507608434.93655944
0.0045,509.38171050460744,509381710.50460744
0.005,511.1482456904857,511148245.69048566
0.0055,512.9080891064533,512908089.1064533
0.006,514.6612888997763,514661288.8997763
0.0065,516.4078927597134,516407892.75971335
0.007,518.1479479243308,518147947.9243308
0.0075,519.8815011871518,519881501.1871518
0.008,521.6085989036472,521608598.90364724
0.0085,523.3292869975705,523329286.9975705
0.009,525.0436109671447,525043610.96714467
0.0095,526.7516158911053,526751615.8911053
0.01,528.4533464346027,528453346.43460274
0.0105,530.1488468549712,530148846.85497123
0.011,531.838161007366,531838161.007366
0.0115,533.5213323502749,533521332.35027486
0.012,535.1984039509061,535198403.95090616
0.0125,536.8694184904612,536869418.4904612
0.013,538.5344182692878,538534418.2692878
0.0135,540.1934452119262,540193445.2119262
0.014,541.8465408720449,541846540.8720449
0.0145,543.4937464372731,543493746.4372731
0.015,545.1351027339314,545135102.7339314
0.0155,546.7706502316645,546770650.2316645
0.016,548.4004290479782,548400429.0479782
0.0165,550.0244789526837,550024478.9526837
0.017,551.6428393722534,551642839.3722534
0.0175,553.2555493940871,553255549.3940871
0.018,554.8626477706961,554862647.770696
0.0185,556.4641729238033,556464172.9238033
0.019,558.0601629483642,558060162.9483643
0.0195,559.6506556165102,559650655.6165103
0.02,561.2356883814159,561235688.381416
0.0205,562.8152983810935,562815298.3810935
0.021,564.3895224421163,564389522.4421164
0.0215,565.9583970832716,565958397.0832716
0.022,567.5219585191476,567521958.5191475
0.0225,569.080242663653,569080242.663653
0.023,570.6332851334744,570633285.1334743
0.0235,572.1811212514701,572181121.2514701
0.024,573.7237860500043,573723786.0500042
0.0245,575.2613142742213,575261314.2742213
0.025,576.7937403852635,576793740.3852636
0.0255,578.3210985634328,578321098.5634328
0.026,579.8434227112967,579843422.7112968
0.0265,581.3607464567433,581360746.4567432
0.027,582.8731031559819,582873103.1559819
0.0275,584.3805258964954,584380525.8964955
0.028,585.8830474999423,585883047.4999423
0.0285,587.3807005250106,587380700.5250106
0.029,588.8735172702254,588873517.2702254
0.0295,590.3615297767103,590361529.7767103
0.03,591.8447698309044,591844769.8309044
0.0305,593.3232689672359,593323268.9672359
0.031,594.7970584707532,594797058.4707532
0.0315,596.2661693797136,596266169.3797135
0.032,597.7306324881332,597730632.4881332
0.0325,599.1904783482955,599190478.3482956
0.033,600.6457372732224,600645737.2732223
0.0335,602.0964393391067,602096439.3391067
0.034,603.5426143877085,603542614.3877084
0.0345,604.9842920287149,604984292.0287149
0.035,606.4215016420642,606421501.6420642
0.0355,607.8542723802364,607854272.3802364
0.036,609.2826331705094,609282633.1705093
0.0365,610.7066127171822,610706612.7171823
0.037,612.1262395037661,612126239.5037661
0.0375,613.5415417951444,613541541.7951444
0.038,614.9525476397002,614952547.6397003
0.0385,616.3592848714158,616359284.8714157
0.039,617.7617811119405,617761781.1119405
0.0395,619.1600637726309,619160063.7726309
0.04,620.5541600565623,620554160.0565623
0.0405,621.944096960512,621944096.9605119
0.041,623.329901276916,623329901.2769159
0.0415,624.7115995957984,624711599.5957984
0.042,626.0892183066755,626089218.3066756
0.0425,627.4627836004336,627462783.6004336
0.043,628.8323214711812,628832321.4711813
0.0435,630.1978577180789,630197857.718079
0.044,631.5594179471425,631559417.9471425
0.0445,632.917027573024,632917027.573024
0.045,634.2707118207691,634270711.8207691
0.0455,635.620495727552,635620495.727552
0.046,636.9664041443878,636966404.1443877
0.0465,638.308461737823,638308461.737823
0.047,639.6466929916053,639646692.9916053
0.0475,640.981122208331,640981122.208331
0.048,642.3117735110729,642311773.511073
0.0485,643.6386708449875,643638670.8449875
0.049,644.9618379789024,644961837.9789023
0.0495,646.2812985068837,646281298.5068836
0.05,647.5970758497851,647597075.8497851
0.0505,648.909193256778,648909193.256778
0.051,650.2176738068619,650217673.8068619
0.0515,651.522540410358,651522540.4103581
0.052,652.8238158103854,652823815.8103855
0.0525,654.1215225843171,654121522.5843171
0.053,655.4156831452223,655415683.1452223
0.0535,656.7063197432889,656706319.7432889
0.054,657.9934544672312,657993454.4672313
0.0545,659.2771092456803,659277109.2456803
0.055,660.5573058485586,660557305.8485585
0.0555,661.8340658884388,661834065.8884388
0.056,663.1074108218872,663107410.8218873
0.0565,664.3773619507914,664377361.9507914
0.057,665.6439404236737,665643940.4236737
0.0575,666.9071672369889,666907167.2369889
0.058,668.1670632364084,668167063.2364084
0.0585,669.4236491180889,669423649.1180888
0.059,670.6769454299283,670676945.4299283
0.0595,671.9269725728072,671926972.5728072
0.06,673.1737508018164,673173750.8018163
0.0605,674.4173002274711,674417300.2274711
0.061,675.6576408169128,675657640.8169128
0.0615,676.8947923950973,676894792.3950973
0.062,678.1287746459699,678128774.6459699
0.0625,679.3596071136285,679359607.1136285
0.063,680.5873092034742,680587309.2034742
0.0635,681.811900183349,681811900.183349
0.064,683.033399184663,683033399.184663
0.0645,684.2518252035078,684251825.2035078
0.065,685.46719710176,685467197.10176
0.0655,686.6795336081718,686679533.6081718
0.066,687.888853319452,687888853.3194519
0.0665,689.0951747013332,689095174.7013333
0.067,690.298516089631,690298516.089631
0.0675,691.4988956912902,691498895.6912901
0.068,692.6963315854214,692696331.5854213
0.0685,693.8908417243263,693890841.7243263
0.069,695.082443934514,695082443.934514
0.0695,696.2711559177052,696271155.9177052
0.07,697.4569952518277,697456995.2518277
0.0705,698.6399793920018,698639979.3920017
0.071,699.8201256715148,699820125.6715147
0.0715,700.9974513027878,700997451.3027878
0.072,702.1719733783311,702171973.3783312
0.0725,703.3437088716913,703343708.8716913
0.073,704.5126746383883,704512674.6383883
0.0735,705.678887416844,705678887.416844
0.074,706.8423638293023,706842363.8293023
0.0745,708.0031203827375,708003120.3827375
0.075,709.1611734697585,709161173.4697585
0.0755,710.3165393694999,710316539.3694999
0.076,711.4692342485066,711469234.2485067
0.0765,712.619274161611,712619274.161611
0.077,713.7666750527994,713766675.0527995
0.0775,714.9114527560714,714911452.7560714
0.078,716.0536229962927,716053622.9962927
0.0785,717.1932013900359,717193201.390036
0.079,718.3302034464189,718330203.4464189
0.0795,719.4646445679296,719464644.5679295
0.08,720.5965400512475,720596540.0512475
0.0805,721.7259050880559,721725905.088056
0.081,722.8527547658459,722852754.7658459
0.0815,723.977104068714,723977104.068714
0.082,725.0989678781523,725098967.8781523
0.0825,726.2183609738313,726218360.9738313
0.083,727.3352980343749,727335298.0343748
0.0835,728.4497936381299,728449793.63813
0.084,729.5618622639267,729561862.2639267
0.0845,730.6715182918342,730671518.2918342
0.085,731.778776003908,731778776.0039079
0.0855,732.8836495849307,732883649.5849307
0.086,733.9861531231476,733986153.1231476
0.0865,735.0863006109935,735086300.6109935
0.087,736.1841059458145,736184105.9458145
0.0875,737.2795829305833,737279582.9305832
0.088,738.3727452746073,738372745.2746073
0.0885,739.4636065942311,739463606.5942311
0.089,740.5521804135336,740552180.4135336
0.0895,741.6384801650163,741638480.1650163
0.09,742.722519190289,742722519.1902889
0.0905,743.8043107407468,743804310.7407469
0.091,744.883867978243,744883867.978243
0.0915,745.961203975754,745961203.9757539
0.092,747.0363317180415,747036331.7180415
0.0925,748.1092641023065,748109264.1023065
0.093,749.1800139388379,749180013.9388379
0.0935,750.2485939516566,750248593.9516566
0.094,751.3150167791537,751315016.7791537
0.0945,752.3792949747221,752379294.9747221
0.095,753.4414410073849,753441441.0073849
0.0955,754.5014672624161,754501467.2624161
0.096,755.5593860419574,755559386.0419574
0.0965,756.6152095656296,756615209.5656296
0.097,757.6689499711384,757668949.9711385
0.0975,758.7206193148761,758720619.3148761
0.098,759.7702295725162,759770229.5725162
0.0985,760.8177926396052,760817792.6396052
0.099,761.8633203321481,761863320.3321481
0.0995,762.9068243871902,762906824.3871902
0.1,763.9483164633918,763948316.4633919
0.1005,764.9878081416011,764987808.1416011
0.101,766.0253109254195,766025310.9254194
0.1015,767.0608362417645,767060836.2417645
0.102,768.0943954414261,768094395.441426
0.1025,769.1259997996203,769125999.7996204
0.103,770.1556605165366,770155660.5165366
0.1035,771.1833887178815,771183388.7178814
0.104,772.2091954554178,772209195.4554178
0.1045,773.2330917074996,773233091.7074996
0.105,774.2550883796021,774255088.3796021
0.1055,775.2751963048474,775275196.3048475
0.106,776.2934262445274,776293426.2445273
0.1065,777.3097888886198,777309788.8886198
0.107,778.3242948563018,778324294.8563018
0.1075,779.3369546964599,779336954.6964599
0.108,780.347778888194,780347778.888194
0.1085,781.3567778413185,781356777.8413185
0.109,782.3639618968596,782363961.8968595
0.1095,783.3693413275475,783369341.3275476
0.11,784.3729263383059,784372926.3383058
0.1105,785.3747270667366,785374727.0667366
0.111,786.3747535836008,786374753.5836008
0.1115,787.3730158932962,787373015.8932961
0.112,788.3695239343306,788369523.9343306
0.1125,789.3642875797916,789364287.5797917
0.113,790.3573166378123,790357316.6378124
0.1135,791.3486208520344,791348620.8520344
0.114,792.3382099020655,792338209.9020655
0.1145,793.3260934039347,793326093.4039347
0.115,794.3122809105446,794312280.9105446
0.1155,795.2967819121184,795296781.9121184
0.116,796.2796058366438,796279605.8366438
0.1165,797.2607620503152,797260762.0503151
0.117,798.2402598579699,798240259.8579699
0.1175,799.2181085035222,799218108.5035222
0.118,800.1943171703942,800194317.1703943
0.1185,801.1688949819434,801168894.9819434
0.119,802.141851001885,802141851.001885
0.1195,803.1131942347145,803113194.2347145
0.12,804.0829336261231,804082933.6261231
0.1205,805.0510780634136,805051078.0634136
0.121,806.017636375909,806017636.375909
0.1215,806.9826173353624,806982617.3353624
0.122,807.9460296563601,807946029.6563601
0.1225,808.9078819967233,808907881.9967233
0.123,809.8681829579064,809868182.9579064
0.1235,810.8269410853923,810826941.0853922
0.124,811.7841648690849,811784164.8690848
0.1245,812.7398627436974,812739862.7436974
0.125,813.6940430891391,813694043.0891391
0.1255,814.6467142308986,814646714.2308986
0.126,815.5978844404243,815597884.4404243
0.1265,816.547561935501,816547561.935501
0.127,817.4957548806253,817495754.8806254
0.1275,818.4424713873769,818442471.3873769
0.128,819.3877195147874,819387719.5147873
0.1285,820.331507269706,820331507.269706
0.129,821.2738426071638,821273842.6071638
0.1295,822.2147334307333,822214733.4307333
0.13,823.1541875928865,823154187.5928864
0.1305,824.0922128953503,824092212.8953502
0.131,825.0288170894579,825028817.0894579
0.1315,825.9640078765001,825964007.8765001
0.132,826.8977929080706,826897792.9080707
0.1325,827.8301797864127,827830179.7864127
0.133,828.7611760647585,828761176.0647585
0.1335,829.6907892476704,829690789.2476704
0.134,830.6190267913769,830619026.7913768
0.1345,831.5458961041072,831545896.1041073
0.135,832.471404546423,832471404.546423
0.1355,833.3955594315469,833395559.4315469
0.136,834.3183680256908,834318368.0256908
0.1365,835.2398375483789,835239837.548379
0.137,836.1599751727705,836159975.1727705
0.1375,837.0787880259788,837078788.0259788
0.138,837.9962831893891,837996283.1893891
0.1385,838.9124676989729,838912467.698973
0.139,839.8273485456002,839827348.5456002
0.1395,840.7409326753507,840740932.6753507
0.14,841.6532269898206,841653226.9898206
0.1405,842.564238346429,842564238.346429
0.141,843.4739735587202,843473973.5587202
0.1415,844.3824393966665,844382439.3966665
0.142,845.2896425869657,845289642.5869657
0.1425,846.195589813338,846195589.8133379
0.143,847.1002877168208,847100287.7168208
0.1435,848.0037428960613,848003742.8960613
0.144,848.9059619076058,848905961.9076059
0.1445,849.8069512661884,849806951.2661884
0.145,850.7067174450173,850706717.4450172
0.1455,851.6052668760574,851605266.8760574
0.146,852.5026059503135,852502605.9503136
0.1465,853.3987410181088,853398741.0181088
0.147,854.2936783893637,854293678.3893636
0.1475,855.1874243338704,855187424.3338704
0.148,856.079985081567,856079985.0815669
0.1485,856.971366822809,856971366.8228091
0.149,857.8615757086396,857861575.7086396
0.1495,858.7506178510562,858750617.8510562
0.15,859.6384993232771,859638499.3232771
0.1505,860.5252261600049,860525226.1600049
0.151,861.4108043576881,861410804.3576881
0.1515,862.2952398747823,862295239.8747823
0.152,863.1785386320068,863178538.6320069
0.1525,864.0607065126017,864060706.5126016
0.153,864.941749362582,864941749.362582
0.1535,865.8216729909902,865821672.9909903
0.154,866.7004831701477,866700483.1701477
0.1545,867.578185635902,867578185.6359019
0.155,868.4547860878758,868454786.0878758
0.1555,869.3302901897109,869330290.189711
0.156,870.2047035693129,870204703.5693128
0.1565,871.0780318190912,871078031.8190912
0.157,871.9502804962017,871950280.4962016
0.1575,872.8214551227827,872821455.1227827
0.158,873.691561186193,873691561.186193
0.1585,874.5606041392464,874560604.1392463
0.159,875.4285894004447,875428589.4004447
0.1595,876.2955223542097,876295522.3542097
0.16,877.161408351113,877161408.351113
0.1605,878.026252708104,878026252.708104
0.161,878.890060708737,878890060.708737
0.1615,879.7528376033957,879752837.6033957
0.162,880.6145886095173,880614588.6095173
0.1625,881.4753189118135,881475318.9118135
0.163,882.3350336624914,882335033.6624913
0.1635,883.1937379814717,883193737.9814717
0.164,884.0514369566066,884051436.9566066
0.1645,884.9081356438942,884908135.6438942
0.165,885.7638390676932,885763839.0676932
0.1655,886.6185522209357,886618552.2209357
0.166,887.4722800653376,887472280.0653377
0.1665,888.3250275316084,888325027.5316083
0.167,889.176799519659,889176799.5196589
0.1675,890.0276008988085,890027600.8988085
0.168,890.8774365079894,890877436.5079894
0.1685,891.7263111559508,891726311.1559508
0.169,892.5742296214606,892574229.6214607
0.1695,893.4211966535067,893421196.6535068
0.17,894.2672169714963,894267216.9714962
0.1705,895.1122952654526,895112295.2654526
0.171,895.9564361962136,895956436.1962136
0.1715,896.7996443956249,896799644.3956249
0.172,897.6419244667352,897641924.4667352
0.1725,898.4832809839874,898483280.9839873
0.173,899.323718493411,899323718.493411
0.1735,900.1632415128101,900163241.5128101
0.174,901.0018545319538,901001854.5319538
0.1745,901.839562012761,901839562.012761
0.175,902.6763683894883,902676368.3894883
0.1755,903.5122780689123,903512278.0689124
0.176,904.3472954305148,904347295.4305148
0.1765,905.181424826663,905181424.826663
0.177,906.0146705827909,906014670.582791
0.1775,906.8470369975782,906847036.9975783
