"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.020001,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.273890000000001,7273.89
0.119945,7.70014,7700.14
0.139913,7.842930000000001,7842.93
0.159881,7.93041,7930.41
0.179849,7.99995,7999.95
0.199817,8.07228,8072.28
0.219786,8.14814,8148.14
0.239754,8.221870000000001,8221.87
0.259722,8.28344,8283.44
0.279687,8.33296,8332.96
0.299655,8.39659,8396.59
0.319623,8.44664,8446.64
0.339592,8.50187,8501.87
0.35956,8.54947,8549.47
0.379528,8.5975,8597.5
0.399572,8.64471,8644.71
0.419703,8.690100000000001,8690.1
0.43983,8.73466,8734.66
0.459958,8.77786,8777.86
0.480089,8.81994,8819.94
0.500217,8.86131,8861.31
0.520441,8.90168,8901.68
0.540675,8.94132,8941.32
0.560906,8.97996,8979.96
0.581138,9.01789,9017.89
0.601372,9.05514,9055.14
0.621603,9.09173,9091.73
0.641837,9.127559999999999,9127.56
0.662068,9.16282,9162.82
0.682299,9.197540000000002,9197.54
0.70241,9.231790000000002,9231.79
0.722434,9.265360000000001,9265.36
0.742459,9.29847,9298.47
0.762487,9.33108,9331.08
0.782511,9.36315,9363.15
0.802536,9.3947,9394.7
0.822564,9.42588,9425.88
0.842589,9.45656,9456.56
0.862616,9.486799999999999,9486.8
0.882641,9.51659,9516.59
0.902666,9.54591,9545.91
0.922693,9.57483,9574.83
0.942718,9.603430000000001,9603.43
0.962743,9.63166,9631.66
0.982771,9.65958,9659.58
1.0028,9.68707,9687.07
1.02301,9.7143,9714.3
1.04324,9.741200000000001,9741.2
1.06347,9.76776,9767.76
1.08371,9.794030000000001,9794.03
1.10394,9.81995,9819.95
1.12417,9.845600000000001,9845.6
1.1444,9.87082,9870.82
1.16464,9.89583,9895.83
1.18487,9.92054,9920.54
1.2051,9.94495,9944.95
1.22533,9.96909,9969.09
1.24557,9.99299,9992.99
1.2658,10.0166,10016.6
1.28603,10.040000000000001,10040.0
1.30626,10.0632,10063.2
1.32649,10.0861,10086.1
1.34673,10.108799999999999,10108.8
1.36696,10.131200000000002,10131.2
1.38719,10.1533,10153.3
1.40742,10.1752,10175.2
1.42766,10.1969,10196.9
1.44789,10.2183,10218.3
1.46812,10.2395,10239.5
1.48835,10.2605,10260.5
1.50858,10.2813,10281.3
1.52882,10.302,10302.0
1.54905,10.3224,10322.4
1.56928,10.3427,10342.7
1.58896,10.362200000000001,10362.2
1.60856,10.3815,10381.5
1.62816,10.4006,10400.6
1.64776,10.4196,10419.6
1.66736,10.4383,10438.3
1.68696,10.4569,10456.9
1.70656,10.4754,10475.4
1.72616,10.4936,10493.6
1.74576,10.511700000000001,10511.7
1.76536,10.5297,10529.7
1.78496,10.5474,10547.4
1.80456,10.565100000000001,10565.1
1.82416,10.5825,10582.5
1.84376,10.5998,10599.8
1.86336,10.617,10617.0
1.88261,10.634,10634.0
1.90181,10.6509,10650.9
1.92101,10.6676,10667.6
1.94021,10.6842,10684.2
1.95941,10.700700000000001,10700.7
1.97861,10.7171,10717.1
1.99781,10.7333,10733.3
