"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90212,4902.12
0.0420048,7.4985800000000005,7498.58
0.0559993,9.90674,9906.74
0.0699863,11.9547,11954.7
0.0840038,12.818700000000002,12818.7
0.0980211,13.1127,13112.7
0.112037,13.294500000000001,13294.5
0.12606,13.4375,13437.5
0.140097,13.558200000000001,13558.2
0.154067,13.6576,13657.6
0.168038,13.7509,13750.9
0.18201,13.8337,13833.7
0.19598,13.9131,13913.1
0.209951,13.9865,13986.5
0.223921,14.057,14057.0
0.237892,14.123000000000001,14123.0
0.251844,14.1866,14186.6
0.265738,14.247200000000001,14247.2
0.279629,14.3055,14305.5
0.293523,14.3623,14362.3
0.307415,14.4175,14417.5
0.321308,14.4713,14471.3
0.3352,14.5241,14524.1
0.349094,14.5755,14575.5
0.362986,14.6256,14625.6
0.376879,14.6744,14674.4
0.39077,14.722299999999999,14722.3
0.404664,14.769,14769.0
0.418558,14.8145,14814.5
0.432449,14.859100000000002,14859.1
0.446343,14.902700000000001,14902.7
0.460234,14.945500000000001,14945.5
0.474128,14.9874,14987.4
0.48802,15.0286,15028.6
0.501946,15.0689,15068.9
0.515994,15.1084,15108.4
0.530043,15.147200000000002,15147.2
0.544091,15.1854,15185.4
0.558469,15.2239,15223.9
0.57287,15.261700000000001,15261.7
0.587269,15.2988,15298.8
0.60167,15.3353,15335.3
0.61607,15.371200000000002,15371.2
0.630469,15.406500000000001,15406.5
0.644871,15.4412,15441.2
0.65927,15.4754,15475.4
0.673671,15.5091,15509.1
0.688069,15.5423,15542.3
0.70247,15.5749,15574.9
0.71687,15.6071,15607.1
0.73127,15.6388,15638.8
0.74567,15.67,15670.0
0.76007,15.700700000000001,15700.7
0.774471,15.731,15731.0
0.788869,15.7608,15760.8
0.803269,15.7902,15790.2
0.81767,15.8192,15819.2
0.832069,15.8478,15847.8
0.84647,15.876,15876.0
0.86087,15.9038,15903.8
0.87527,15.9312,15931.2
0.889671,15.958200000000001,15958.2
0.904069,15.9849,15984.9
0.91847,16.011200000000002,16011.2
0.932869,16.037100000000002,16037.1
0.94727,16.0628,16062.8
0.96167,16.088,16088.0
0.976069,16.113,16113.0
0.990471,16.1376,16137.6
1.00462,16.1619,16161.9
1.0187,16.1859,16185.9
1.03278,16.209500000000002,16209.5
1.04686,16.2329,16232.9
1.06094,16.2559,16255.9
1.07502,16.2787,16278.7
1.0891,16.3011,16301.1
1.10318,16.3232,16323.2
1.11726,16.345100000000002,16345.1
1.13134,16.3667,16366.7
1.14542,16.388,16388.0
1.1595,16.409,16409.0
1.17358,16.4298,16429.8
1.18766,16.4503,16450.3
1.20174,16.470599999999997,16470.6
1.21582,16.4905,16490.5
1.2299,16.5103,16510.3
1.24398,16.529799999999998,16529.8
1.25806,16.549,16549.0
1.27214,16.568,16568.0
1.28622,16.5867,16586.7
1.3003,16.6052,16605.2
1.31438,16.6234,16623.4
1.32846,16.6414,16641.4
1.34254,16.659200000000002,16659.2
1.35662,16.6767,16676.7
1.3707,16.6941,16694.1
1.38478,16.7111,16711.1
1.39886,16.728,16728.0
1.41294,16.7446,16744.6
