
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5287E+03 
              900.011E-06        179.849E-03         12.414E+03  
                1.00001E-03      199.818E-03         12.5517E+03 
                1.10001E-03      219.786E-03         12.6525E+03 
                1.20001E-03      239.754E-03         12.6771E+03 
                1.30001E-03      259.722E-03         12.7015E+03 
                1.4E-03          279.687E-03         12.7341E+03 
                1.5E-03          299.655E-03         12.7631E+03 
                1.6E-03          319.624E-03         12.7909E+03 
                1.7E-03          339.592E-03         12.8192E+03 
                1.8E-03          359.56E-03          12.843E+03  
                1.9E-03          379.528E-03         12.8614E+03 
                2.E-03           399.572E-03         12.8837E+03 
                2.10001E-03      419.703E-03         12.9026E+03 
                2.20001E-03      439.831E-03         12.9215E+03 
                2.3E-03          459.958E-03         12.9394E+03 
                2.40001E-03      480.089E-03         12.9574E+03 
                2.50001E-03      500.217E-03         12.9739E+03 
                2.6E-03          520.443E-03         12.9905E+03 
                2.70001E-03      540.677E-03         13.0061E+03 
                2.80001E-03      560.908E-03         13.0217E+03 
                2.9E-03          581.139E-03         13.0365E+03 
                3.00001E-03      601.374E-03         13.0511E+03 
                3.1E-03          621.605E-03         13.0651E+03 
                3.20001E-03      641.839E-03         13.0788E+03 
                3.30001E-03      662.07E-03          13.0921E+03 
                3.4E-03          682.301E-03         13.1051E+03 
                3.50001E-03      702.536E-03         13.1177E+03 
                3.60001E-03      722.766E-03         13.13E+03   
                3.7E-03          742.998E-03         13.142E+03  
                3.80001E-03      763.231E-03         13.1537E+03 
                3.90001E-03      783.463E-03         13.1651E+03 
                4.E-03           803.694E-03         13.1762E+03 
                4.10001E-03      823.928E-03         13.1871E+03 
                4.2E-03          844.159E-03         13.1977E+03 
                4.30001E-03      864.394E-03         13.2081E+03 
                4.40001E-03      884.625E-03         13.2182E+03 
                4.5E-03          904.856E-03         13.2281E+03 
                4.60001E-03      925.09E-03          13.2377E+03 
                4.70001E-03      945.32E-03          13.2471E+03 
                4.8E-03          965.552E-03         13.2562E+03 
                4.90001E-03      985.786E-03         13.2651E+03 
                5.00001E-03        1.00602           13.2739E+03 
                5.1E-03            1.02625           13.2823E+03 
                5.20001E-03        1.04648           13.2906E+03 
                5.3E-03            1.06671           13.2988E+03 
                5.40001E-03        1.08695           13.3067E+03 
                5.50001E-03        1.10718           13.3145E+03 
                5.6E-03            1.12741           13.3221E+03 
                5.70001E-03        1.14764           13.3295E+03 
                5.80001E-03        1.1678            13.3368E+03 
                5.9E-03            1.18762           13.344E+03  
                6.00001E-03        1.20744           13.351E+03  
                6.1E-03            1.22726           13.3578E+03 
                6.20001E-03        1.24708           13.3645E+03 
                6.30001E-03        1.2669            13.3711E+03 
                6.4E-03            1.28672           13.3775E+03 
                6.50001E-03        1.30654           13.3839E+03 
                6.60001E-03        1.32636           13.39E+03   
                6.7E-03            1.34618           13.396E+03  
                6.80001E-03        1.366             13.4019E+03 
                6.90001E-03        1.38582           13.4077E+03 
                7.E-03             1.40563           13.4134E+03 
                7.10001E-03        1.42546           13.419E+03  
                7.2E-03            1.44527           13.4244E+03 
                7.30001E-03        1.4651            13.4297E+03 
                7.40001E-03        1.48491           13.435E+03  
                7.5E-03            1.50507           13.4402E+03 
                7.60001E-03        1.52555           13.4453E+03 
                7.70001E-03        1.54603           13.4503E+03 
                7.8E-03            1.56632           13.4552E+03 
                7.9E-03            1.58637           13.46E+03   
                8.00001E-03        1.60643           13.4647E+03 
                8.10001E-03        1.62648           13.4692E+03 
                8.2E-03            1.64653           13.4736E+03 
                8.30001E-03        1.66659           13.4779E+03 
                8.40001E-03        1.68664           13.4821E+03 
                8.5E-03            1.70669           13.4861E+03 
                8.6E-03            1.72675           13.4901E+03 
                8.70001E-03        1.7468            13.4939E+03 
                8.80001E-03        1.76685           13.4976E+03 
                8.9E-03            1.78691           13.5012E+03 
                9.E-03             1.80696           13.5048E+03 
                9.10001E-03        1.82701           13.5082E+03 
                9.20001E-03        1.84707           13.5115E+03 
                9.3E-03            1.86712           13.5147E+03 
                9.40001E-03        1.88718           13.5178E+03 
                9.50001E-03        1.90723           13.5208E+03 
                9.6E-03            1.92728           13.5237E+03 
                9.7E-03            1.94733           13.5265E+03 
                9.80001E-03        1.96711           13.5292E+03 
                9.90001E-03        1.98674           13.5317E+03 
               10.E-03             2.00636           13.5342E+03 




