"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.5287,11528.7
0.179849,12.414,12414.0
0.199818,12.5517,12551.7
0.219786,12.6525,12652.5
0.239754,12.677100000000001,12677.1
0.259722,12.701500000000001,12701.5
0.279687,12.7341,12734.1
0.299655,12.763100000000001,12763.1
0.319624,12.7909,12790.9
0.339592,12.8192,12819.2
0.35956,12.843,12843.0
0.379528,12.8614,12861.4
0.399572,12.883700000000001,12883.7
0.419703,12.902600000000001,12902.6
0.439831,12.9215,12921.5
0.459958,12.9394,12939.4
0.480089,12.9574,12957.4
0.500217,12.9739,12973.9
0.520443,12.9905,12990.5
0.540677,13.0061,13006.1
0.560908,13.021700000000001,13021.7
0.581139,13.0365,13036.5
0.601374,13.0511,13051.1
0.621605,13.065100000000001,13065.1
0.641839,13.0788,13078.8
0.66207,13.0921,13092.1
0.682301,13.1051,13105.1
0.702536,13.117700000000001,13117.7
0.722766,13.13,13130.0
0.742998,13.142,13142.0
0.763231,13.1537,13153.7
0.783463,13.1651,13165.1
0.803694,13.176200000000001,13176.2
0.823928,13.187100000000001,13187.1
0.844159,13.197700000000001,13197.7
0.864394,13.2081,13208.1
0.884625,13.218200000000001,13218.2
0.904856,13.228100000000001,13228.1
0.92509,13.2377,13237.7
0.94532,13.247100000000001,13247.1
0.965552,13.256200000000002,13256.2
0.985786,13.2651,13265.1
1.00602,13.2739,13273.9
1.02625,13.2823,13282.3
1.04648,13.290600000000001,13290.6
1.06671,13.2988,13298.8
1.08695,13.306700000000001,13306.7
1.10718,13.3145,13314.5
1.12741,13.3221,13322.1
1.14764,13.3295,13329.5
1.1678,13.3368,13336.8
1.18762,13.344,13344.0
1.20744,13.351,13351.0
1.22726,13.3578,13357.8
1.24708,13.3645,13364.5
1.2669,13.3711,13371.1
1.28672,13.3775,13377.5
1.30654,13.3839,13383.9
1.32636,13.39,13390.0
1.34618,13.396,13396.0
1.366,13.4019,13401.9
1.38582,13.4077,13407.7
1.40563,13.4134,13413.4
1.42546,13.419,13419.0
1.44527,13.4244,13424.4
1.4651,13.4297,13429.7
1.48491,13.435,13435.0
1.50507,13.4402,13440.2
1.52555,13.4453,13445.3
1.54603,13.4503,13450.3
1.56632,13.455200000000001,13455.2
1.58637,13.46,13460.0
1.60643,13.4647,13464.7
1.62648,13.4692,13469.2
1.64653,13.473600000000001,13473.6
1.66659,13.4779,13477.9
1.68664,13.4821,13482.1
1.70669,13.4861,13486.1
1.72675,13.4901,13490.1
1.7468,13.4939,13493.9
1.76685,13.4976,13497.6
1.78691,13.5012,13501.2
1.80696,13.5048,13504.8
1.82701,13.5082,13508.2
1.84707,13.5115,13511.5
1.86712,13.514700000000001,13514.7
1.88718,13.5178,13517.8
1.90723,13.5208,13520.8
1.92728,13.523700000000002,13523.7
1.94733,13.5265,13526.5
1.96711,13.529200000000001,13529.2
1.98674,13.5317,13531.7
2.00636,13.5342,13534.2
