"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.409140000000001,6409.14
0.066004,7.63105,7631.05
0.0770094,8.9267,8926.7
0.0879884,10.191,10191.0
0.0989676,11.3796,11379.6
0.109947,12.6188,12618.8
0.120926,13.9065,13906.5
0.131905,15.1578,15157.8
0.142884,16.366500000000002,16366.5
0.153865,17.577099999999998,17577.1
0.164844,18.7835,18783.5
0.175823,19.974700000000002,19974.7
0.186802,21.1531,21153.1
0.197782,22.309,22309.0
0.208799,23.3615,23361.5
0.219773,24.4485,24448.5
0.230697,25.450599999999998,25450.6
0.241621,26.393,26393.0
0.252545,27.1058,27105.8
0.263469,27.670900000000003,27670.9
0.274393,28.1029,28102.9
0.285402,28.649700000000003,28649.7
0.296518,29.079400000000003,29079.4
0.307634,29.486700000000003,29486.7
0.31875,29.8593,29859.3
0.329841,30.1964,30196.4
0.340845,30.5098,30509.8
0.351848,30.796400000000002,30796.4
0.362852,31.0669,31066.9
0.373855,31.3058,31305.8
0.384859,31.512400000000003,31512.4
0.395862,31.6896,31689.6
0.406866,31.846799999999998,31846.8
0.417869,31.9786,31978.6
0.428873,32.0683,32068.3
0.440062,32.1456,32145.6
0.451182,32.1853,32185.3
0.462268,32.192,32192.0
0.473353,32.168,32168.0
0.484439,32.121700000000004,32121.7
0.495525,32.0582,32058.2
0.506534,31.9825,31982.5
0.517506,31.898500000000002,31898.5
0.528477,31.8081,31808.1
0.539449,31.712500000000002,31712.5
0.550419,31.6126,31612.6
0.561392,31.5089,31508.9
0.572364,31.401500000000002,31401.5
0.583334,31.291,31291.0
0.594307,31.1771,31177.1
0.605277,31.0601,31060.1
0.616249,30.9399,30939.9
0.627221,30.8165,30816.5
0.638191,30.69,30690.0
0.649049,30.560000000000002,30560.0
0.659791,30.4265,30426.5
0.670573,30.2889,30288.9
0.681713,30.1427,30142.7
0.692853,29.992400000000004,29992.4
0.703994,29.8379,29837.9
0.715135,29.678900000000002,29678.9
0.726276,29.5155,29515.5
0.737416,29.3472,29347.2
0.748558,29.1735,29173.5
0.759698,28.994200000000003,28994.2
0.770839,28.8087,28808.7
0.781979,28.6169,28616.9
0.79297,28.4203,28420.3
0.804004,28.2159,28215.9
0.815006,28.005200000000002,28005.2
0.825957,27.7888,27788.8
0.83702,27.563299999999998,27563.3
0.847946,27.3341,27334.1
0.859021,27.094900000000003,27094.9
0.870258,26.8448,26844.8
0.881287,26.5924,26592.4
0.892052,26.339000000000002,26339.0
0.903034,26.0729,26072.9
0.914292,25.793200000000002,25793.2
0.925281,25.5133,25513.3
0.936019,25.233700000000002,25233.7
0.946931,24.9434,24943.4
0.958309,24.6334,24633.4
0.969361,24.3243,24324.3
0.980171,24.0166,24016.6
0.990766,23.710400000000003,23710.4
1.00207,23.3765,23376.5
1.01327,23.0385,23038.5
1.02447,22.7022,22702.2
1.03516,22.368900000000004,22368.9
1.04556,22.0398,22039.8
1.05685,21.6854,21685.4
1.06841,21.3167,21316.7
1.07938,20.9528,20952.8
1.09035,20.5944,20594.4
1.10132,20.2411,20241.1
