
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40914E+03
              600.011E-06         66.004E-03          7.63105E+03
              700.01E-06          77.0094E-03         8.9267E+03 
              800.008E-06         87.9884E-03        10.191E+03  
              900.007E-06         98.9676E-03        11.3796E+03 
                1.E-03           109.947E-03         12.6188E+03 
                1.1E-03          120.926E-03         13.9065E+03 
                1.2E-03          131.905E-03         15.1578E+03 
                1.3E-03          142.884E-03         16.3665E+03 
                1.40001E-03      153.865E-03         17.5771E+03 
                1.50001E-03      164.844E-03         18.7835E+03 
                1.60001E-03      175.823E-03         19.9747E+03 
                1.70001E-03      186.802E-03         21.1531E+03 
                1.80001E-03      197.782E-03         22.309E+03  
                1.90001E-03      208.799E-03         23.3615E+03 
                2.00001E-03      219.773E-03         24.4485E+03 
                2.10001E-03      230.697E-03         25.4506E+03 
                2.20001E-03      241.621E-03         26.393E+03  
                2.3E-03          252.545E-03         27.1058E+03 
                2.4E-03          263.469E-03         27.6709E+03 
                2.5E-03          274.393E-03         28.1029E+03 
                2.60001E-03      285.402E-03         28.6497E+03 
                2.70001E-03      296.518E-03         29.0794E+03 
                2.8E-03          307.634E-03         29.4867E+03 
                2.9E-03          318.75E-03          29.8593E+03 
                3.E-03           329.841E-03         30.1964E+03 
                3.1E-03          340.845E-03         30.5098E+03 
                3.2E-03          351.848E-03         30.7964E+03 
                3.3E-03          362.852E-03         31.0669E+03 
                3.4E-03          373.855E-03         31.3058E+03 
                3.5E-03          384.859E-03         31.5124E+03 
                3.6E-03          395.862E-03         31.6896E+03 
                3.7E-03          406.866E-03         31.8468E+03 
                3.8E-03          417.869E-03         31.9786E+03 
                3.9E-03          428.873E-03         32.0683E+03 
                4.00001E-03      440.062E-03         32.1456E+03 
                4.1E-03          451.182E-03         32.1853E+03 
                4.20001E-03      462.268E-03         32.192E+03  
                4.3E-03          473.353E-03         32.168E+03  
                4.40001E-03      484.439E-03         32.1217E+03 
                4.50001E-03      495.525E-03         32.0582E+03 
                4.6E-03          506.534E-03         31.9825E+03 
                4.70001E-03      517.506E-03         31.8985E+03 
                4.8E-03          528.477E-03         31.8081E+03 
                4.90001E-03      539.449E-03         31.7125E+03 
                5.E-03           550.419E-03         31.6126E+03 
                5.10001E-03      561.392E-03         31.5089E+03 
                5.20001E-03      572.364E-03         31.4015E+03 
                5.3E-03          583.334E-03         31.291E+03  
                5.40001E-03      594.307E-03         31.1771E+03 
                5.5E-03          605.277E-03         31.0601E+03 
                5.60001E-03      616.249E-03         30.9399E+03 
                5.70001E-03      627.221E-03         30.8165E+03 
                5.8E-03          638.191E-03         30.69E+03   
                5.90001E-03      649.049E-03         30.56E+03   
                6.E-03           659.791E-03         30.4265E+03 
                6.10001E-03      670.573E-03         30.2889E+03 
                6.2E-03          681.713E-03         30.1427E+03 
                6.30001E-03      692.853E-03         29.9924E+03 
                6.4E-03          703.994E-03         29.8379E+03 
                6.5E-03          715.135E-03         29.6789E+03 
                6.60001E-03      726.276E-03         29.5155E+03 
                6.7E-03          737.416E-03         29.3472E+03 
                6.80001E-03      748.558E-03         29.1735E+03 
                6.90001E-03      759.698E-03         28.9942E+03 
                7.E-03           770.839E-03         28.8087E+03 
                7.10001E-03      781.979E-03         28.6169E+03 
                7.20001E-03      792.97E-03          28.4203E+03 
                7.3E-03          804.004E-03         28.2159E+03 
                7.40001E-03      815.006E-03         28.0052E+03 
                7.50001E-03      825.957E-03         27.7888E+03 
                7.6E-03          837.02E-03          27.5633E+03 
                7.70001E-03      847.946E-03         27.3341E+03 
                7.80001E-03      859.021E-03         27.0949E+03 
                7.90001E-03      870.258E-03         26.8448E+03 
                8.E-03           881.287E-03         26.5924E+03 
                8.10001E-03      892.052E-03         26.339E+03  
                8.2E-03          903.034E-03         26.0729E+03 
                8.3E-03          914.292E-03         25.7932E+03 
                8.40001E-03      925.281E-03         25.5133E+03 
                8.5E-03          936.019E-03         25.2337E+03 
                8.60001E-03      946.931E-03         24.9434E+03 
                8.7E-03          958.309E-03         24.6334E+03 
                8.80001E-03      969.361E-03         24.3243E+03 
                8.9E-03          980.171E-03         24.0166E+03 
                9.E-03           990.766E-03         23.7104E+03 
                9.10001E-03        1.00207           23.3765E+03 
                9.2E-03            1.01327           23.0385E+03 
                9.3E-03            1.02447           22.7022E+03 
                9.4E-03            1.03516           22.3689E+03 
                9.5E-03            1.04556           22.0398E+03 
                9.6E-03            1.05685           21.6854E+03 
                9.7E-03            1.06841           21.3167E+03 
                9.8E-03            1.07938           20.9528E+03 
                9.90001E-03        1.09035           20.5944E+03 
               10.E-03             1.10132           20.2411E+03 




